S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,965.00,995.00,965.00,983.00,976.64,"14,088.00",965.00,"13,758,972.00",82,18.00,30.00,0.00,3.11,0.65,0.00,0.00
2,CCBL,-,420.00,436.00,412.00,424.00,417.47,"13,627.00",420.00,"5,688,831.00",51,4.00,24.00,0.00,5.83,1.54,0.00,0.00
3,CZBIL,-,709.00,753.00,716.00,745.00,735.50,"36,147.00",709.00,"26,586,020.00",207,36.00,37.00,0.00,5.17,1.28,0.00,0.00
4,EBL,-,"3,298.00","3,325.00","3,270.00","3,290.00","3,287.07","9,159.00","3,298.00","30,106,302.00",74,-8.00,55.00,0.00,1.68,0.09,0.00,0.00
5,GBIME,-,530.00,548.00,528.00,543.00,539.94,"31,095.00",530.00,"16,789,482.00",105,13.00,20.00,0.00,3.79,0.56,0.00,0.00
6,HBL,-,"1,570.00","1,590.00","1,575.00","1,583.00","1,583.77","3,328.00","1,570.00","5,270,776.00",23,13.00,15.00,0.00,0.95,-0.05,0.00,0.00
7,LBL,-,848.00,882.00,845.00,875.00,860.21,"32,961.00",848.00,"28,353,488.00",79,27.00,37.00,0.00,4.38,1.69,0.00,0.00
8,MBL,-,810.00,835.00,812.00,830.00,826.50,"36,539.00",810.00,"30,199,368.00",138,20.00,23.00,0.00,2.83,0.42,0.00,0.00
9,MEGA,-,478.00,490.00,470.00,487.00,482.26,"29,821.00",478.00,"14,381,477.00",87,9.00,20.00,0.00,4.26,0.97,0.00,0.00
10,NABIL,-,"2,325.00","2,380.00","2,320.00","2,320.00","2,343.51","10,886.00","2,325.00","25,511,496.00",70,-5.00,60.00,0.00,2.59,-1.01,0.00,0.00
11,NBB,-,"1,070.00","1,115.00","1,070.00","1,096.00","1,087.70","106,073.00","1,070.00","115,375,504.00",428,26.00,45.00,0.00,4.21,0.76,0.00,0.00
12,NBL,-,524.00,541.00,522.00,538.00,535.66,"63,710.00",524.00,"34,126,952.00",143,14.00,19.00,0.00,3.64,0.43,0.00,0.00
13,NIB,-,"1,022.00","1,030.00","1,016.00","1,028.00","1,020.34","45,132.00","1,022.00","46,050,124.00",483,6.00,14.00,0.00,1.38,0.74,0.00,0.00
14,NICA,-,890.00,893.00,878.00,884.00,886.31,"50,459.00",890.00,"44,722,080.00",293,-6.00,15.00,0.00,1.71,-0.26,0.00,0.00
15,NMB,-,835.00,903.00,835.00,900.00,858.80,"93,824.00",835.00,"80,576,352.00",289,65.00,68.00,0.00,8.14,4.58,0.00,0.00
16,PCBL,-,648.00,678.00,640.00,659.00,655.50,"18,072.00",648.00,"11,846,115.00",77,11.00,38.00,0.00,5.94,0.53,0.00,0.00
17,SANIMA,-,753.00,791.00,750.00,780.00,769.49,"24,240.00",753.00,"18,652,546.00",132,27.00,41.00,0.00,5.47,1.35,0.00,0.00
18,SBI,-,"1,850.00","1,895.00","1,840.00","1,888.00","1,866.78","7,211.00","1,850.00","13,461,334.00",45,38.00,55.00,0.00,2.99,1.12,0.00,0.00
19,SBL,-,"1,277.00","1,331.00","1,270.00","1,331.00","1,306.02","67,226.00","1,277.00","87,798,392.00",234,54.00,61.00,0.00,4.80,1.88,0.00,0.00
20,SCB,-,"3,695.00","3,730.00","3,660.00","3,674.00","3,679.45","9,137.00","3,695.00","33,619,168.00",94,-21.00,70.00,0.00,1.91,-0.15,0.00,0.00
21,SRBL,-,810.00,832.00,810.00,830.00,822.81,"18,056.00",810.00,"14,856,712.00",89,20.00,22.00,0.00,2.72,0.87,0.00,0.00
