S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,67.55,526.00,559.00,524.00,554.00,545.15,"230,701.00",525.00,"125,767,798.00",767,29.00,35.00,5.52,6.68,1.60,559.00,313.00
2,BOKL,71.95,261.00,282.00,257.00,280.00,269.52,"325,530.00",257.00,"87,737,949.00",914,23.00,25.00,8.95,9.73,3.74,301.00,196.00
3,CBL,74.08,178.00,194.00,178.00,194.00,190.01,"884,618.00",177.00,"168,083,292.00","1,721",17.00,16.00,9.60,8.99,2.06,194.00,125.00
4,CCBL,78.24,203.00,220.00,203.00,220.00,213.38,"685,047.00",200.00,"146,178,736.00","1,731",20.00,17.00,10.00,8.37,3.01,220.00,136.00
5,CZBIL,66.56,241.00,261.00,241.00,261.00,255.13,"417,143.00",238.00,"106,426,866.00","1,307",23.00,20.00,9.66,8.30,2.25,261.00,164.00
6,EBL,72.35,712.00,760.00,706.00,744.00,728.89,"200,518.00",699.00,"146,155,575.00",966,45.00,54.00,6.44,7.65,2.03,932.00,517.00
7,GBIME,71.08,320.00,349.00,320.00,349.00,343.83,"813,142.00",318.00,"279,582,876.00","2,842",31.00,29.00,9.75,9.06,1.48,349.00,144.48
8,HBL,74.08,630.00,679.00,625.00,679.00,654.90,"90,922.00",619.00,"59,544,864.00",420,60.00,54.00,9.69,8.64,3.55,735.00,452.00
9,KBL,74.08,280.00,303.00,277.00,303.00,294.47,"1,385,744.00",276.00,"408,062,656.00","3,507",27.00,26.00,9.78,9.39,2.81,303.00,153.00
10,LBL,74.08,283.00,305.00,283.00,305.00,299.90,"340,050.00",278.00,"101,982,225.00",814,27.00,22.00,9.71,7.77,1.67,305.00,184.00
11,MBL,74.08,245.00,266.00,245.00,266.00,259.87,"429,841.00",242.00,"111,701,291.00","1,149",24.00,21.00,9.92,8.57,2.31,295.00,199.00
12,MEGA,74.08,276.00,289.00,266.00,289.00,280.00,"692,031.00",263.00,"193,766,630.00","1,798",26.00,23.00,9.89,8.65,3.12,289.00,177.00
13,NABIL,71.10,"1,150.00","1,200.00","1,141.00","1,185.00","1,183.04","283,683.00","1,130.00","335,607,869.00","1,788",55.00,59.00,4.87,5.17,0.17,"1,200.00",594.00
14,NBB,70.08,266.00,289.00,266.00,289.00,287.52,"221,631.00",263.00,"63,723,907.00",628,26.00,23.00,9.89,8.65,0.51,289.00,169.00
15,NBL,69.26,399.00,425.00,395.00,416.00,407.63,"796,149.00",393.00,"324,533,018.00","1,552",23.00,30.00,5.85,7.59,2.01,425.00,214.00
16,NCCB,74.08,261.00,273.00,252.00,273.00,270.08,"469,809.00",249.00,"126,885,920.00",981,24.00,21.00,9.64,8.33,1.07,273.00,163.00
17,NIB,74.08,462.00,484.00,447.00,484.00,467.79,"297,344.00",440.00,"139,095,382.00","1,317",44.00,37.00,10.00,8.28,3.35,532.00,335.00
18,NICA,54.44,638.00,678.00,626.00,660.00,645.83,"311,229.00",624.00,"200,999,777.00","1,256",36.00,52.00,5.77,8.31,2.15,720.00,403.00
19,NMB,73.88,450.00,484.00,448.00,479.00,467.79,"460,172.00",444.00,"215,263,989.00","1,898",35.00,36.00,7.88,8.04,2.34,517.00,321.00
20,PCBL,63.05,400.00,436.00,398.00,424.00,412.72,"445,068.00",398.00,"183,687,523.00","1,308",26.00,38.00,6.53,9.55,2.66,436.00,219.19
21,PRVU,67.28,350.00,379.00,350.00,379.00,374.84,"885,591.00",345.00,"331,957,261.00","2,778",34.00,29.00,9.86,8.29,1.10,379.00,195.00
22,SANIMA,72.82,321.00,352.00,321.00,343.00,337.91,"232,208.00",321.00,"78,466,126.00",955,22.00,31.00,6.85,9.66,1.48,437.00,287.00
23,SBI,74.08,438.00,470.00,438.00,465.00,452.01,"154,712.00",430.00,"69,931,996.00",572,35.00,32.00,8.14,7.31,2.79,583.00,344.00
24,SBL,74.08,366.00,402.00,366.00,396.00,383.65,"324,825.00",366.00,"124,619,729.00","1,016",30.00,36.00,8.20,9.84,3.12,402.00,252.00
25,SCB,74.08,695.00,703.00,672.00,699.00,691.79,"116,075.00",662.00,"80,299,716.00",845,37.00,31.00,5.59,4.61,1.03,850.00,505.00
26,SRBL,74.08,257.00,277.00,257.00,277.00,270.89,"380,013.00",252.00,"102,941,480.00",867,25.00,20.00,9.92,7.78,2.21,316.00,201.00
