S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,555.00,555.00,529.00,544.00,540.14,"7,186.00",555.00,"3,881,419.00",34,-11.00,26.00,0.00,4.91,0.71,0.00,0.00
2,CBL,-,313.00,312.00,300.00,306.00,302.30,"32,170.00",313.00,"9,724,850.00",126,-7.00,12.00,0.00,4.00,1.21,0.00,0.00
3,CCBL,-,322.00,320.00,298.00,306.00,306.67,"22,503.00",322.00,"6,900,913.00",158,-16.00,22.00,0.00,7.38,-0.22,0.00,0.00
4,CZBIL,-,551.00,555.00,525.00,530.00,538.84,"7,586.00",551.00,"4,087,669.00",31,-21.00,30.00,0.00,5.71,-1.67,0.00,0.00
5,EBL,-,"2,260.00","2,260.00","2,190.00","2,190.00","2,218.68","18,306.00","2,260.00","40,615,140.00",133,-70.00,70.00,0.00,3.20,-1.31,0.00,0.00
6,GBIME,-,680.00,679.00,647.00,650.00,661.06,"22,921.00",680.00,"15,152,241.00",95,-30.00,32.00,0.00,4.95,-1.70,0.00,0.00
7,HBL,-,960.00,941.00,923.00,925.00,926.69,"1,513.00",960.00,"1,402,084.00",11,-35.00,18.00,0.00,1.95,-0.18,0.00,0.00
8,KBL,-,586.00,594.00,565.00,574.00,576.78,"31,211.00",586.00,"18,001,774.00",78,-12.00,29.00,0.00,5.13,-0.48,0.00,0.00
9,LBL,-,587.00,592.00,558.00,566.00,569.87,"7,132.00",587.00,"4,064,332.00",39,-21.00,34.00,0.00,6.09,-0.68,0.00,0.00
10,MBL,-,516.00,511.00,490.00,496.00,499.82,"6,426.00",516.00,"3,211,838.00",30,-20.00,21.00,0.00,4.29,-0.77,0.00,0.00
11,MEGA,-,420.00,425.00,405.00,408.00,410.28,"9,284.00",420.00,"3,809,079.00",83,-12.00,20.00,0.00,4.94,-0.56,0.00,0.00
12,NABIL,-,"2,412.00","2,578.00","2,460.00","2,462.00","2,498.12","28,055.00","2,412.00","70,084,808.00",220,50.00,118.00,0.00,4.80,-1.47,0.00,0.00
13,NBB,-,634.00,646.00,600.00,601.00,607.62,"27,263.00",634.00,"16,565,528.00",90,-33.00,46.00,0.00,7.67,-1.10,0.00,0.00
14,NBL,-,452.00,454.00,425.00,425.00,439.11,"7,604.00",452.00,"3,339,019.00",19,-27.00,29.00,0.00,6.82,-3.32,0.00,0.00
15,NCCB,-,663.00,702.00,662.00,670.00,675.53,"36,326.00",663.00,"24,539,328.00",140,7.00,40.00,0.00,6.04,-0.83,0.00,0.00
16,NIB,-,900.00,901.00,886.00,890.00,893.87,"5,261.00",900.00,"4,702,664.00",25,-10.00,15.00,0.00,1.69,-0.44,0.00,0.00
17,NICA,-,808.00,815.00,800.00,801.00,804.24,"15,221.00",808.00,"12,241,264.00",54,-7.00,15.00,0.00,1.88,-0.40,0.00,0.00
18,NMB,-,484.00,484.00,468.00,477.00,472.79,"4,671.00",484.00,"2,208,389.00",16,-7.00,16.00,0.00,3.42,0.88,0.00,0.00
19,PCBL,-,547.00,548.00,515.00,520.00,525.36,"14,023.00",547.00,"7,367,140.00",60,-27.00,33.00,0.00,6.41,-1.03,0.00,0.00
20,SANIMA,-,580.00,591.00,563.00,563.00,572.48,"14,756.00",580.00,"8,447,461.00",54,-17.00,28.00,0.00,4.97,-1.68,0.00,0.00
21,SBI,-,"1,100.00","1,122.00","1,080.00","1,099.00","1,096.91","9,087.00","1,100.00","9,967,618.00",43,-1.00,42.00,0.00,3.89,0.19,0.00,0.00
22,SBL,-,840.00,841.00,815.00,821.00,823.18,"13,244.00",840.00,"10,902,176.00",66,-19.00,26.00,0.00,3.19,-0.27,0.00,0.00
23,SCB,-,"2,500.00","2,550.00","2,400.00","2,430.00","2,457.73","4,936.00","2,500.00","12,131,375.00",38,-70.00,150.00,0.00,6.25,-1.14,0.00,0.00
24,SRBL,-,401.00,400.00,392.00,400.00,394.51,"10,169.00",401.00,"4,011,819.00",35,-1.00,8.00,0.00,2.04,1.37,0.00,0.00
