S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,51.93,415.00,415.00,410.00,411.00,411.41,"16,330.00",414.00,"6,718,284.00",89,-3.00,5.00,-0.72,1.22,-0.10,451.00,290.00
2,BOKL,52.75,265.00,265.00,263.00,263.00,263.86,"15,905.00",265.00,"4,196,688.00",77,-2.00,2.00,-0.75,0.76,-0.33,350.00,231.00
3,CBL,59.70,153.00,155.00,151.00,152.00,152.64,"178,994.00",151.00,"27,321,368.00",322,1.00,4.00,0.66,2.65,-0.42,188.00,142.00
4,CCBL,62.67,183.00,183.00,175.00,178.00,179.11,"121,245.00",180.00,"21,716,432.00",318,-2.00,8.00,-1.11,4.57,-0.62,203.00,155.00
5,CZBIL,56.78,226.00,227.00,224.00,224.00,225.14,"31,885.00",226.00,"7,178,715.00",95,-2.00,3.00,-0.88,1.34,-0.51,273.00,199.00
6,EBL,51.98,660.00,666.00,658.00,660.00,660.33,"5,746.00",665.00,"3,794,267.00",40,-5.00,8.00,-0.75,1.22,-0.05,707.00,501.00
7,GBIME,43.71,305.00,305.00,293.00,295.00,294.39,"32,830.00",297.00,"9,664,797.00",115,-2.00,12.00,-0.67,4.10,0.21,336.00,255.00
8,HBL,48.74,560.00,565.00,556.00,556.00,557.86,903.00,560.00,"503,748.00",14,-4.00,9.00,-0.71,1.62,-0.33,644.00,418.00
9,KBL,56.90,222.00,223.00,217.00,217.00,218.58,"39,257.00",222.00,"8,580,652.00",99,-5.00,6.00,-2.25,2.76,-0.73,269.00,187.00
10,LBL,55.46,227.00,229.00,223.00,223.00,226.45,"32,420.00",227.00,"7,341,477.00",105,-4.00,6.00,-1.76,2.69,-1.55,279.00,182.00
11,MBL,50.93,267.00,267.00,264.00,265.00,265.27,"7,644.00",267.00,"2,027,715.00",27,-2.00,3.00,-0.75,1.14,-0.10,295.00,200.00
12,MEGA,57.98,212.00,213.00,207.00,208.00,210.36,"150,514.00",211.00,"31,661,564.00",415,-3.00,6.00,-1.42,2.90,-1.13,222.00,153.00
13,NABIL,55.83,796.00,800.00,795.00,798.00,798.40,"10,401.00",795.00,"8,304,199.00",61,3.00,5.00,0.38,0.63,-0.05,984.00,678.00
14,NBB,57.10,228.00,228.00,221.00,224.00,224.24,"29,446.00",227.00,"6,602,956.00",142,-3.00,7.00,-1.32,3.17,-0.11,242.00,178.00
15,NBL,53.50,340.00,341.00,336.00,337.00,339.23,"139,505.00",340.00,"47,324,544.00",303,-3.00,5.00,-0.88,1.49,-0.66,354.00,280.00
16,NCCB,52.09,254.00,254.00,247.00,248.00,249.87,"37,256.00",251.00,"9,309,073.00",135,-3.00,7.00,-1.20,2.83,-0.75,276.00,172.00
17,NIB,46.92,525.00,525.00,514.00,521.00,520.84,"12,651.00",523.00,"6,589,145.00",118,-2.00,11.00,-0.38,2.14,0.03,684.00,499.00
18,NICA,50.63,466.00,469.00,460.00,462.00,462.81,"16,735.00",462.00,"7,745,196.00",90,0.00,9.00,0.00,1.96,-0.18,515.00,304.00
19,PCBL,53.55,285.00,289.00,281.00,284.00,284.23,"14,437.00",285.00,"4,103,459.00",65,-1.00,8.00,-0.35,2.85,-0.08,397.00,271.00
20,PRVU,58.06,273.00,275.00,271.00,271.00,273.18,"201,857.00",271.00,"55,143,716.00",229,0.00,4.00,0.00,1.48,-0.81,304.00,176.00
21,SANIMA,54.53,355.00,355.00,350.00,351.00,351.27,"22,486.00",350.00,"7,898,618.00",88,1.00,5.00,0.29,1.43,-0.08,371.00,286.00
22,SBI,53.42,471.00,472.00,467.00,467.00,470.04,"7,806.00",475.00,"3,669,150.00",34,-8.00,5.00,-1.68,1.07,-0.65,530.00,366.00
23,SBL,51.49,325.00,326.00,324.00,324.00,325.00,"20,705.00",324.00,"6,729,083.00",82,0.00,2.00,0.00,0.62,-0.31,361.00,272.00
24,SCB,56.10,675.00,675.00,662.00,665.00,668.81,"12,296.00",669.00,"8,223,627.00",92,-4.00,13.00,-0.60,1.96,-0.57,785.00,520.00
25,SRBL,54.96,256.00,258.00,254.00,254.00,254.77,"9,605.00",256.00,"2,447,022.00",45,-2.00,4.00,-0.78,1.57,-0.30,277.00,203.00
