S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,766.00,768.00,740.00,760.00,753.98,"10,620.00",766.00,"8,007,271.00",46,-6.00,28.00,0.00,3.78,0.79,0.00,0.00
2,CCBL,-,462.00,465.00,446.00,460.00,453.72,"19,389.00",462.00,"8,797,116.00",86,-2.00,19.00,0.00,4.26,1.37,0.00,0.00
3,CZBIL,-,666.00,667.00,651.00,664.00,657.77,"23,267.00",666.00,"15,304,227.00",104,-2.00,16.00,0.00,2.46,0.94,0.00,0.00
4,EBL,-,"3,395.00","3,408.00","3,283.00","3,349.00","3,324.54","10,468.00","3,395.00","34,801,280.00",79,-46.00,125.00,0.00,3.81,0.73,0.00,0.00
5,GBIME,-,514.00,519.00,508.00,512.00,512.74,"22,672.00",514.00,"11,624,756.00",107,-2.00,11.00,0.00,2.17,-0.14,0.00,0.00
6,HBL,-,"1,510.00","1,511.00","1,480.00","1,510.00","1,499.88","7,678.00","1,510.00","11,516,105.00",43,0.00,31.00,0.00,2.09,0.67,0.00,0.00
7,LBL,-,832.00,832.00,808.00,822.00,818.01,"9,759.00",832.00,"7,982,953.00",59,-10.00,24.00,0.00,2.97,0.49,0.00,0.00
8,MBL,-,563.00,619.00,574.00,619.00,606.77,"51,110.00",563.00,"31,011,940.00",5,56.00,45.00,0.00,7.84,1.98,0.00,0.00
9,MEGA,-,550.00,556.00,525.00,548.00,537.00,"17,263.00",550.00,"9,270,172.00",76,-2.00,31.00,0.00,5.90,2.01,0.00,0.00
10,NABIL,-,"2,363.00","2,340.00","2,281.00","2,330.00","2,324.16","6,603.00","2,363.00","15,346,414.00",48,-33.00,59.00,0.00,2.59,0.25,0.00,0.00
11,NBB,-,850.00,854.00,830.00,847.00,841.88,"31,297.00",850.00,"26,348,444.00",126,-3.00,24.00,0.00,2.89,0.60,0.00,0.00
12,NBL,-,465.00,465.00,454.00,460.00,459.57,"27,795.00",465.00,"12,773,680.00",59,-5.00,11.00,0.00,2.42,0.09,0.00,0.00
13,NIB,-,"1,042.00","1,046.00","1,025.00","1,046.00","1,036.06","6,991.00","1,042.00","7,243,121.00",38,4.00,21.00,0.00,2.05,0.95,0.00,0.00
14,NICA,-,783.00,780.00,765.00,778.00,774.32,"21,074.00",783.00,"16,318,030.00",88,-5.00,15.00,0.00,1.96,0.47,0.00,0.00
15,NMB,-,780.00,780.00,755.00,779.00,774.09,"17,631.00",780.00,"13,647,914.00",80,-1.00,25.00,0.00,3.31,0.63,0.00,0.00
16,PCBL,-,742.00,741.00,714.00,741.00,731.81,"13,453.00",742.00,"9,845,003.00",66,-1.00,27.00,0.00,3.78,1.24,0.00,0.00
17,SANIMA,-,738.00,741.00,720.00,733.00,729.69,"32,965.00",738.00,"24,054,152.00",125,-5.00,21.00,0.00,2.92,0.45,0.00,0.00
18,SBI,-,"1,899.00","1,900.00","1,842.00","1,850.00","1,868.64","8,697.00","1,899.00","16,251,588.00",53,-49.00,58.00,0.00,3.15,-1.01,0.00,0.00
19,SBL,-,719.00,790.00,733.00,790.00,788.00,"5,370.00",719.00,"4,231,540.00",6,71.00,57.00,0.00,7.78,0.25,0.00,0.00
20,SCB,-,"3,475.00","3,475.00","3,409.00","3,460.00","3,437.21","4,086.00","3,475.00","14,044,445.00",28,-15.00,66.00,0.00,1.94,0.66,0.00,0.00
21,SRBL,-,730.00,730.00,702.00,725.00,718.23,"20,679.00",730.00,"14,852,191.00",69,-5.00,28.00,0.00,3.99,0.93,0.00,0.00
