S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,CCBL,-,474.00,478.00,460.00,470.00,465.72,"18,071.00",474.00,"8,416,018.00",81,-4.00,18.00,0.00,3.91,0.91,0.00,0.00
2,CZBIL,-,733.00,741.00,710.00,728.00,725.99,"31,185.00",733.00,"22,640,020.00",135,-5.00,31.00,0.00,4.37,0.28,0.00,0.00
3,EBL,-,"3,383.00","3,383.00","3,310.00","3,370.00","3,353.09","4,866.00","3,383.00","16,316,143.00",39,-13.00,73.00,0.00,2.21,0.50,0.00,0.00
4,GBIME,-,559.00,571.00,542.00,560.00,558.25,"47,870.00",559.00,"26,723,368.00",160,1.00,29.00,0.00,5.35,0.31,0.00,0.00
5,HBL,-,"1,592.00","1,600.00","1,552.00","1,580.00","1,576.01","6,408.00","1,592.00","10,099,072.00",41,-12.00,48.00,0.00,3.09,0.25,0.00,0.00
6,LBL,-,898.00,905.00,885.00,903.00,894.03,"16,541.00",898.00,"14,788,108.00",79,5.00,20.00,0.00,2.26,0.99,0.00,0.00
7,MBL,-,875.00,879.00,855.00,870.00,866.29,"27,865.00",875.00,"24,139,176.00",107,-5.00,24.00,0.00,2.81,0.43,0.00,0.00
8,MEGA,-,530.00,533.00,510.00,520.00,524.79,"19,545.00",530.00,"10,257,110.00",72,-10.00,23.00,0.00,4.51,-0.92,0.00,0.00
9,NABIL,-,"2,440.00","2,412.00","2,376.00","2,385.00","2,395.20","5,966.00","2,440.00","14,289,749.00",56,-55.00,36.00,0.00,1.52,-0.43,0.00,0.00
10,NBB,-,"1,025.00","1,043.00","1,000.00","1,030.00","1,027.16","89,813.00","1,025.00","92,252,544.00",388,5.00,43.00,0.00,4.30,0.28,0.00,0.00
11,NBL,-,588.00,590.00,565.00,573.00,579.03,"119,486.00",588.00,"69,185,736.00",341,-15.00,25.00,0.00,4.42,-1.05,0.00,0.00
12,NIB,-,"1,114.00","1,116.00","1,083.00","1,087.00","1,094.82","39,936.00","1,114.00","43,722,840.00",337,-27.00,33.00,0.00,3.05,-0.72,0.00,0.00
13,NICA,-,873.00,875.00,850.00,869.00,866.12,"23,967.00",873.00,"20,758,324.00",106,-4.00,25.00,0.00,2.94,0.33,0.00,0.00
14,NMB,-,859.00,869.00,835.00,854.00,853.02,"46,959.00",859.00,"40,056,768.00",143,-5.00,34.00,0.00,4.07,0.12,0.00,0.00
15,PCBL,-,678.00,710.00,682.00,698.00,697.40,"69,087.00",678.00,"48,181,296.00",274,20.00,28.00,0.00,4.11,0.09,0.00,0.00
16,SANIMA,-,780.00,785.00,760.00,775.00,770.18,"31,366.00",780.00,"24,157,388.00",127,-5.00,25.00,0.00,3.29,0.62,0.00,0.00
17,SBI,-,"2,029.00","2,060.00","1,970.00","2,000.00","1,999.74","8,765.00","2,029.00","17,527,680.00",61,-29.00,90.00,0.00,4.57,0.01,0.00,0.00
18,SBL,-,"1,349.00","1,364.00","1,316.00","1,335.00","1,335.09","54,074.00","1,349.00","72,193,688.00",236,-14.00,48.00,0.00,3.65,-0.01,0.00,0.00
19,SCB,-,"3,675.00","3,685.00","3,605.00","3,650.00","3,638.13","2,614.00","3,675.00","9,510,080.00",28,-25.00,80.00,0.00,2.22,0.33,0.00,0.00
20,SRBL,-,831.00,849.00,802.00,836.00,826.91,"21,495.00",831.00,"17,774,432.00",99,5.00,47.00,0.00,5.86,1.09,0.00,0.00
