S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,486.00,478.00,465.00,465.00,474.59,760.00,486.00,"360,690.00",4,-21.00,13.00,0.00,2.80,-2.06,0.00,0.00
2,CBL,-,293.00,294.00,290.00,293.00,291.74,"9,671.00",293.00,"2,821,413.00",28,0.00,4.00,0.00,1.38,0.43,0.00,0.00
3,CCBL,-,384.00,388.00,381.00,381.00,384.02,"30,819.00",384.00,"11,835,026.00",66,-3.00,7.00,0.00,1.84,-0.79,0.00,0.00
4,CZBIL,-,703.00,717.00,687.00,692.00,694.25,"36,413.00",703.00,"25,279,606.00",115,-11.00,30.00,0.00,4.37,-0.32,0.00,0.00
5,EBL,-,"3,228.00","3,292.00","3,183.00","3,185.00","3,198.52","44,483.00","3,228.00","142,279,808.00",79,-43.00,109.00,0.00,3.42,-0.42,0.00,0.00
6,GBIME,-,530.00,535.00,525.00,530.00,528.48,"15,593.00",530.00,"8,240,532.00",58,0.00,10.00,0.00,1.90,0.29,0.00,0.00
7,HBL,-,"1,280.00","1,280.00","1,240.00","1,250.00","1,270.47","2,137.00","1,280.00","2,715,003.00",11,-30.00,40.00,0.00,3.23,-1.64,0.00,0.00
8,KBL,-,444.00,462.00,445.00,448.00,450.09,"38,043.00",444.00,"17,122,894.00",78,4.00,17.00,0.00,3.82,-0.47,0.00,0.00
9,LBL,-,448.00,460.00,450.00,460.00,455.96,"2,836.00",448.00,"1,293,105.00",6,12.00,10.00,0.00,2.22,0.88,0.00,0.00
10,MBL,-,575.00,579.00,565.00,571.00,570.11,"7,290.00",575.00,"4,156,086.00",25,-4.00,14.00,0.00,2.48,0.16,0.00,0.00
11,NABIL,-,"2,480.00","2,505.00","2,454.00","2,465.00","2,475.99","7,315.00","2,480.00","18,111,892.00",65,-15.00,51.00,0.00,2.08,-0.45,0.00,0.00
12,NBB,-,652.00,665.00,657.00,664.00,661.20,"23,633.00",652.00,"15,626,026.00",59,12.00,8.00,0.00,1.22,0.42,0.00,0.00
13,NBL,-,278.00,280.00,278.00,279.00,279.68,"6,000.00",278.00,"1,678,100.00",11,1.00,2.00,0.00,0.72,-0.24,0.00,0.00
14,NCCB,-,457.00,465.00,448.00,455.00,456.76,"4,180.00",457.00,"1,909,270.00",14,-2.00,17.00,0.00,3.79,-0.39,0.00,0.00
15,NIB,-,"1,009.00","1,006.00",996.00,"1,000.00","1,000.09","8,959.00","1,009.00","8,959,810.00",48,-9.00,10.00,0.00,1.00,-0.01,0.00,0.00
16,NICA,-,860.00,875.00,863.00,874.00,868.41,"13,803.00",860.00,"11,986,649.00",52,14.00,12.00,0.00,1.39,0.64,0.00,0.00
17,PCBL,-,600.00,602.00,588.00,600.00,596.05,"16,681.00",600.00,"9,942,727.00",50,0.00,14.00,0.00,2.38,0.66,0.00,0.00
18,PRVU,-,433.00,436.00,430.00,433.00,432.32,"15,035.00",433.00,"6,499,889.00",56,0.00,6.00,0.00,1.40,0.16,0.00,0.00
19,SANIMA,-,790.00,821.00,790.00,792.00,796.90,"26,200.00",790.00,"20,878,684.00",83,2.00,31.00,0.00,3.92,-0.62,0.00,0.00
20,SBI,-,"1,525.00","1,515.00","1,491.00","1,515.00","1,500.64","8,541.00","1,525.00","12,816,966.00",26,-10.00,24.00,0.00,1.61,0.95,0.00,0.00
21,SBL,-,835.00,833.00,819.00,824.00,825.03,"7,759.00",835.00,"6,401,403.00",37,-11.00,14.00,0.00,1.71,-0.12,0.00,0.00
22,SCB,-,"2,800.00","2,800.00","2,700.00","2,800.00","2,736.47","4,402.00","2,800.00","12,045,940.00",35,0.00,100.00,0.00,3.70,2.27,0.00,0.00
23,SRBL,-,507.00,516.00,505.00,508.00,509.15,"6,396.00",507.00,"3,256,539.00",21,1.00,11.00,0.00,2.18,-0.23,0.00,0.00
