S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,490.00,490.00,455.00,460.00,467.23,"33,136.00",490.00,"15,482,268.00",159,-30.00,35.00,0.00,7.69,-1.57,0.00,0.00
2,BOKL,-,585.00,585.00,565.00,570.00,573.65,"32,501.00",585.00,"18,644,180.00",168,-15.00,20.00,0.00,3.54,-0.64,0.00,0.00
3,CBL,-,240.00,239.00,230.00,235.00,234.09,"23,894.00",240.00,"5,593,261.00",55,-5.00,9.00,0.00,3.91,0.39,0.00,0.00
4,CCBL,-,305.00,307.00,295.00,302.00,299.97,"12,278.00",305.00,"3,683,066.00",90,-3.00,12.00,0.00,4.07,0.67,0.00,0.00
5,CZBIL,-,444.00,455.00,428.00,436.00,436.80,"27,168.00",444.00,"11,866,982.00",162,-8.00,27.00,0.00,6.31,-0.18,0.00,0.00
6,EBL,-,"1,780.00","1,780.00","1,695.00","1,740.00","1,732.86","9,888.00","1,780.00","17,134,520.00",130,-40.00,85.00,0.00,5.01,0.41,0.00,0.00
7,GBIME,-,400.00,398.00,387.00,394.00,392.58,"20,931.00",400.00,"8,217,015.00",83,-6.00,11.00,0.00,2.84,0.36,0.00,0.00
8,HBL,-,850.00,857.00,824.00,850.00,839.78,"2,789.00",850.00,"2,342,143.00",26,0.00,33.00,0.00,4.00,1.20,0.00,0.00
9,KBL,-,534.00,535.00,507.00,515.00,517.38,"12,612.00",534.00,"6,525,225.00",90,-19.00,28.00,0.00,5.52,-0.46,0.00,0.00
10,LBL,-,732.00,740.00,696.00,720.00,712.80,"8,719.00",732.00,"6,214,930.00",62,-12.00,44.00,0.00,6.32,1.00,0.00,0.00
11,MBL,-,363.00,372.00,349.00,361.00,355.92,"18,656.00",363.00,"6,640,101.00",95,-2.00,23.00,0.00,6.59,1.41,0.00,0.00
12,NABIL,-,"1,441.00","1,445.00","1,400.00","1,432.00","1,421.29","4,524.00","1,441.00","6,429,933.00",72,-9.00,45.00,0.00,3.21,0.75,0.00,0.00
13,NBB,-,696.00,693.00,667.00,680.00,677.20,"27,910.00",696.00,"18,900,716.00",179,-16.00,26.00,0.00,3.90,0.41,0.00,0.00
14,NBL,-,380.00,380.00,359.00,376.00,370.49,"24,500.00",380.00,"9,076,883.00",65,-4.00,21.00,0.00,5.85,1.47,0.00,0.00
15,NIB,-,675.00,680.00,648.00,662.00,655.81,"37,783.00",675.00,"24,778,544.00",320,-13.00,32.00,0.00,4.94,0.93,0.00,0.00
16,NICA,-,465.00,469.00,447.00,456.00,455.37,"20,406.00",465.00,"9,292,271.00",125,-9.00,22.00,0.00,4.92,0.14,0.00,0.00
17,NMB,-,472.00,484.00,450.00,460.00,457.88,"15,765.00",472.00,"7,218,491.00",84,-12.00,34.00,0.00,7.56,0.46,0.00,0.00
18,PCBL,-,390.00,390.00,364.00,369.00,374.37,"16,241.00",390.00,"6,080,107.00",99,-21.00,26.00,0.00,7.14,-1.45,0.00,0.00
19,PRVU,-,309.00,314.00,297.00,306.00,303.54,"103,153.00",309.00,"31,311,130.00",461,-3.00,17.00,0.00,5.72,0.80,0.00,0.00
20,SANIMA,-,499.00,495.00,474.00,481.00,482.61,"35,458.00",499.00,"17,112,388.00",248,-18.00,21.00,0.00,4.43,-0.33,0.00,0.00
21,SBI,-,"1,445.00","1,440.00","1,364.00","1,425.00","1,408.67","5,966.00","1,445.00","8,404,146.00",52,-20.00,76.00,0.00,5.57,1.15,0.00,0.00
22,SBL,-,960.00,960.00,912.00,950.00,935.92,"32,094.00",960.00,"30,037,274.00",169,-10.00,48.00,0.00,5.26,1.48,0.00,0.00
23,SCB,-,"2,050.00","2,030.00","1,960.00","2,020.00","2,000.41","5,670.00","2,050.00","11,342,328.00",75,-30.00,70.00,0.00,3.57,0.97,0.00,0.00
24,SRBL,-,454.00,460.00,435.00,447.00,447.72,"8,656.00",454.00,"3,875,468.00",55,-7.00,25.00,0.00,5.75,-0.16,0.00,0.00
