S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,CZBIL,-,171.00,170.00,165.00,167.00,165.81,"1,510.00",171.00,"250,380.00",10,-4.00,5.00,0.00,3.03,0.71,0.00,0.00
2,EBL,-,775.00,789.00,740.00,750.00,749.06,"6,000.00",775.00,"4,494,378.00",49,-25.00,49.00,0.00,6.62,0.12,0.00,0.00
3,HBL,-,610.00,607.00,601.00,601.00,603.51,"1,495.00",610.00,"902,240.00",6,-9.00,6.00,0.00,1.00,-0.42,0.00,0.00
4,KBL,-,218.00,218.00,214.00,214.00,214.72,767.00,218.00,"164,690.00",2,-4.00,4.00,0.00,1.87,-0.34,0.00,0.00
5,LBL,-,264.00,259.00,259.00,259.00,259.00,26.00,264.00,"6,734.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
6,MBL,-,110.00,110.00,108.00,110.00,109.95,"7,555.00",110.00,"830,672.00",5,0.00,2.00,0.00,1.85,0.05,0.00,0.00
7,NABIL,-,865.00,887.00,870.00,870.00,876.06,264.00,865.00,"231,280.00",5,5.00,17.00,0.00,1.95,-0.70,0.00,0.00
8,NCCB,-,139.00,145.00,145.00,145.00,145.00,20.00,139.00,"2,900.00",1,6.00,0.00,0.00,0.00,0.00,0.00,0.00
9,NIB,-,423.00,420.00,418.00,420.00,418.15,867.00,423.00,"362,540.00",3,-3.00,2.00,0.00,0.48,0.44,0.00,0.00
10,NMB,-,163.00,166.00,161.00,163.00,162.41,"3,402.00",163.00,"552,525.00",18,0.00,5.00,0.00,3.11,0.36,0.00,0.00
11,PCBL,-,193.00,197.00,191.00,193.00,193.50,717.00,193.00,"138,739.00",11,0.00,6.00,0.00,3.14,-0.26,0.00,0.00
12,SBI,-,449.00,449.00,449.00,449.00,449.00,267.00,449.00,"119,883.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,SCB,-,"1,341.00","1,346.00","1,340.00","1,346.00","1,341.54",553.00,"1,341.00","741,870.00",6,5.00,6.00,0.00,0.45,0.33,0.00,0.00
14,SRBL,-,134.00,134.00,132.00,134.00,133.17,289.00,134.00,"38,486.00",5,0.00,2.00,0.00,1.52,0.62,0.00,0.00
