S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,420.00,447.00,419.00,447.00,431.78,"42,524.00",420.00,"18,361,184.00",115,27.00,28.00,0.00,6.68,3.40,0.00,0.00
2,BOKL,-,419.00,434.00,420.00,433.00,426.53,"12,294.00",419.00,"5,243,772.00",57,14.00,14.00,0.00,3.33,1.49,0.00,0.00
3,CBL,-,221.00,230.00,220.00,230.00,225.37,"25,084.00",221.00,"5,653,293.00",102,9.00,10.00,0.00,4.55,2.01,0.00,0.00
4,CCBL,-,215.00,222.00,217.00,220.00,219.27,"15,934.00",215.00,"3,493,876.00",86,5.00,5.00,0.00,2.30,0.33,0.00,0.00
5,CZBIL,-,291.00,305.00,291.00,299.00,297.59,"19,913.00",291.00,"5,925,818.00",111,8.00,14.00,0.00,4.81,0.47,0.00,0.00
6,EBL,-,"1,190.00","1,241.00","1,190.00","1,240.00","1,204.85","7,278.00","1,190.00","8,768,866.00",81,50.00,51.00,0.00,4.29,2.84,0.00,0.00
7,GBIME,-,362.00,377.00,358.00,377.00,369.28,"22,204.00",362.00,"8,199,510.00",149,15.00,19.00,0.00,5.31,2.05,0.00,0.00
8,HBL,-,820.00,858.00,830.00,855.00,848.44,"4,335.00",820.00,"3,677,997.00",35,35.00,28.00,0.00,3.37,0.77,0.00,0.00
9,KBL,-,285.00,293.00,284.00,292.00,288.92,"35,873.00",285.00,"10,364,482.00",119,7.00,9.00,0.00,3.17,1.05,0.00,0.00
10,LBL,-,319.00,349.00,317.00,343.00,322.41,"6,880.00",319.00,"2,218,212.00",50,24.00,32.00,0.00,10.09,6.00,0.00,0.00
11,MBL,-,313.00,326.00,307.00,321.00,317.72,"6,965.00",313.00,"2,212,917.00",41,8.00,19.00,0.00,6.19,1.02,0.00,0.00
12,NABIL,-,"1,185.00","1,210.00","1,189.00","1,205.00","1,196.23","9,574.00","1,185.00","11,452,752.00",115,20.00,21.00,0.00,1.77,0.73,0.00,0.00
13,NBB,-,314.00,331.00,312.00,326.00,323.43,"24,923.00",314.00,"8,060,940.00",116,12.00,19.00,0.00,6.09,0.79,0.00,0.00
14,NBL,-,347.00,358.00,343.00,356.00,349.42,"40,010.00",347.00,"13,980,367.00",107,9.00,15.00,0.00,4.37,1.85,0.00,0.00
15,NCCB,-,345.00,357.00,346.00,355.00,350.46,"16,813.00",345.00,"5,892,316.00",54,10.00,11.00,0.00,3.18,1.28,0.00,0.00
16,NIB,-,740.00,770.00,736.00,751.00,743.71,"37,496.00",740.00,"27,886,292.00",302,11.00,34.00,0.00,4.62,0.97,0.00,0.00
17,NICA,-,340.00,349.00,335.00,346.00,341.95,"13,386.00",340.00,"4,577,354.00",66,6.00,14.00,0.00,4.18,1.17,0.00,0.00
18,NMB,-,464.00,477.00,464.00,477.00,469.54,"5,839.00",464.00,"2,741,616.00",35,13.00,13.00,0.00,2.80,1.56,0.00,0.00
19,PCBL,-,417.00,431.00,411.00,427.00,423.62,"30,809.00",417.00,"13,051,410.00",137,10.00,20.00,0.00,4.87,0.79,0.00,0.00
20,PRVU,-,350.00,364.00,350.00,364.00,357.14,"15,802.00",350.00,"5,643,545.00",70,14.00,14.00,0.00,4.00,1.88,0.00,0.00
21,SANIMA,-,389.00,399.00,389.00,398.00,392.88,"45,904.00",389.00,"18,034,828.00",223,9.00,10.00,0.00,2.57,1.29,0.00,0.00
22,SBI,-,779.00,800.00,775.00,796.00,792.51,"6,414.00",779.00,"5,083,155.00",64,17.00,25.00,0.00,3.23,0.44,0.00,0.00
23,SBL,-,413.00,420.00,410.00,419.00,417.58,"7,726.00",413.00,"3,226,256.00",52,6.00,10.00,0.00,2.44,0.34,0.00,0.00
24,SCB,-,"2,068.00","2,100.00","2,046.00","2,100.00","2,070.45","9,916.00","2,068.00","20,530,556.00",196,32.00,54.00,0.00,2.64,1.41,0.00,0.00
25,SRBL,-,328.00,342.00,330.00,342.00,334.69,"12,736.00",328.00,"4,262,570.00",44,14.00,12.00,0.00,3.64,2.14,0.00,0.00
