S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,118.00,119.00,117.00,118.00,117.82,"1,062.00",118.00,"125,124.00",16,0.00,2.00,0.00,1.71,0.15,0.00,0.00
2,EBL,-,897.00,895.00,865.00,878.00,879.12,146.00,897.00,"128,351.00",5,-19.00,30.00,0.00,3.47,-0.13,0.00,0.00
3,HBL,-,595.00,590.00,590.00,590.00,590.00,80.00,595.00,"47,200.00",3,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
4,LBL,-,270.00,265.00,260.00,260.00,260.06,"2,026.00",270.00,"526,890.00",3,-10.00,5.00,0.00,1.92,-0.02,0.00,0.00
5,MBL,-,118.00,116.00,110.00,110.00,110.80,"5,575.00",118.00,"617,716.00",7,-8.00,6.00,0.00,5.45,-0.73,0.00,0.00
6,NABIL,-,940.00,959.00,955.00,955.00,957.37,434.00,940.00,"415,500.00",4,15.00,4.00,0.00,0.42,-0.25,0.00,0.00
7,NBB,-,115.00,116.00,115.00,115.00,115.24,"2,075.00",115.00,"239,125.00",3,0.00,1.00,0.00,0.87,-0.21,0.00,0.00
8,NCCB,-,127.00,125.00,125.00,125.00,125.00,30.00,127.00,"3,750.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
9,NIB,-,560.00,558.00,545.00,554.00,551.06,"2,240.00",560.00,"1,234,382.00",19,-6.00,13.00,0.00,2.39,0.53,0.00,0.00
10,NMB,-,180.00,180.00,180.00,180.00,180.00,70.00,180.00,"12,600.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11,PCBL,-,198.00,202.00,195.00,198.00,198.86,"1,637.00",198.00,"325,533.00",12,0.00,7.00,0.00,3.59,-0.43,0.00,0.00
12,SBI,-,475.00,480.00,480.00,480.00,480.00,100.00,475.00,"48,000.00",1,5.00,0.00,0.00,0.00,0.00,0.00,0.00
13,SBL,-,239.00,243.00,240.00,243.00,242.33,854.00,239.00,"206,947.00",4,4.00,3.00,0.00,1.25,0.28,0.00,0.00
14,SCB,-,"1,487.00","1,500.00","1,489.00","1,489.00","1,490.48",81.00,"1,487.00","120,729.00",3,2.00,11.00,0.00,0.74,-0.10,0.00,0.00
15,SRBL,-,140.00,138.00,136.00,138.00,137.21,150.00,140.00,"20,582.00",5,-2.00,2.00,0.00,1.47,0.57,0.00,0.00
