S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,114.00,117.00,114.00,117.00,115.13,"3,872.00",114.00,"445,802.00",43,3.00,3.00,0.00,2.63,1.59,0.00,0.00
2,CZBIL,-,166.00,167.00,164.00,166.00,165.95,660.00,166.00,"109,530.00",7,0.00,3.00,0.00,1.83,0.03,0.00,0.00
3,EBL,-,740.00,750.00,731.00,750.00,732.29,"1,593.00",740.00,"1,166,531.00",14,10.00,19.00,0.00,2.60,2.36,0.00,0.00
4,KBL,-,217.00,215.00,213.00,213.00,214.26,"1,102.00",217.00,"236,110.00",3,-4.00,2.00,0.00,0.94,-0.59,0.00,0.00
5,LBL,-,253.00,255.00,250.00,250.00,251.92,"3,372.00",253.00,"849,460.00",7,-3.00,5.00,0.00,2.00,-0.77,0.00,0.00
6,MBL,-,113.00,111.00,109.00,109.00,110.16,"1,248.00",113.00,"137,480.00",7,-4.00,2.00,0.00,1.83,-1.06,0.00,0.00
7,NABIL,-,843.00,840.00,840.00,840.00,840.00,320.00,843.00,"268,800.00",5,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
8,NBB,-,128.00,140.00,126.00,140.00,133.76,"1,440.00",128.00,"192,610.00",19,12.00,14.00,0.00,11.11,4.46,0.00,0.00
9,NIB,-,407.00,404.00,392.00,392.00,398.54,"2,500.00",407.00,"996,360.00",16,-15.00,12.00,0.00,3.06,-1.67,0.00,0.00
10,NMB,-,163.00,171.00,165.00,171.00,168.10,63.00,163.00,"10,590.00",3,8.00,6.00,0.00,3.64,1.70,0.00,0.00
11,PCBL,-,191.00,193.00,185.00,190.00,190.34,"1,504.00",191.00,"286,276.00",11,-1.00,8.00,0.00,4.32,-0.18,0.00,0.00
12,SBL,-,235.00,236.00,232.00,233.00,233.77,897.00,235.00,"209,694.00",11,-2.00,4.00,0.00,1.72,-0.33,0.00,0.00
13,SCB,-,"1,342.00","1,342.00","1,323.00","1,328.00","1,327.59","1,752.00","1,342.00","2,325,945.00",17,-14.00,19.00,0.00,1.44,0.03,0.00,0.00
14,SRBL,-,135.00,135.00,133.00,134.00,133.39,"1,960.00",135.00,"261,446.00",12,-1.00,2.00,0.00,1.50,0.45,0.00,0.00
