S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,376.00,412.00,360.00,405.00,397.25,"20,977.00",376.00,"8,333,188.00",114,29.00,52.00,0.00,14.44,1.91,0.00,0.00
2,CZBIL,-,328.00,349.00,334.00,343.00,342.25,"9,036.00",328.00,"3,092,611.00",38,15.00,15.00,0.00,4.49,0.22,0.00,0.00
3,EBL,-,"1,805.00","1,826.00","1,810.00","1,814.00","1,814.86","4,184.00","1,805.00","7,593,394.00",22,9.00,16.00,0.00,0.88,-0.05,0.00,0.00
4,HBL,-,740.00,751.00,740.00,745.00,745.08,"4,050.00",740.00,"3,017,591.00",22,5.00,11.00,0.00,1.49,-0.01,0.00,0.00
5,KBL,-,329.00,351.00,334.00,350.00,341.09,"59,468.00",329.00,"20,284,052.00",77,21.00,17.00,0.00,5.09,2.55,0.00,0.00
6,LBL,-,365.00,390.00,361.00,381.00,375.09,"18,527.00",365.00,"6,949,343.00",49,16.00,29.00,0.00,8.03,1.55,0.00,0.00
7,MBL,-,290.00,305.00,290.00,303.00,296.64,"24,501.00",290.00,"7,267,928.00",57,13.00,15.00,0.00,5.17,2.10,0.00,0.00
8,MEGA,-,302.00,308.00,300.00,308.00,302.57,"16,796.00",302.00,"5,081,885.00",230,6.00,8.00,0.00,2.67,1.76,0.00,0.00
9,NABIL,-,"2,474.00","2,500.00","2,470.00","2,491.00","2,482.13","5,399.00","2,474.00","13,401,011.00",41,17.00,30.00,0.00,1.21,0.36,0.00,0.00
10,NBB,-,442.00,454.00,430.00,449.00,449.08,"45,026.00",442.00,"20,220,388.00",94,7.00,24.00,0.00,5.58,-0.02,0.00,0.00
11,NBL,-,255.00,276.00,255.00,269.00,269.33,"55,978.00",255.00,"15,076,611.00",76,14.00,21.00,0.00,8.24,-0.12,0.00,0.00
12,NCCB,-,316.00,332.00,318.00,327.00,326.41,"62,023.00",316.00,"20,245,140.00",89,11.00,14.00,0.00,4.40,0.18,0.00,0.00
13,NIB,-,880.00,894.00,876.00,885.00,882.87,"7,823.00",880.00,"6,906,677.00",28,5.00,18.00,0.00,2.05,0.24,0.00,0.00
14,NICA,-,650.00,693.00,650.00,670.00,665.81,"31,973.00",650.00,"21,288,060.00",100,20.00,43.00,0.00,6.62,0.62,0.00,0.00
15,NMB,-,294.00,300.00,290.00,295.00,294.43,"5,420.00",294.00,"1,595,801.00",28,1.00,10.00,0.00,3.45,0.19,0.00,0.00
16,PCBL,-,380.00,387.00,380.00,384.00,384.26,"10,918.00",380.00,"4,195,312.00",43,4.00,7.00,0.00,1.84,-0.07,0.00,0.00
17,SANIMA,-,326.00,340.00,324.00,336.00,333.11,"20,481.00",326.00,"6,822,406.00",51,10.00,16.00,0.00,4.94,0.86,0.00,0.00
18,SBI,-,835.00,851.00,835.00,850.00,844.67,"1,000.00",835.00,"844,666.00",7,15.00,16.00,0.00,1.92,0.63,0.00,0.00
19,SBL,-,471.00,491.00,471.00,491.00,487.87,"20,439.00",471.00,"9,971,557.00",46,20.00,20.00,0.00,4.25,0.64,0.00,0.00
20,SCB,-,"1,820.00","1,800.00","1,771.00","1,800.00","1,792.44",779.00,"1,820.00","1,396,307.00",9,-20.00,29.00,0.00,1.64,0.42,0.00,0.00
21,SRBL,-,302.00,325.00,296.00,317.00,312.25,"9,309.00",302.00,"2,906,743.00",49,15.00,29.00,0.00,9.80,1.50,0.00,0.00
