S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,435.00,442.00,432.00,440.00,436.11,"15,064.00",435.00,"6,569,564.00",97,5.00,10.00,0.00,2.31,0.88,0.00,0.00
2,BOKL,-,470.00,476.00,463.00,463.00,469.73,"13,300.00",470.00,"6,247,390.00",72,-7.00,13.00,0.00,2.81,-1.45,0.00,0.00
3,CBL,-,251.00,254.00,246.00,248.00,249.43,"13,950.00",251.00,"3,479,607.00",60,-3.00,8.00,0.00,3.25,-0.58,0.00,0.00
4,CCBL,-,372.00,377.00,370.00,372.00,373.22,"10,388.00",372.00,"3,876,998.00",74,0.00,7.00,0.00,1.89,-0.33,0.00,0.00
5,CZBIL,-,383.00,390.00,377.00,390.00,384.86,"12,663.00",383.00,"4,873,527.00",81,7.00,13.00,0.00,3.45,1.32,0.00,0.00
6,EBL,-,"1,740.00","1,750.00","1,720.00","1,724.00","1,728.66","35,929.00","1,740.00","62,109,024.00",330,-16.00,30.00,0.00,1.74,-0.27,0.00,0.00
7,GBIME,-,380.00,385.00,378.00,384.00,381.19,"16,977.00",380.00,"6,471,461.00",51,4.00,7.00,0.00,1.85,0.73,0.00,0.00
8,HBL,-,907.00,924.00,892.00,920.00,908.14,"1,433.00",907.00,"1,301,360.00",12,13.00,32.00,0.00,3.59,1.29,0.00,0.00
9,KBL,-,327.00,336.00,324.00,329.00,328.35,"14,943.00",327.00,"4,906,580.00",55,2.00,12.00,0.00,3.70,0.20,0.00,0.00
10,LBL,-,485.00,490.00,484.00,490.00,487.17,"28,811.00",485.00,"14,035,990.00",147,5.00,6.00,0.00,1.24,0.58,0.00,0.00
11,MBL,-,360.00,380.00,360.00,368.00,362.64,"41,489.00",360.00,"15,045,630.00",79,8.00,20.00,0.00,5.56,1.46,0.00,0.00
12,NABIL,-,"1,452.00","1,504.00","1,458.00","1,480.00","1,472.24","4,356.00","1,452.00","6,413,088.00",40,28.00,46.00,0.00,3.16,0.52,0.00,0.00
13,NBB,-,415.00,427.00,410.00,418.00,413.12,"10,513.00",415.00,"4,343,080.00",62,3.00,17.00,0.00,4.15,1.17,0.00,0.00
14,NBL,-,357.00,363.00,356.00,360.00,359.72,"25,588.00",357.00,"9,204,596.00",69,3.00,7.00,0.00,1.97,0.08,0.00,0.00
15,NIB,-,743.00,758.00,739.00,745.00,745.60,"12,702.00",743.00,"9,470,624.00",177,2.00,19.00,0.00,2.57,-0.08,0.00,0.00
16,NICA,-,440.00,447.00,430.00,445.00,440.38,"13,314.00",440.00,"5,863,283.00",58,5.00,17.00,0.00,3.95,1.04,0.00,0.00
17,NMB,-,565.00,574.00,554.00,563.00,564.26,"10,662.00",565.00,"6,016,114.00",66,-2.00,20.00,0.00,3.61,-0.22,0.00,0.00
18,PCBL,-,415.00,420.00,407.00,414.00,412.32,"16,867.00",415.00,"6,954,683.00",72,-1.00,13.00,0.00,3.19,0.40,0.00,0.00
19,PRVU,-,406.00,414.00,401.00,404.00,406.80,"35,098.00",406.00,"14,277,758.00",145,-2.00,13.00,0.00,3.24,-0.69,0.00,0.00
20,SANIMA,-,443.00,455.00,441.00,444.00,447.17,"12,239.00",443.00,"5,472,904.00",83,1.00,14.00,0.00,3.17,-0.71,0.00,0.00
21,SBI,-,966.00,980.00,960.00,969.00,964.81,"6,806.00",966.00,"6,566,485.00",56,3.00,20.00,0.00,2.08,0.43,0.00,0.00
22,SBL,-,510.00,512.00,504.00,505.00,506.92,"27,321.00",510.00,"13,849,589.00",107,-5.00,8.00,0.00,1.59,-0.38,0.00,0.00
23,SCB,-,"2,290.00","2,315.00","2,268.00","2,287.00","2,282.30","22,588.00","2,290.00","51,552,584.00",443,-3.00,47.00,0.00,2.07,0.21,0.00,0.00
24,SRBL,-,386.00,400.00,375.00,385.00,380.06,"10,958.00",386.00,"4,164,713.00",42,-1.00,25.00,0.00,6.67,1.28,0.00,0.00
