S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,465.00,511.00,472.00,472.00,479.87,"45,549.00",465.00,"21,857,592.00",147,7.00,39.00,0.00,8.26,-1.67,0.00,0.00
2,BOKL,-,522.00,563.00,522.00,530.00,538.10,"50,236.00",522.00,"27,031,812.00",189,8.00,41.00,0.00,7.85,-1.53,0.00,0.00
3,CBL,-,271.00,295.00,273.00,276.00,278.59,"51,747.00",271.00,"14,416,105.00",104,5.00,22.00,0.00,8.06,-0.94,0.00,0.00
4,CCBL,-,387.00,417.00,394.00,400.00,402.07,"43,116.00",387.00,"17,335,800.00",177,13.00,23.00,0.00,5.84,-0.52,0.00,0.00
5,CZBIL,-,427.00,451.00,426.00,435.00,438.84,"27,028.00",427.00,"11,860,981.00",128,8.00,25.00,0.00,5.87,-0.88,0.00,0.00
6,EBL,-,"1,871.00","1,950.00","1,892.00","1,910.00","1,918.63","13,822.00","1,871.00","26,519,296.00",96,39.00,58.00,0.00,3.07,-0.45,0.00,0.00
7,GBIME,-,410.00,445.00,415.00,422.00,423.35,"39,094.00",410.00,"16,550,332.00",106,12.00,30.00,0.00,7.23,-0.32,0.00,0.00
8,HBL,-,"1,005.00","1,035.00","1,011.00","1,011.00","1,022.71","4,250.00","1,005.00","4,346,500.00",24,6.00,24.00,0.00,2.37,-1.16,0.00,0.00
9,KBL,-,355.00,376.00,362.00,368.00,366.46,"29,259.00",355.00,"10,722,217.00",103,13.00,14.00,0.00,3.87,0.42,0.00,0.00
10,LBL,-,495.00,530.00,495.00,499.00,502.85,"18,955.00",495.00,"9,531,614.00",82,4.00,35.00,0.00,7.07,-0.77,0.00,0.00
11,MBL,-,422.00,454.00,430.00,436.00,442.65,"50,181.00",422.00,"22,212,772.00",172,14.00,24.00,0.00,5.58,-1.53,0.00,0.00
12,NABIL,-,"1,551.00","1,650.00","1,580.00","1,599.00","1,621.29","7,475.00","1,551.00","12,119,151.00",53,48.00,70.00,0.00,4.43,-1.39,0.00,0.00
13,NBB,-,475.00,502.00,474.00,481.00,485.47,"19,744.00",475.00,"9,585,027.00",107,6.00,28.00,0.00,5.91,-0.93,0.00,0.00
14,NBL,-,400.00,430.00,406.00,408.00,412.25,"42,395.00",400.00,"17,477,384.00",94,8.00,24.00,0.00,5.91,-1.04,0.00,0.00
15,NCCB,-,432.00,465.00,436.00,442.00,445.50,"79,935.00",432.00,"35,610,680.00",257,10.00,29.00,0.00,6.65,-0.79,0.00,0.00
16,NIB,-,798.00,861.00,805.00,820.00,822.42,"39,315.00",798.00,"32,333,264.00",257,22.00,56.00,0.00,6.96,-0.29,0.00,0.00
17,NICA,-,495.00,530.00,504.00,509.00,509.96,"28,303.00",495.00,"14,433,267.00",108,14.00,26.00,0.00,5.16,-0.19,0.00,0.00
18,NMB,-,627.00,655.00,630.00,647.00,637.26,"57,086.00",627.00,"36,378,572.00",122,20.00,25.00,0.00,3.97,1.51,0.00,0.00
19,PCBL,-,454.00,497.00,463.00,466.00,472.45,"29,965.00",454.00,"14,157,032.00",123,12.00,34.00,0.00,7.34,-1.38,0.00,0.00
20,PRVU,-,430.00,460.00,438.00,442.00,446.03,"171,131.00",430.00,"76,329,600.00",502,12.00,22.00,0.00,5.02,-0.91,0.00,0.00
21,SANIMA,-,477.00,507.00,485.00,489.00,492.01,"69,138.00",477.00,"34,016,376.00",252,12.00,22.00,0.00,4.54,-0.61,0.00,0.00
22,SBI,-,"1,430.00","1,495.00","1,440.00","1,446.00","1,471.83","11,293.00","1,430.00","16,621,345.00",67,16.00,55.00,0.00,3.82,-1.79,0.00,0.00
23,SBL,-,750.00,800.00,747.00,750.00,758.20,"73,017.00",750.00,"55,361,548.00",319,0.00,53.00,0.00,7.10,-1.09,0.00,0.00
24,SCB,-,"2,250.00","2,390.00","2,260.00","2,310.00","2,307.75","6,198.00","2,250.00","14,303,441.00",70,60.00,130.00,0.00,5.75,0.10,0.00,0.00
25,SRBL,-,557.00,596.00,555.00,562.00,569.00,"55,671.00",557.00,"31,677,022.00",182,5.00,41.00,0.00,7.39,-1.25,0.00,0.00
