S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,327.00,327.00,314.00,317.00,317.52,"9,920.00",327.00,"3,149,847.00",63,-10.00,13.00,-3.06,4.14,-0.17,472.00,283.00
2,BOKL,-,310.00,310.00,304.00,304.00,305.79,"14,984.00",312.00,"4,581,993.00",69,-8.00,6.00,-2.56,1.97,-0.59,503.00,294.00
3,CBL,-,157.00,157.00,150.00,151.00,151.89,"109,295.00",156.00,"16,601,223.00",168,-5.00,7.00,-3.21,4.67,-0.59,272.00,136.00
4,CCBL,-,173.00,173.00,167.00,169.00,169.94,"25,408.00",172.00,"4,317,794.00",98,-3.00,6.00,-1.74,3.59,-0.56,388.00,155.00
5,CZBIL,-,250.00,250.00,245.00,250.00,246.20,"17,411.00",250.00,"4,286,595.00",80,0.00,5.00,0.00,2.04,1.52,412.00,236.00
6,EBL,-,691.00,700.00,680.00,685.00,686.29,"26,750.00",697.00,"18,358,344.00",151,-12.00,20.00,-1.72,2.94,-0.19,"1,755.00",650.00
7,GBIME,-,300.00,300.00,292.00,292.00,295.41,"18,772.00",300.00,"5,545,457.00",72,-8.00,8.00,-2.67,2.74,-1.17,410.00,285.00
8,HBL,-,577.00,578.00,565.00,566.00,568.92,936.00,578.00,"532,509.00",16,-12.00,13.00,-2.08,2.30,-0.52,932.00,560.00
9,KBL,-,215.00,217.00,212.00,212.00,214.15,"23,428.00",217.00,"5,017,003.00",65,-5.00,5.00,-2.30,2.36,-1.01,341.00,217.00
10,LBL,-,267.00,267.00,253.00,254.00,257.29,"7,206.00",262.00,"1,854,007.00",47,-8.00,14.00,-3.05,5.53,-1.29,493.00,209.00
11,MBL,-,216.00,218.00,212.00,215.00,214.59,"9,688.00",220.00,"2,078,904.00",49,-5.00,6.00,-2.27,2.83,0.19,381.00,201.00
12,MEGA,-,177.00,178.00,173.00,175.00,285.57,"147,177.00",177.00,"42,029,836.00",262,-2.00,5.00,-1.13,2.89,-63.18,458.00,172.00
13,NABIL,-,970.00,970.00,944.00,956.00,951.91,"5,466.00",975.00,"5,203,139.00",72,-19.00,26.00,-1.95,2.75,0.43,"1,810.00",888.00
14,NBB,-,222.00,222.00,210.00,212.00,212.56,"21,679.00",218.00,"4,608,085.00",86,-6.00,12.00,-2.75,5.71,-0.26,430.00,204.00
15,NBL,-,307.00,311.00,305.00,308.00,308.86,"18,273.00",311.00,"5,643,728.00",70,-3.00,6.00,-0.96,1.97,-0.28,393.00,285.00
16,NCCB,-,254.00,254.00,241.00,252.00,246.07,"7,404.00",258.00,"1,821,907.00",27,-6.00,13.00,-2.33,5.39,2.35,415.00,217.00
17,NIB,-,639.00,639.00,624.00,625.00,626.78,"25,575.00",630.00,"16,029,801.00",181,-5.00,15.00,-0.79,2.40,-0.28,813.00,611.00
18,NICA,-,325.00,325.00,317.00,321.00,321.66,"12,953.00",327.00,"4,166,448.00",52,-6.00,8.00,-1.83,2.52,-0.21,483.00,285.00
19,NMB,-,375.00,375.00,366.00,370.00,369.02,"28,282.00",380.00,"10,436,554.00",93,-10.00,9.00,-2.63,2.46,0.27,580.00,380.00
20,PCBL,-,300.00,301.00,294.00,295.00,297.68,"26,537.00",301.00,"7,899,442.00",107,-6.00,7.00,-1.99,2.38,-0.91,464.00,265.00
21,PRVU,-,202.00,204.00,195.00,195.00,198.83,"35,693.00",201.00,"7,096,870.00",139,-6.00,9.00,-2.99,4.62,-1.96,418.00,196.00
22,SANIMA,-,331.00,335.00,330.00,331.00,331.09,"28,950.00",335.00,"9,585,005.00",91,-4.00,5.00,-1.19,1.52,-0.03,455.00,299.20
23,SBI,-,503.00,505.00,496.00,501.00,500.11,"7,146.00",512.00,"3,573,781.00",66,-11.00,9.00,-2.15,1.81,0.18,985.00,495.00
24,SBL,-,312.00,314.00,310.00,314.00,311.59,"8,647.00",315.00,"2,694,356.00",39,-1.00,4.00,-0.32,1.29,0.77,517.00,275.00
25,SCB,-,780.00,785.00,755.00,770.00,764.84,"9,562.00",780.00,"7,313,391.00",139,-10.00,30.00,-1.28,3.97,0.67,"2,399.00",776.00
26,SRBL,-,228.00,229.00,225.00,227.00,226.98,"6,351.00",228.00,"1,441,576.00",43,-1.00,4.00,-0.44,1.78,0.01,408.00,215.00
