S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,124.00,123.00,119.00,123.00,121.09,"2,030.00",124.00,"245,810.00",34,-1.00,4.00,0.00,3.36,1.55,0.00,0.00
2,CZBIL,-,175.00,176.00,174.00,176.00,175.00,680.00,175.00,"119,000.00",9,1.00,2.00,0.00,1.15,0.57,0.00,0.00
3,HBL,-,490.00,490.00,482.00,482.00,484.77,289.00,490.00,"140,098.00",2,-8.00,8.00,0.00,1.66,-0.57,0.00,0.00
4,KBL,-,284.00,279.00,274.00,274.00,275.67,150.00,284.00,"41,350.00",3,-10.00,5.00,0.00,1.82,-0.61,0.00,0.00
5,MBL,-,115.00,117.00,115.00,117.00,116.24,"1,056.00",115.00,"122,752.00",5,2.00,2.00,0.00,1.74,0.65,0.00,0.00
6,NABIL,-,"1,046.00","1,055.00","1,040.00","1,040.00","1,041.79",754.00,"1,046.00","785,510.00",11,-6.00,15.00,0.00,1.44,-0.17,0.00,0.00
7,NBB,-,193.00,190.00,187.00,187.00,188.50,20.00,193.00,"3,770.00",2,-6.00,3.00,0.00,1.60,-0.80,0.00,0.00
8,NIB,-,525.00,531.00,525.00,525.00,526.53,468.00,525.00,"246,418.00",6,0.00,6.00,0.00,1.14,-0.29,0.00,0.00
9,PCBL,-,190.00,190.00,177.00,179.00,184.50,"2,188.00",190.00,"403,676.00",25,-11.00,13.00,0.00,7.34,-3.07,0.00,0.00
10,SBI,-,485.00,480.00,478.00,478.00,478.51,134.00,485.00,"64,120.00",2,-7.00,2.00,0.00,0.42,-0.11,0.00,0.00
11,SBL,-,250.00,245.00,237.00,237.00,238.02,197.00,250.00,"46,889.00",6,-13.00,8.00,0.00,3.38,-0.43,0.00,0.00
12,SCB,-,"1,555.00","1,580.00","1,550.00","1,550.00","1,557.88",856.00,"1,555.00","1,333,545.00",17,-5.00,30.00,0.00,1.94,-0.51,0.00,0.00
13,SRBL,-,130.00,136.00,132.00,136.00,133.81,"2,112.00",130.00,"282,615.00",15,6.00,4.00,0.00,3.03,1.61,0.00,0.00
