S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,464.00,465.00,456.00,464.00,461.34,"3,374.00",464.00,"1,556,568.00",18,0.00,9.00,0.00,1.97,0.57,0.00,0.00
2,CBL,-,296.00,297.00,291.00,294.00,293.81,"14,906.00",296.00,"4,379,508.00",40,-2.00,6.00,0.00,2.06,0.07,0.00,0.00
3,CCBL,-,324.00,320.00,316.00,318.00,318.78,"4,757.00",324.00,"1,516,420.00",42,-6.00,4.00,0.00,1.27,-0.24,0.00,0.00
4,CZBIL,-,453.00,462.00,445.00,457.00,454.43,"5,715.00",453.00,"2,597,093.00",33,4.00,17.00,0.00,3.82,0.56,0.00,0.00
5,EBL,-,"2,125.00","2,110.00","2,085.00","2,105.00","2,102.42","6,051.00","2,125.00","12,721,770.00",34,-20.00,25.00,0.00,1.20,0.12,0.00,0.00
6,GBIME,-,466.00,465.00,453.00,464.00,460.83,"8,959.00",466.00,"4,128,564.00",53,-2.00,12.00,0.00,2.65,0.68,0.00,0.00
7,HBL,-,906.00,906.00,899.00,900.00,901.24,"3,205.00",906.00,"2,888,486.00",13,-6.00,7.00,0.00,0.78,-0.14,0.00,0.00
8,KBL,-,394.00,395.00,387.00,393.00,392.30,"10,737.00",394.00,"4,212,119.00",27,-1.00,8.00,0.00,2.07,0.18,0.00,0.00
9,LBL,-,515.00,530.00,508.00,530.00,513.96,"2,537.00",515.00,"1,303,912.00",11,15.00,22.00,0.00,4.33,3.03,0.00,0.00
10,MBL,-,553.00,560.00,543.00,555.00,551.91,"14,389.00",553.00,"7,941,465.00",39,2.00,17.00,0.00,3.13,0.56,0.00,0.00
11,NABIL,-,"1,947.00","1,940.00","1,905.00","1,939.00","1,924.16","3,583.00","1,947.00","6,894,274.00",12,-8.00,35.00,0.00,1.84,0.77,0.00,0.00
12,NBB,-,517.00,524.00,509.00,519.00,515.07,"18,509.00",517.00,"9,533,344.00",39,2.00,15.00,0.00,2.95,0.76,0.00,0.00
13,NBL,-,325.00,328.00,314.00,322.00,320.86,"27,681.00",325.00,"8,881,723.00",64,-3.00,14.00,0.00,4.46,0.35,0.00,0.00
14,NCCB,-,618.00,631.00,614.00,631.00,622.89,"1,775.00",618.00,"1,105,626.00",11,13.00,17.00,0.00,2.77,1.29,0.00,0.00
15,NIB,-,739.00,739.00,725.00,734.00,731.11,"3,181.00",739.00,"2,325,654.00",16,-5.00,14.00,0.00,1.93,0.39,0.00,0.00
16,NICA,-,663.00,667.00,658.00,662.00,662.10,"2,591.00",663.00,"1,715,492.00",16,-1.00,9.00,0.00,1.37,-0.01,0.00,0.00
17,PCBL,-,457.00,464.00,448.00,464.00,454.38,"7,936.00",457.00,"3,605,926.00",32,7.00,16.00,0.00,3.57,2.07,0.00,0.00
18,PRVU,-,330.00,331.00,315.00,330.00,321.98,"77,796.00",330.00,"25,048,496.00",148,0.00,16.00,0.00,5.08,2.43,0.00,0.00
19,SANIMA,-,546.00,555.00,540.00,550.00,548.04,"12,571.00",546.00,"6,889,356.00",45,4.00,15.00,0.00,2.78,0.36,0.00,0.00
20,SBI,-,950.00,952.00,930.00,952.00,933.53,"4,454.00",950.00,"4,157,927.00",10,2.00,22.00,0.00,2.37,1.94,0.00,0.00
21,SBL,-,686.00,686.00,677.00,683.00,679.38,"10,506.00",686.00,"7,137,615.00",21,-3.00,9.00,0.00,1.33,0.53,0.00,0.00
22,SCB,-,"1,990.00","2,045.00","1,985.00","2,045.00","1,995.24","1,555.00","1,990.00","3,102,594.00",12,55.00,60.00,0.00,3.02,2.43,0.00,0.00
23,SRBL,-,399.00,397.00,391.00,397.00,395.39,"1,616.00",399.00,"638,945.00",18,-2.00,6.00,0.00,1.53,0.41,0.00,0.00
