S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,469.00,469.00,450.00,465.00,459.55,934.00,469.00,"429,220.00",9,-4.00,19.00,0.00,4.22,1.17,0.00,0.00
2,CBL,-,256.00,257.00,249.00,252.00,250.98,"8,586.00",256.00,"2,154,874.00",26,-4.00,8.00,0.00,3.21,0.41,0.00,0.00
3,CCBL,-,301.00,305.00,300.00,302.00,302.41,"2,951.00",301.00,"892,420.00",19,1.00,5.00,0.00,1.67,-0.14,0.00,0.00
4,CZBIL,-,588.00,590.00,577.00,585.00,582.99,"8,913.00",588.00,"5,196,198.00",37,-3.00,13.00,0.00,2.25,0.34,0.00,0.00
5,EBL,-,"2,130.00","2,130.00","2,096.00","2,110.00","2,104.34","2,901.00","2,130.00","6,104,686.00",32,-20.00,34.00,0.00,1.62,0.27,0.00,0.00
6,GBIME,-,400.00,403.00,396.00,400.00,400.17,"9,866.00",400.00,"3,948,122.00",30,0.00,7.00,0.00,1.77,-0.04,0.00,0.00
7,HBL,-,"1,000.00","1,000.00",999.00,999.00,999.50,200.00,"1,000.00","199,900.00",3,-1.00,1.00,0.00,0.10,-0.05,0.00,0.00
8,KBL,-,390.00,400.00,379.00,400.00,389.31,"11,198.00",390.00,"4,359,516.00",32,10.00,21.00,0.00,5.54,2.67,0.00,0.00
9,LBL,-,502.00,501.00,498.00,499.00,499.97,"1,347.00",502.00,"673,456.00",9,-3.00,3.00,0.00,0.60,-0.19,0.00,0.00
10,NABIL,-,"1,940.00","1,940.00","1,900.00","1,900.00","1,915.47","1,769.00","1,940.00","3,388,470.00",22,-40.00,40.00,0.00,2.11,-0.81,0.00,0.00
11,NBB,-,455.00,451.00,441.00,450.00,448.48,"13,670.00",455.00,"6,130,758.00",29,-5.00,10.00,0.00,2.27,0.34,0.00,0.00
12,NBL,-,275.00,280.00,268.00,272.00,271.53,"14,624.00",275.00,"3,970,842.00",20,-3.00,12.00,0.00,4.48,0.17,0.00,0.00
13,NIB,-,696.00,700.00,684.00,690.00,691.68,"1,869.00",696.00,"1,292,741.00",18,-6.00,16.00,0.00,2.34,-0.24,0.00,0.00
14,NICA,-,920.00,940.00,920.00,939.00,930.49,"54,716.00",920.00,"50,912,624.00",141,19.00,20.00,0.00,2.17,0.91,0.00,0.00
15,NMB,-,428.00,422.00,416.00,420.00,419.80,"3,303.00",428.00,"1,386,590.00",17,-8.00,6.00,0.00,1.44,0.05,0.00,0.00
16,PCBL,-,590.00,592.00,582.00,585.00,585.66,"11,979.00",590.00,"7,015,578.00",48,-5.00,10.00,0.00,1.72,-0.11,0.00,0.00
17,SANIMA,-,680.00,680.00,667.00,670.00,670.46,"5,775.00",680.00,"3,871,915.00",33,-10.00,13.00,0.00,1.95,-0.07,0.00,0.00
18,SBI,-,"1,390.00","1,400.00","1,383.00","1,395.00","1,394.26","2,935.00","1,390.00","4,092,140.00",14,5.00,17.00,0.00,1.23,0.05,0.00,0.00
19,SBL,-,701.00,700.00,695.00,699.00,698.75,"6,371.00",701.00,"4,451,709.00",28,-2.00,5.00,0.00,0.72,0.04,0.00,0.00
20,SCB,-,"2,435.00","2,461.00","2,430.00","2,450.00","2,451.61","2,189.00","2,435.00","5,366,571.00",26,15.00,31.00,0.00,1.28,-0.07,0.00,0.00
21,SRBL,-,399.00,400.00,392.00,400.00,397.45,"2,156.00",399.00,"856,899.00",15,1.00,8.00,0.00,2.04,0.64,0.00,0.00
