S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,260.00,260.00,255.00,256.00,256.65,"3,560.00",260.00,"913,664.00",29,-4.00,5.00,0.00,1.96,-0.25,0.00,0.00
2,CBL,-,141.00,141.00,136.00,138.00,138.07,"16,619.00",141.00,"2,294,629.00",32,-3.00,5.00,0.00,3.68,-0.05,0.00,0.00
3,CZBIL,-,258.00,260.00,256.00,260.00,259.20,"1,384.00",258.00,"358,727.00",11,2.00,4.00,0.00,1.56,0.31,0.00,0.00
4,EBL,-,"1,610.00","1,659.00","1,611.00","1,630.00","1,631.47","7,754.00","1,610.00","12,650,427.00",77,20.00,48.00,0.00,2.98,-0.09,0.00,0.00
5,GBIME,-,420.00,429.00,415.00,420.00,419.45,"6,957.00",420.00,"2,918,091.00",31,0.00,14.00,0.00,3.37,0.13,0.00,0.00
6,HBL,-,700.00,704.00,692.00,700.00,694.90,"1,412.00",700.00,"981,196.00",12,0.00,12.00,0.00,1.73,0.73,0.00,0.00
7,KBL,-,305.00,310.00,300.00,305.00,304.74,"4,395.00",305.00,"1,339,323.00",13,0.00,10.00,0.00,3.33,0.09,0.00,0.00
8,LBL,-,352.00,352.00,340.00,340.00,344.65,"1,496.00",352.00,"515,598.00",6,-12.00,12.00,0.00,3.53,-1.37,0.00,0.00
9,MBL,-,223.00,225.00,217.00,219.00,219.52,"9,706.00",223.00,"2,130,703.00",17,-4.00,8.00,0.00,3.69,-0.24,0.00,0.00
10,MEGA,-,181.00,181.00,179.00,180.00,180.06,"39,660.00",181.00,"7,141,354.00",706,-1.00,2.00,0.00,1.12,-0.04,0.00,0.00
11,NABIL,-,"1,940.00","1,958.00","1,940.00","1,958.00","1,950.02","5,974.00","1,940.00","11,649,401.00",25,18.00,18.00,0.00,0.93,0.41,0.00,0.00
12,NBB,-,365.00,372.00,365.00,369.00,367.71,"19,845.00",365.00,"7,297,135.00",41,4.00,7.00,0.00,1.92,0.35,0.00,0.00
13,NBL,-,166.00,168.00,163.00,163.00,166.30,"1,849.00",166.00,"307,489.00",7,-3.00,5.00,0.00,3.07,-2.02,0.00,0.00
14,NCCB,-,281.00,297.00,277.00,278.00,281.66,"20,245.00",281.00,"5,702,147.00",44,-3.00,20.00,0.00,7.22,-1.32,0.00,0.00
15,NIB,-,846.00,855.00,835.00,845.00,845.55,"6,321.00",846.00,"5,344,704.00",34,-1.00,20.00,0.00,2.40,-0.06,0.00,0.00
16,NICA,-,620.00,625.00,616.00,625.00,621.48,"8,212.00",620.00,"5,103,595.00",47,5.00,9.00,0.00,1.46,0.56,0.00,0.00
17,NMB,-,244.00,247.00,240.00,244.00,241.86,"3,468.00",244.00,"838,774.00",7,0.00,7.00,0.00,2.92,0.88,0.00,0.00
18,PCBL,-,301.00,301.00,300.00,301.00,300.38,917.00,301.00,"275,446.00",11,0.00,1.00,0.00,0.33,0.21,0.00,0.00
19,SANIMA,-,258.00,263.00,254.00,259.00,256.97,"13,170.00",258.00,"3,384,238.00",24,1.00,9.00,0.00,3.54,0.79,0.00,0.00
20,SBI,-,839.00,845.00,823.00,845.00,839.43,"2,505.00",839.00,"2,102,761.00",15,6.00,22.00,0.00,2.67,0.66,0.00,0.00
21,SBL,-,382.00,387.00,380.00,384.00,382.03,"2,790.00",382.00,"1,065,857.00",13,2.00,7.00,0.00,1.84,0.51,0.00,0.00
22,SCB,-,"1,840.00","1,850.00","1,840.00","1,849.00","1,845.82",543.00,"1,840.00","1,002,282.00",10,9.00,10.00,0.00,0.54,0.17,0.00,0.00
23,SRBL,-,230.00,231.00,226.00,228.00,227.87,"5,744.00",230.00,"1,308,874.00",31,-2.00,5.00,0.00,2.21,0.06,0.00,0.00
