S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,453.00,460.00,450.00,453.00,452.46,"16,259.00",453.00,"7,356,534.00",98,0.00,10.00,0.00,2.22,0.12,0.00,0.00
2,BOKL,-,531.00,548.00,526.00,548.00,536.07,"76,411.00",531.00,"40,961,688.00",333,17.00,22.00,0.00,4.18,2.18,0.00,0.00
3,CBL,-,223.00,231.00,216.00,223.00,221.30,"22,771.00",223.00,"5,039,142.00",81,0.00,15.00,0.00,6.94,0.76,0.00,0.00
4,CCBL,-,297.00,305.00,286.00,295.00,295.45,"23,287.00",297.00,"6,880,162.00",105,-2.00,19.00,0.00,6.64,-0.15,0.00,0.00
5,CZBIL,-,434.00,447.00,430.00,437.00,435.96,"27,387.00",434.00,"11,939,521.00",171,3.00,17.00,0.00,3.95,0.24,0.00,0.00
6,EBL,-,"1,707.00","1,760.00","1,700.00","1,726.00","1,732.82","9,877.00","1,707.00","17,115,050.00",114,19.00,60.00,0.00,3.53,-0.40,0.00,0.00
7,GBIME,-,386.00,393.00,383.00,391.00,387.86,"20,899.00",386.00,"8,105,872.00",89,5.00,10.00,0.00,2.61,0.80,0.00,0.00
8,HBL,-,835.00,868.00,849.00,865.00,858.72,"2,540.00",835.00,"2,181,160.00",41,30.00,19.00,0.00,2.24,0.73,0.00,0.00
9,KBL,-,513.00,533.00,509.00,524.00,518.35,"22,271.00",513.00,"11,544,225.00",143,11.00,24.00,0.00,4.72,1.08,0.00,0.00
10,LBL,-,681.00,695.00,680.00,692.00,685.93,"19,533.00",681.00,"13,398,264.00",106,11.00,15.00,0.00,2.21,0.88,0.00,0.00
11,MBL,-,363.00,377.00,360.00,370.00,366.88,"36,885.00",363.00,"13,532,484.00",112,7.00,17.00,0.00,4.72,0.84,0.00,0.00
12,NABIL,-,"1,412.00","1,458.00","1,415.00","1,456.00","1,446.52","7,547.00","1,412.00","10,916,859.00",118,44.00,43.00,0.00,3.04,0.65,0.00,0.00
13,NBB,-,626.00,648.00,620.00,633.00,634.41,"28,720.00",626.00,"18,220,368.00",193,7.00,28.00,0.00,4.52,-0.22,0.00,0.00
14,NBL,-,355.00,367.00,355.00,365.00,362.38,"44,461.00",355.00,"16,111,577.00",120,10.00,12.00,0.00,3.38,0.72,0.00,0.00
15,NIB,-,679.00,695.00,671.00,690.00,685.42,"34,400.00",679.00,"23,578,572.00",436,11.00,24.00,0.00,3.58,0.66,0.00,0.00
16,NICA,-,429.00,448.00,421.00,446.00,436.24,"25,025.00",429.00,"10,916,832.00",147,17.00,27.00,0.00,6.41,2.19,0.00,0.00
17,NMB,-,463.00,484.00,461.00,478.00,475.33,"20,575.00",463.00,"9,779,821.00",131,15.00,23.00,0.00,4.99,0.56,0.00,0.00
18,PCBL,-,368.00,382.00,358.00,375.00,373.61,"26,788.00",368.00,"10,008,287.00",139,7.00,24.00,0.00,6.70,0.37,0.00,0.00
19,PRVU,-,306.00,317.00,305.00,310.00,309.56,"106,498.00",306.00,"32,967,992.00",435,4.00,12.00,0.00,3.93,0.14,0.00,0.00
20,SANIMA,-,468.00,478.00,462.00,473.00,472.60,"40,171.00",468.00,"18,984,936.00",262,5.00,16.00,0.00,3.46,0.08,0.00,0.00
21,SBI,-,"1,014.00","1,059.00","1,010.00","1,045.00","1,036.98","7,796.00","1,014.00","8,084,271.00",91,31.00,49.00,0.00,4.85,0.77,0.00,0.00
22,SBL,-,580.00,595.00,580.00,582.00,586.91,"21,118.00",580.00,"12,394,262.00",154,2.00,15.00,0.00,2.59,-0.84,0.00,0.00
23,SCB,-,"1,924.00","2,000.00","1,935.00","1,982.00","1,972.66","5,924.00","1,924.00","11,686,042.00",69,58.00,65.00,0.00,3.36,0.47,0.00,0.00
24,SRBL,-,415.00,435.00,412.00,435.00,418.85,"30,083.00",415.00,"12,600,374.00",79,20.00,23.00,0.00,5.58,3.71,0.00,0.00
