S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,596.00,600.00,588.00,595.00,595.79,"4,803.00",596.00,"2,861,582.00",39,-1.00,12.00,0.00,2.04,-0.13,0.00,0.00
2,BOKL,-,698.00,700.00,690.00,691.00,693.26,"19,983.00",698.00,"13,853,338.00",115,-7.00,10.00,0.00,1.45,-0.33,0.00,0.00
3,CBL,-,323.00,325.00,318.00,321.00,319.46,"40,898.00",323.00,"13,065,252.00",167,-2.00,7.00,0.00,2.20,0.48,0.00,0.00
4,CCBL,-,421.00,421.00,410.00,421.00,413.74,"10,416.00",421.00,"4,309,559.00",70,0.00,11.00,0.00,2.68,1.72,0.00,0.00
5,CZBIL,-,525.00,525.00,517.00,520.00,520.79,"9,483.00",525.00,"4,938,648.00",70,-5.00,8.00,0.00,1.55,-0.15,0.00,0.00
6,EBL,-,"3,706.00","3,900.00","3,706.00","3,795.00","3,800.79","102,479.00","3,706.00","389,501,600.00",595,89.00,194.00,0.00,5.23,-0.15,0.00,0.00
7,GBIME,-,485.00,490.00,475.00,477.00,480.95,"11,369.00",485.00,"5,467,881.00",39,-8.00,15.00,0.00,3.16,-0.83,0.00,0.00
8,HBL,-,"1,340.00","1,350.00","1,321.00","1,350.00","1,328.33",886.00,"1,340.00","1,176,904.00",10,10.00,29.00,0.00,2.20,1.60,0.00,0.00
9,KBL,-,610.00,616.00,602.00,606.00,607.54,"16,542.00",610.00,"10,049,941.00",106,-4.00,14.00,0.00,2.33,-0.25,0.00,0.00
10,LBL,-,825.00,830.00,820.00,830.00,824.22,"2,249.00",825.00,"1,853,668.00",14,5.00,10.00,0.00,1.22,0.70,0.00,0.00
11,MBL,-,546.00,555.00,536.00,542.00,542.69,"17,673.00",546.00,"9,590,934.00",96,-4.00,19.00,0.00,3.54,-0.13,0.00,0.00
12,MEGA,-,493.00,495.00,482.00,489.00,489.31,"12,477.00",493.00,"6,105,086.00",60,-4.00,13.00,0.00,2.70,-0.06,0.00,0.00
13,NABIL,-,"1,716.00","1,721.00","1,695.00","1,695.00","1,706.74","6,094.00","1,716.00","10,400,900.00",51,-21.00,26.00,0.00,1.53,-0.69,0.00,0.00
14,NBB,-,810.00,820.00,810.00,810.00,812.99,"17,245.00",810.00,"14,019,989.00",70,0.00,10.00,0.00,1.23,-0.37,0.00,0.00
15,NBL,-,490.00,490.00,476.00,476.00,484.55,"18,532.00",490.00,"8,979,732.00",47,-14.00,14.00,0.00,2.94,-1.80,0.00,0.00
16,NIB,-,775.00,774.00,765.00,767.00,768.70,"14,481.00",775.00,"11,131,554.00",95,-8.00,9.00,0.00,1.18,-0.22,0.00,0.00
17,NICA,-,570.00,579.00,570.00,570.00,572.77,"8,105.00",570.00,"4,642,313.00",50,0.00,9.00,0.00,1.58,-0.49,0.00,0.00
18,NMB,-,707.00,708.00,691.00,700.00,697.45,"27,167.00",707.00,"18,947,504.00",47,-7.00,17.00,0.00,2.46,0.36,0.00,0.00
19,PCBL,-,600.00,600.00,582.00,585.00,590.06,"13,817.00",600.00,"8,152,920.00",64,-15.00,18.00,0.00,3.09,-0.87,0.00,0.00
20,SANIMA,-,601.00,605.00,593.00,597.00,598.55,"20,274.00",601.00,"12,134,949.00",90,-4.00,12.00,0.00,2.02,-0.26,0.00,0.00
21,SBI,-,"1,665.00","1,665.00","1,640.00","1,660.00","1,648.71","17,686.00","1,665.00","29,159,116.00",41,-5.00,25.00,0.00,1.52,0.68,0.00,0.00
22,SBL,-,"1,066.00","1,075.00","1,050.00","1,065.00","1,064.81","16,199.00","1,066.00","17,248,816.00",75,-1.00,25.00,0.00,2.38,0.02,0.00,0.00
23,SCB,-,"3,170.00","3,210.00","3,080.00","3,143.00","3,121.66","10,667.00","3,170.00","33,298,738.00",96,-27.00,130.00,0.00,4.22,0.68,0.00,0.00
24,SRBL,-,540.00,540.00,535.00,539.00,537.19,"3,692.00",540.00,"1,983,303.00",22,-1.00,5.00,0.00,0.93,0.34,0.00,0.00
