S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,"1,020.00","1,001.00",955.00,968.00,974.69,"20,556.00","1,020.00","20,035,728.00",94,-52.00,46.00,0.00,4.82,-0.69,0.00,0.00
2,CCBL,-,447.00,450.00,427.00,438.00,438.32,"14,507.00",447.00,"6,358,700.00",74,-9.00,23.00,0.00,5.39,-0.07,0.00,0.00
3,CZBIL,-,720.00,722.00,700.00,708.00,708.76,"16,863.00",720.00,"11,951,794.00",101,-12.00,22.00,0.00,3.14,-0.11,0.00,0.00
4,EBL,-,"3,248.00","3,238.00","3,126.00","3,190.00","3,201.68","13,860.00","3,248.00","44,375,240.00",77,-58.00,112.00,0.00,3.58,-0.37,0.00,0.00
5,GBIME,-,532.00,535.00,514.00,520.00,519.96,"61,045.00",532.00,"31,740,940.00",167,-12.00,21.00,0.00,4.09,0.01,0.00,0.00
6,HBL,-,"1,550.00","1,590.00","1,535.00","1,535.00","1,556.98","18,466.00","1,550.00","28,751,190.00",102,-15.00,55.00,0.00,3.58,-1.43,0.00,0.00
7,LBL,-,877.00,879.00,870.00,870.00,874.36,"10,889.00",877.00,"9,520,958.00",77,-7.00,9.00,0.00,1.03,-0.50,0.00,0.00
8,MBL,-,844.00,848.00,825.00,831.00,834.32,"31,007.00",844.00,"25,869,730.00",134,-13.00,23.00,0.00,2.79,-0.40,0.00,0.00
9,MEGA,-,518.00,516.00,492.00,500.00,500.05,"17,636.00",518.00,"8,818,795.00",101,-18.00,24.00,0.00,4.88,-0.01,0.00,0.00
10,NABIL,-,"2,360.00","2,400.00","2,321.00","2,340.00","2,365.83","9,548.00","2,360.00","22,588,898.00",93,-20.00,79.00,0.00,3.40,-1.10,0.00,0.00
11,NBB,-,"1,039.00","1,035.00","1,019.00","1,021.00","1,027.03","71,984.00","1,039.00","73,929,840.00",327,-18.00,16.00,0.00,1.57,-0.59,0.00,0.00
12,NBL,-,562.00,560.00,540.00,549.00,548.37,"74,435.00",562.00,"40,817,968.00",220,-13.00,20.00,0.00,3.70,0.11,0.00,0.00
13,NIB,-,"1,042.00","1,043.00","1,000.00","1,019.00","1,018.07","29,496.00","1,042.00","30,029,076.00",510,-23.00,43.00,0.00,4.30,0.09,0.00,0.00
14,NICA,-,846.00,850.00,817.00,830.00,828.88,"23,569.00",846.00,"19,535,772.00",103,-16.00,33.00,0.00,4.04,0.14,0.00,0.00
15,NMB,-,855.00,855.00,826.00,830.00,836.95,"41,864.00",855.00,"35,038,008.00",171,-25.00,29.00,0.00,3.51,-0.84,0.00,0.00
16,PCBL,-,690.00,677.00,652.00,664.00,669.12,"9,742.00",690.00,"6,518,554.00",61,-26.00,25.00,0.00,3.83,-0.77,0.00,0.00
17,SANIMA,-,772.00,770.00,751.00,753.00,758.55,"32,294.00",772.00,"24,496,532.00",124,-19.00,19.00,0.00,2.53,-0.74,0.00,0.00
18,SBI,-,"1,930.00","1,929.00","1,817.00","1,875.00","1,865.94","5,068.00","1,930.00","9,456,575.00",43,-55.00,112.00,0.00,6.16,0.48,0.00,0.00
19,SBL,-,"1,290.00","1,290.00","1,250.00","1,275.00","1,271.27","34,538.00","1,290.00","43,907,188.00",164,-15.00,40.00,0.00,3.20,0.29,0.00,0.00
20,SCB,-,"3,550.00","3,520.00","3,363.00","3,400.00","3,428.45","3,653.00","3,550.00","12,524,140.00",49,-150.00,157.00,0.00,4.67,-0.84,0.00,0.00
21,SRBL,-,826.00,821.00,792.00,792.00,807.06,"24,860.00",826.00,"20,063,460.00",125,-34.00,29.00,0.00,3.66,-1.90,0.00,0.00
