S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,467.00,475.00,463.00,466.00,468.85,"15,743.00",467.00,"7,381,184.00",71,-1.00,12.00,0.00,2.59,-0.61,0.00,0.00
2,BOKL,-,510.00,520.00,504.00,508.00,509.72,"22,245.00",510.00,"11,338,734.00",81,-2.00,16.00,0.00,3.17,-0.34,0.00,0.00
3,CBL,-,269.00,276.00,260.00,275.00,272.50,"38,179.00",269.00,"10,403,854.00",123,6.00,16.00,0.00,6.15,0.91,0.00,0.00
4,CCBL,-,387.00,390.00,380.00,385.00,386.99,"9,270.00",387.00,"3,587,428.00",73,-2.00,10.00,0.00,2.63,-0.52,0.00,0.00
5,CZBIL,-,415.00,419.00,410.00,412.00,414.36,"14,566.00",415.00,"6,035,532.00",88,-3.00,9.00,0.00,2.20,-0.57,0.00,0.00
6,EBL,-,"1,869.00","1,885.00","1,851.00","1,885.00","1,874.53","8,111.00","1,869.00","15,204,338.00",59,16.00,34.00,0.00,1.84,0.56,0.00,0.00
7,GBIME,-,421.00,425.00,415.00,420.00,418.24,"25,693.00",421.00,"10,745,890.00",106,-1.00,10.00,0.00,2.41,0.42,0.00,0.00
8,HBL,-,990.00,990.00,972.00,976.00,977.68,"3,395.00",990.00,"3,319,215.00",26,-14.00,18.00,0.00,1.85,-0.17,0.00,0.00
9,KBL,-,360.00,360.00,354.00,356.00,356.73,"7,491.00",360.00,"2,672,248.00",38,-4.00,6.00,0.00,1.69,-0.20,0.00,0.00
10,LBL,-,480.00,483.00,470.00,477.00,474.43,"12,545.00",480.00,"5,951,770.00",44,-3.00,13.00,0.00,2.77,0.54,0.00,0.00
11,MBL,-,430.00,430.00,420.00,426.00,424.99,"12,390.00",430.00,"5,265,594.00",66,-4.00,10.00,0.00,2.38,0.24,0.00,0.00
12,NABIL,-,"1,574.00","1,581.00","1,557.00","1,580.00","1,572.03","3,571.00","1,574.00","5,613,711.00",34,6.00,24.00,0.00,1.54,0.50,0.00,0.00
13,NBB,-,458.00,460.00,448.00,459.00,455.08,"23,076.00",458.00,"10,501,459.00",128,1.00,12.00,0.00,2.68,0.85,0.00,0.00
14,NBL,-,396.00,399.00,390.00,390.00,393.60,"21,420.00",396.00,"8,430,850.00",59,-6.00,9.00,0.00,2.31,-0.92,0.00,0.00
15,NCCB,-,425.00,429.00,410.00,422.00,419.79,"87,129.00",425.00,"36,575,872.00",176,-3.00,19.00,0.00,4.63,0.52,0.00,0.00
16,NIB,-,795.00,797.00,785.00,790.00,789.51,"24,866.00",795.00,"19,631,900.00",161,-5.00,12.00,0.00,1.53,0.06,0.00,0.00
17,NICA,-,489.00,493.00,478.00,483.00,485.72,"6,941.00",489.00,"3,371,368.00",51,-6.00,15.00,0.00,3.14,-0.56,0.00,0.00
18,NMB,-,620.00,631.00,604.00,607.00,615.90,"13,313.00",620.00,"8,199,501.00",75,-13.00,27.00,0.00,4.47,-1.47,0.00,0.00
19,PCBL,-,465.00,461.00,448.00,458.00,455.96,"12,400.00",465.00,"5,653,913.00",70,-7.00,13.00,0.00,2.90,0.45,0.00,0.00
20,PRVU,-,430.00,437.00,423.00,433.00,430.57,"97,827.00",430.00,"42,121,260.00",355,3.00,14.00,0.00,3.31,0.56,0.00,0.00
21,SANIMA,-,481.00,480.00,470.00,477.00,475.77,"26,564.00",481.00,"12,638,397.00",110,-4.00,10.00,0.00,2.13,0.26,0.00,0.00
22,SBI,-,"1,464.00","1,475.00","1,422.00","1,450.00","1,448.20","7,893.00","1,464.00","11,430,668.00",59,-14.00,53.00,0.00,3.73,0.12,0.00,0.00
23,SBL,-,722.00,730.00,703.00,715.00,714.22,"27,399.00",722.00,"19,568,848.00",129,-7.00,27.00,0.00,3.84,0.11,0.00,0.00
24,SCB,-,"2,260.00","2,275.00","2,212.00","2,264.00","2,240.30","4,230.00","2,260.00","9,476,483.00",54,4.00,63.00,0.00,2.85,1.05,0.00,0.00
25,SRBL,-,542.00,552.00,534.00,550.00,543.28,"27,173.00",542.00,"14,762,425.00",78,8.00,18.00,0.00,3.37,1.22,0.00,0.00
