S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,194.00,200.00,191.00,194.00,195.38,"2,797.00",194.00,"546,479.00",43,0.00,9.00,0.00,4.71,-0.71,0.00,0.00
2,CZBIL,-,239.00,243.00,227.00,233.00,232.33,"6,526.00",239.00,"1,516,168.00",28,-6.00,16.00,0.00,7.05,0.29,0.00,0.00
3,EBL,-,"1,205.00","1,228.00","1,116.00","1,121.00","1,137.33","4,239.00","1,205.00","4,821,145.00",38,-84.00,112.00,0.00,10.04,-1.46,0.00,0.00
4,GBIME,-,308.00,324.00,289.00,293.00,305.29,"9,640.00",308.00,"2,942,956.00",68,-15.00,35.00,0.00,12.11,-4.19,0.00,0.00
5,HBL,-,810.00,815.00,801.00,802.00,805.45,"3,047.00",810.00,"2,454,202.00",22,-8.00,14.00,0.00,1.75,-0.43,0.00,0.00
6,KBL,-,275.00,275.00,260.00,260.00,268.33,"4,820.00",275.00,"1,293,365.00",32,-15.00,15.00,0.00,5.77,-3.20,0.00,0.00
7,LBL,-,346.00,352.00,325.00,330.00,335.02,"5,783.00",346.00,"1,937,410.00",22,-16.00,27.00,0.00,8.31,-1.52,0.00,0.00
8,MBL,-,196.00,198.00,186.00,189.00,193.38,"6,706.00",196.00,"1,296,810.00",25,-7.00,12.00,0.00,6.45,-2.32,0.00,0.00
9,NABIL,-,"1,504.00","1,505.00","1,376.00","1,410.00","1,422.30","3,220.00","1,504.00","4,579,805.00",33,-94.00,129.00,0.00,9.38,-0.87,0.00,0.00
10,NBB,-,205.00,225.00,205.00,208.00,214.47,"42,648.00",205.00,"9,146,554.00",102,3.00,20.00,0.00,9.76,-3.11,0.00,0.00
11,NCCB,-,166.00,169.00,154.00,154.00,158.13,980.00,166.00,"154,970.00",12,-12.00,15.00,0.00,9.74,-2.68,0.00,0.00
12,NIB,-,642.00,706.00,651.00,661.00,661.40,"25,786.00",642.00,"17,054,980.00",151,19.00,55.00,0.00,8.45,-0.06,0.00,0.00
13,NMB,-,230.00,244.00,217.00,230.00,232.54,"7,494.00",230.00,"1,742,692.00",30,0.00,27.00,0.00,12.44,-1.11,0.00,0.00
14,PCBL,-,264.00,265.00,248.00,257.00,255.82,"8,683.00",264.00,"2,221,252.00",55,-7.00,17.00,0.00,6.85,0.46,0.00,0.00
15,SANIMA,-,225.00,231.00,212.00,214.00,219.41,"10,599.00",225.00,"2,325,545.00",38,-11.00,19.00,0.00,8.96,-2.53,0.00,0.00
16,SBI,-,677.00,665.00,638.00,638.00,643.98,"1,631.00",677.00,"1,050,324.00",13,-39.00,27.00,0.00,4.23,-0.94,0.00,0.00
17,SBL,-,342.00,340.00,317.00,322.00,324.12,"2,000.00",342.00,"648,241.00",18,-20.00,23.00,0.00,7.26,-0.66,0.00,0.00
18,SCB,-,"2,180.00","2,000.00","1,910.00","1,930.00","1,934.32","2,126.00","2,180.00","4,112,364.00",28,-250.00,90.00,0.00,4.71,-0.22,0.00,0.00
19,SRBL,-,173.00,176.00,160.00,168.00,167.97,"1,800.00",173.00,"302,352.00",20,-5.00,16.00,0.00,10.00,0.02,0.00,0.00
