S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,464.00,465.00,455.00,465.00,456.14,"3,444.00",464.00,"1,570,932.00",13,1.00,10.00,0.00,2.20,1.91,0.00,0.00
2,CBL,-,276.00,289.00,278.00,281.00,279.57,"3,406.00",276.00,"952,200.00",16,5.00,11.00,0.00,3.96,0.51,0.00,0.00
3,CCBL,-,312.00,315.00,308.00,310.00,310.60,"1,464.00",312.00,"454,714.00",15,-2.00,7.00,0.00,2.27,-0.19,0.00,0.00
4,CZBIL,-,438.00,450.00,440.00,449.00,446.25,"2,717.00",438.00,"1,212,452.00",26,11.00,10.00,0.00,2.27,0.61,0.00,0.00
5,EBL,-,"2,068.00","2,067.00","2,060.00","2,060.00","2,063.15","1,551.00","2,068.00","3,199,942.00",8,-8.00,7.00,0.00,0.34,-0.15,0.00,0.00
6,GBIME,-,453.00,455.00,445.00,450.00,446.77,"21,985.00",453.00,"9,822,213.00",182,-3.00,10.00,0.00,2.25,0.72,0.00,0.00
7,HBL,-,830.00,855.00,831.00,855.00,836.24,"1,154.00",830.00,"965,024.00",11,25.00,24.00,0.00,2.89,2.19,0.00,0.00
8,KBL,-,379.00,380.00,370.00,376.00,373.93,"8,713.00",379.00,"3,258,069.00",26,-3.00,10.00,0.00,2.70,0.55,0.00,0.00
9,LBL,-,525.00,526.00,519.00,520.00,521.61,"2,701.00",525.00,"1,408,880.00",18,-5.00,7.00,0.00,1.35,-0.31,0.00,0.00
10,MBL,-,551.00,560.00,545.00,556.00,552.72,"10,882.00",551.00,"6,014,705.00",18,5.00,15.00,0.00,2.75,0.59,0.00,0.00
11,NABIL,-,"1,875.00","1,889.00","1,855.00","1,889.00","1,866.66","1,601.00","1,875.00","2,988,530.00",17,14.00,34.00,0.00,1.83,1.18,0.00,0.00
12,NBB,-,494.00,504.00,490.00,494.00,494.99,"6,594.00",494.00,"3,263,990.00",36,0.00,14.00,0.00,2.86,-0.20,0.00,0.00
13,NBL,-,301.00,310.00,301.00,310.00,308.03,"5,296.00",301.00,"1,631,325.00",9,9.00,9.00,0.00,2.99,0.64,0.00,0.00
14,NCCB,-,590.00,588.00,575.00,585.00,579.56,"3,415.00",590.00,"1,979,186.00",12,-5.00,13.00,0.00,2.26,0.93,0.00,0.00
15,NIB,-,710.00,717.00,712.00,717.00,713.48,538.00,710.00,"383,852.00",5,7.00,5.00,0.00,0.70,0.49,0.00,0.00
16,NICA,-,643.00,655.00,646.00,654.00,651.43,800.00,643.00,"521,140.00",18,11.00,9.00,0.00,1.39,0.39,0.00,0.00
17,PCBL,-,438.00,443.00,434.00,434.00,436.25,"8,988.00",438.00,"3,920,997.00",23,-4.00,9.00,0.00,2.07,-0.52,0.00,0.00
18,PRVU,-,328.00,336.00,328.00,331.00,331.31,"82,404.00",328.00,"27,301,042.00",24,3.00,8.00,0.00,2.44,-0.09,0.00,0.00
19,SANIMA,-,540.00,550.00,538.00,538.00,542.94,"3,702.00",540.00,"2,009,970.00",17,-2.00,12.00,0.00,2.23,-0.92,0.00,0.00
20,SBI,-,902.00,901.00,900.00,901.00,900.59,"1,029.00",902.00,"926,711.00",5,-1.00,1.00,0.00,0.11,0.05,0.00,0.00
21,SBL,-,655.00,662.00,655.00,662.00,658.72,"3,083.00",655.00,"2,030,838.00",14,7.00,7.00,0.00,1.07,0.50,0.00,0.00
22,SCB,-,"1,939.00","1,944.00","1,917.00","1,943.00","1,931.39","2,030.00","1,939.00","3,920,722.00",17,4.00,27.00,0.00,1.41,0.60,0.00,0.00
23,SRBL,-,384.00,391.00,384.00,384.00,387.00,"7,164.00",384.00,"2,772,440.00",18,0.00,7.00,0.00,1.82,-0.78,0.00,0.00
