S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,252.00,255.00,248.00,250.00,251.00,"2,947.00",252.00,"739,707.00",45,-2.00,7.00,0.00,2.82,-0.40,0.00,0.00
2,CBL,-,140.00,140.00,138.00,139.00,139.16,"2,043.00",140.00,"284,304.00",15,-1.00,2.00,0.00,1.45,-0.12,0.00,0.00
3,CZBIL,-,235.00,238.00,235.00,235.00,235.59,"1,718.00",235.00,"404,752.00",16,0.00,3.00,0.00,1.28,-0.25,0.00,0.00
4,EBL,-,"1,485.00","1,480.00","1,465.00","1,472.00","1,470.23","2,758.00","1,485.00","4,054,884.00",18,-13.00,15.00,0.00,1.02,0.12,0.00,0.00
5,GBIME,-,401.00,405.00,400.00,400.00,400.50,"4,898.00",401.00,"1,961,671.00",30,-1.00,5.00,0.00,1.25,-0.13,0.00,0.00
6,HBL,-,680.00,699.00,655.00,655.00,690.03,"1,264.00",680.00,"872,194.00",14,-25.00,44.00,0.00,6.72,-5.35,0.00,0.00
7,KBL,-,290.00,292.00,285.00,289.00,288.22,"5,185.00",290.00,"1,494,410.00",10,-1.00,7.00,0.00,2.46,0.27,0.00,0.00
8,LBL,-,355.00,350.00,350.00,350.00,350.00,105.00,355.00,"36,750.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
9,MBL,-,230.00,231.00,226.00,228.00,228.32,"3,574.00",230.00,"816,001.00",11,-2.00,5.00,0.00,2.21,-0.14,0.00,0.00
10,MEGA,-,178.00,179.00,175.00,177.00,176.78,"16,191.00",178.00,"2,862,251.00",317,-1.00,4.00,0.00,2.29,0.12,0.00,0.00
11,NABIL,-,"1,980.00","2,000.00","1,979.00","1,980.00","1,983.97",837.00,"1,980.00","1,660,583.00",13,0.00,21.00,0.00,1.06,-0.20,0.00,0.00
12,NBB,-,375.00,373.00,370.00,372.00,371.48,"14,853.00",375.00,"5,517,551.00",47,-3.00,3.00,0.00,0.81,0.14,0.00,0.00
13,NBL,-,161.00,173.00,162.00,164.00,166.54,"10,220.00",161.00,"1,701,998.00",47,3.00,11.00,0.00,6.79,-1.55,0.00,0.00
14,NCCB,-,277.00,280.00,272.00,280.00,276.17,"13,024.00",277.00,"3,596,825.00",19,3.00,8.00,0.00,2.94,1.37,0.00,0.00
15,NIB,-,825.00,840.00,825.00,835.00,836.03,"4,883.00",825.00,"4,082,348.00",25,10.00,15.00,0.00,1.82,-0.12,0.00,0.00
16,NICA,-,598.00,605.00,593.00,594.00,595.35,"2,222.00",598.00,"1,322,867.00",26,-4.00,12.00,0.00,2.02,-0.23,0.00,0.00
17,NMB,-,242.00,243.00,243.00,243.00,243.00,233.00,242.00,"56,619.00",2,1.00,0.00,0.00,0.00,0.00,0.00,0.00
18,PCBL,-,289.00,290.00,280.00,283.00,281.79,"10,284.00",289.00,"2,897,978.00",53,-6.00,10.00,0.00,3.57,0.43,0.00,0.00
19,SANIMA,-,258.00,259.00,255.00,259.00,257.05,"16,525.00",258.00,"4,247,709.00",51,1.00,4.00,0.00,1.57,0.75,0.00,0.00
20,SBI,-,735.00,725.00,720.00,725.00,722.35,"1,253.00",735.00,"905,101.00",6,-10.00,5.00,0.00,0.69,0.37,0.00,0.00
21,SBL,-,372.00,375.00,365.00,367.00,369.01,"3,494.00",372.00,"1,289,327.00",17,-5.00,10.00,0.00,2.74,-0.55,0.00,0.00
22,SCB,-,"1,715.00","1,737.00","1,720.00","1,722.00","1,726.81",615.00,"1,715.00","1,061,986.00",12,7.00,17.00,0.00,0.99,-0.28,0.00,0.00
23,SRBL,-,225.00,226.00,222.00,222.00,223.54,"2,334.00",225.00,"521,753.00",31,-3.00,4.00,0.00,1.80,-0.70,0.00,0.00
