S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,213.00,216.00,211.00,212.00,212.17,520.00,213.00,"110,330.00",9,-1.00,5.00,0.00,2.37,-0.08,0.00,0.00
2,CBL,-,148.00,150.00,145.00,149.00,147.27,"6,940.00",148.00,"1,022,058.00",25,1.00,5.00,0.00,3.45,1.16,0.00,0.00
3,CZBIL,-,263.00,267.00,260.00,267.00,262.64,938.00,263.00,"246,361.00",11,4.00,7.00,0.00,2.69,1.63,0.00,0.00
4,EBL,-,"1,575.00","1,603.00","1,576.00","1,591.00","1,591.28","5,281.00","1,575.00","8,403,565.00",33,16.00,27.00,0.00,1.71,-0.02,0.00,0.00
5,HBL,-,700.00,700.00,700.00,700.00,700.00,766.00,700.00,"536,200.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6,KBL,-,255.00,260.00,260.00,260.00,260.00,100.00,255.00,"26,000.00",2,5.00,0.00,0.00,0.00,0.00,0.00,0.00
7,LBL,-,311.00,311.00,309.00,309.00,309.88,669.00,311.00,"207,311.00",4,-2.00,2.00,0.00,0.65,-0.29,0.00,0.00
8,MBL,-,202.00,205.00,203.00,203.00,203.78,"2,612.00",202.00,"532,278.00",6,1.00,2.00,0.00,0.99,-0.39,0.00,0.00
9,NABIL,-,"1,790.00","1,823.00","1,810.00","1,815.00","1,817.32",553.00,"1,790.00","1,004,976.00",7,25.00,13.00,0.00,0.72,-0.13,0.00,0.00
10,NBB,-,303.00,303.00,294.00,300.00,297.74,"7,930.00",303.00,"2,361,085.00",18,-3.00,9.00,0.00,3.06,0.75,0.00,0.00
11,NBL,-,172.00,171.00,169.00,171.00,169.18,110.00,172.00,"18,610.00",2,-1.00,2.00,0.00,1.18,1.06,0.00,0.00
12,NCCB,-,212.00,223.00,216.00,223.00,219.46,"3,840.00",212.00,"842,720.00",11,11.00,7.00,0.00,3.24,1.59,0.00,0.00
13,NIB,-,784.00,790.00,780.00,784.00,783.23,"2,244.00",784.00,"1,757,566.00",15,0.00,10.00,0.00,1.28,0.10,0.00,0.00
14,NICA,-,504.00,554.00,529.00,554.00,542.75,40.00,504.00,"21,710.00",4,50.00,25.00,0.00,4.73,2.03,0.00,0.00
15,NMB,-,255.00,255.00,250.00,252.00,251.12,"1,362.00",255.00,"342,022.00",4,-3.00,5.00,0.00,2.00,0.35,0.00,0.00
16,PCBL,-,324.00,326.00,324.00,324.00,324.54,"2,053.00",324.00,"666,271.00",18,0.00,2.00,0.00,0.62,-0.17,0.00,0.00
17,SANIMA,-,258.00,263.00,257.00,260.00,259.19,"1,655.00",258.00,"428,952.00",8,2.00,6.00,0.00,2.33,0.31,0.00,0.00
18,SBI,-,850.00,850.00,836.00,850.00,843.69,435.00,850.00,"367,006.00",4,0.00,14.00,0.00,1.67,0.74,0.00,0.00
19,SBL,-,303.00,305.00,298.00,300.00,299.63,"2,183.00",303.00,"654,082.00",9,-3.00,7.00,0.00,2.35,0.12,0.00,0.00
20,SCB,-,"1,823.00","1,837.00","1,820.00","1,820.00","1,823.29",276.00,"1,823.00","503,228.00",6,-3.00,17.00,0.00,0.93,-0.18,0.00,0.00
21,SRBL,-,218.00,231.00,219.00,231.00,221.06,440.00,218.00,"97,267.00",10,13.00,12.00,0.00,5.48,4.30,0.00,0.00
