S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,430.00,449.00,415.00,448.00,435.62,"5,593.00",430.00,"2,436,446.00",54,18.00,34.00,0.00,8.19,2.76,0.00,0.00
2,CBL,-,257.00,252.00,232.00,232.00,238.79,"39,685.00",257.00,"9,476,566.00",120,-25.00,20.00,0.00,8.62,-2.93,0.00,0.00
3,CCBL,-,253.00,258.00,228.00,242.00,243.02,"8,102.00",253.00,"1,968,949.00",103,-11.00,30.00,0.00,13.16,-0.42,0.00,0.00
4,CZBIL,-,390.00,400.00,376.00,394.00,384.46,"8,592.00",390.00,"3,303,242.00",31,4.00,24.00,0.00,6.38,2.42,0.00,0.00
5,EBL,-,"1,688.00","1,705.00","1,655.00","1,670.00","1,680.01","4,276.00","1,688.00","7,183,741.00",30,-18.00,50.00,0.00,3.02,-0.60,0.00,0.00
6,GBIME,-,477.00,487.00,445.00,470.00,457.48,"10,648.00",477.00,"4,871,199.00",56,-7.00,42.00,0.00,9.44,2.66,0.00,0.00
7,HBL,-,825.00,816.00,800.00,816.00,807.69,294.00,825.00,"237,460.00",4,-9.00,16.00,0.00,2.00,1.02,0.00,0.00
8,KBL,-,358.00,367.00,340.00,361.00,352.99,"8,335.00",358.00,"2,942,149.00",15,3.00,27.00,0.00,7.94,2.22,0.00,0.00
9,LBL,-,475.00,475.00,466.00,466.00,472.19,462.00,475.00,"218,154.00",3,-9.00,9.00,0.00,1.93,-1.33,0.00,0.00
10,MBL,-,496.00,502.00,463.00,490.00,487.83,"44,503.00",496.00,"21,709,986.00",129,-6.00,39.00,0.00,8.42,0.44,0.00,0.00
11,MEGA,-,340.00,339.00,310.00,329.00,326.39,"6,573.00",340.00,"2,145,378.00",49,-11.00,29.00,0.00,9.35,0.79,0.00,0.00
12,NABIL,-,"1,635.00","1,667.00","1,564.00","1,667.00","1,604.85","2,897.00","1,635.00","4,649,243.00",28,32.00,103.00,0.00,6.59,3.73,0.00,0.00
13,NBB,-,463.00,472.00,433.00,452.00,446.79,"27,850.00",463.00,"12,443,155.00",81,-11.00,39.00,0.00,9.01,1.15,0.00,0.00
14,NBL,-,352.00,362.00,333.00,350.00,346.16,"21,118.00",352.00,"7,310,111.00",36,-2.00,29.00,0.00,8.71,1.10,0.00,0.00
15,NCCB,-,520.00,535.00,500.00,512.00,513.54,"19,744.00",520.00,"10,139,391.00",46,-8.00,35.00,0.00,7.00,-0.30,0.00,0.00
16,NIB,-,695.00,700.00,690.00,700.00,694.95,"1,809.00",695.00,"1,257,161.00",11,5.00,10.00,0.00,1.45,0.72,0.00,0.00
17,NICA,-,725.00,715.00,683.00,710.00,700.30,"9,909.00",725.00,"6,939,285.00",45,-15.00,32.00,0.00,4.69,1.37,0.00,0.00
18,PCBL,-,470.00,475.00,437.00,463.00,451.98,"7,630.00",470.00,"3,448,580.00",28,-7.00,38.00,0.00,8.70,2.38,0.00,0.00
19,SANIMA,-,474.00,484.00,457.00,470.00,472.64,"4,773.00",474.00,"2,255,889.00",21,-4.00,27.00,0.00,5.91,-0.56,0.00,0.00
20,SBI,-,925.00,940.00,879.00,918.00,902.65,"9,101.00",925.00,"8,215,003.00",40,-7.00,61.00,0.00,6.94,1.67,0.00,0.00
21,SBL,-,581.00,580.00,559.00,570.00,570.04,"8,124.00",581.00,"4,630,985.00",14,-11.00,21.00,0.00,3.76,-0.01,0.00,0.00
22,SCB,-,"1,728.00","1,725.00","1,657.00","1,719.00","1,687.49","2,352.00","1,728.00","3,968,972.00",32,-9.00,68.00,0.00,4.10,1.83,0.00,0.00
23,SRBL,-,337.00,358.00,319.00,358.00,330.20,"5,107.00",337.00,"1,686,316.00",22,21.00,39.00,0.00,12.23,7.77,0.00,0.00
