S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,"1,082.00","1,099.00","1,035.00","1,081.00","1,059.83","40,667.00","1,082.00","43,100,184.00",169,-1.00,64.00,0.00,6.18,1.96,0.00,0.00
2,CCBL,-,599.00,615.00,600.00,601.00,607.64,"111,813.00",599.00,"67,942,368.00",500,2.00,15.00,0.00,2.50,-1.11,0.00,0.00
3,CZBIL,-,770.00,790.00,760.00,771.00,774.45,"40,799.00",770.00,"31,596,724.00",192,1.00,30.00,0.00,3.95,-0.45,0.00,0.00
4,EBL,-,"3,450.00","3,510.00","3,471.00","3,490.00","3,497.98","17,732.00","3,450.00","62,026,100.00",125,40.00,39.00,0.00,1.12,-0.23,0.00,0.00
5,GBIME,-,600.00,623.00,590.00,600.00,607.76,"92,463.00",600.00,"56,195,772.00",333,0.00,33.00,0.00,5.59,-1.29,0.00,0.00
6,HBL,-,"1,660.00","1,691.00","1,665.00","1,690.00","1,679.30","18,447.00","1,660.00","30,977,998.00",63,30.00,26.00,0.00,1.56,0.63,0.00,0.00
7,LBL,-,910.00,956.00,910.00,956.00,944.28,"24,705.00",910.00,"23,328,500.00",131,46.00,46.00,0.00,5.05,1.23,0.00,0.00
8,MBL,-,904.00,935.00,900.00,905.00,909.65,"61,186.00",904.00,"55,658,024.00",222,1.00,35.00,0.00,3.89,-0.51,0.00,0.00
9,MEGA,-,540.00,550.00,530.00,536.00,538.96,"28,104.00",540.00,"15,146,957.00",155,-4.00,20.00,0.00,3.77,-0.55,0.00,0.00
10,NABIL,-,"2,450.00","2,480.00","2,450.00","2,466.00","2,466.02","13,182.00","2,450.00","32,507,080.00",90,16.00,30.00,0.00,1.22,-0.00,0.00,0.00
11,NBB,-,"1,005.00","1,044.00","1,008.00","1,022.00","1,029.81","91,208.00","1,005.00","93,927,016.00",379,17.00,36.00,0.00,3.57,-0.76,0.00,0.00
12,NBL,-,559.00,595.00,569.00,579.00,577.00,"190,700.00",559.00,"110,034,200.00",422,20.00,26.00,0.00,4.57,0.35,0.00,0.00
13,NIB,-,"1,140.00","1,160.00","1,132.00","1,150.00","1,149.46","45,301.00","1,140.00","52,071,836.00",394,10.00,28.00,0.00,2.47,0.05,0.00,0.00
14,NICA,-,901.00,934.00,901.00,914.00,912.17,"43,251.00",901.00,"39,452,464.00",159,13.00,33.00,0.00,3.66,0.20,0.00,0.00
15,NMB,-,890.00,912.00,880.00,886.00,900.42,"51,996.00",890.00,"46,818,056.00",169,-4.00,32.00,0.00,3.64,-1.63,0.00,0.00
16,PCBL,-,895.00,932.00,900.00,914.00,920.04,"88,624.00",895.00,"81,537,424.00",383,19.00,32.00,0.00,3.56,-0.66,0.00,0.00
17,SANIMA,-,829.00,850.00,825.00,827.00,836.44,"44,349.00",829.00,"37,095,120.00",196,-2.00,25.00,0.00,3.03,-1.14,0.00,0.00
18,SBI,-,"2,070.00","2,104.00","2,040.00","2,088.00","2,083.03","28,455.00","2,070.00","59,272,560.00",111,18.00,64.00,0.00,3.14,0.24,0.00,0.00
19,SBL,-,"1,415.00","1,416.00","1,370.00","1,384.00","1,389.88","70,544.00","1,415.00","98,047,568.00",311,-31.00,46.00,0.00,3.36,-0.42,0.00,0.00
20,SCB,-,"3,670.00","3,800.00","3,725.00","3,776.00","3,782.88","12,121.00","3,670.00","45,852,324.00",92,106.00,75.00,0.00,2.01,-0.18,0.00,0.00
21,SRBL,-,897.00,900.00,870.00,880.00,883.84,"39,503.00",897.00,"34,914,460.00",156,-17.00,30.00,0.00,3.45,-0.44,0.00,0.00
