S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,441.00,485.00,449.00,485.00,483.39,"14,033.00",441.00,"6,783,465.00",41,44.00,36.00,0.00,8.02,0.33,0.00,0.00
2,CBL,-,265.00,291.00,270.00,291.00,288.28,"27,053.00",265.00,"7,798,862.00",78,26.00,21.00,0.00,7.78,0.93,0.00,0.00
3,CCBL,-,330.00,363.00,336.00,363.00,350.26,"42,049.00",330.00,"14,728,177.00",92,33.00,27.00,0.00,8.04,3.51,0.00,0.00
4,CZBIL,-,565.00,621.00,575.00,621.00,607.65,"94,171.00",565.00,"57,223,308.00",148,56.00,46.00,0.00,8.00,2.15,0.00,0.00
5,EBL,-,"2,880.00","3,168.00","2,937.00","3,168.00","3,153.31","12,751.00","2,880.00","40,207,892.00",73,288.00,231.00,0.00,7.87,0.46,0.00,0.00
6,GBIME,-,550.00,605.00,549.00,575.00,573.02,"121,183.00",550.00,"69,440,688.00",348,25.00,56.00,0.00,10.20,0.34,0.00,0.00
7,HBL,-,"1,188.00","1,261.00","1,190.00","1,234.00","1,229.61","11,144.00","1,188.00","13,702,823.00",52,46.00,71.00,0.00,5.97,0.36,0.00,0.00
8,KBL,-,373.00,410.00,380.00,410.00,406.99,"35,187.00",373.00,"14,320,776.00",90,37.00,30.00,0.00,7.89,0.73,0.00,0.00
9,LBL,-,414.00,443.00,422.00,443.00,433.73,"5,078.00",414.00,"2,202,495.00",15,29.00,21.00,0.00,4.98,2.09,0.00,0.00
10,MBL,-,550.00,605.00,561.00,605.00,600.97,"26,359.00",550.00,"15,840,933.00",72,55.00,44.00,0.00,7.84,0.67,0.00,0.00
11,NABIL,-,"2,595.00","2,750.00","2,623.00","2,690.00","2,679.67","14,195.00","2,595.00","38,037,984.00",85,95.00,127.00,0.00,4.84,0.38,0.00,0.00
12,NBB,-,587.00,645.00,598.00,645.00,642.70,"76,682.00",587.00,"49,283,684.00",192,58.00,47.00,0.00,7.86,0.36,0.00,0.00
13,NBL,-,262.00,285.00,267.00,278.00,278.56,"20,366.00",262.00,"5,673,165.00",44,16.00,18.00,0.00,6.74,-0.20,0.00,0.00
14,NCCB,-,440.00,484.00,448.00,476.00,468.48,"18,219.00",440.00,"8,535,258.00",47,36.00,36.00,0.00,8.04,1.58,0.00,0.00
15,NIB,-,"1,100.00","1,200.00","1,110.00","1,150.00","1,148.56","21,899.00","1,100.00","25,152,336.00",107,50.00,90.00,0.00,8.11,0.13,0.00,0.00
16,NICA,-,891.00,945.00,884.00,923.00,918.45,"42,568.00",891.00,"39,096,608.00",110,32.00,61.00,0.00,6.90,0.49,0.00,0.00
17,PCBL,-,605.00,645.00,600.00,630.00,617.58,"28,380.00",605.00,"17,526,970.00",94,25.00,45.00,0.00,7.50,1.97,0.00,0.00
18,PRVU,-,370.00,407.00,377.00,407.00,402.05,"75,252.00",370.00,"30,255,354.00",131,37.00,30.00,0.00,7.96,1.22,0.00,0.00
19,SANIMA,-,700.00,770.00,714.00,770.00,765.65,"26,276.00",700.00,"20,118,296.00",68,70.00,56.00,0.00,7.84,0.56,0.00,0.00
20,SBI,-,"1,315.00","1,446.00","1,341.00","1,446.00","1,437.41","14,219.00","1,315.00","20,438,516.00",55,131.00,105.00,0.00,7.83,0.59,0.00,0.00
21,SBL,-,769.00,845.00,784.00,845.00,841.58,"28,127.00",769.00,"23,671,036.00",90,76.00,61.00,0.00,7.78,0.41,0.00,0.00
22,SCB,-,"2,910.00","3,115.00","2,920.00","3,005.00","3,002.34","6,956.00","2,910.00","20,884,262.00",65,95.00,195.00,0.00,6.68,0.09,0.00,0.00
23,SRBL,-,495.00,519.00,469.00,500.00,499.00,"41,815.00",495.00,"20,865,740.00",84,5.00,50.00,0.00,10.66,0.20,0.00,0.00
