S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,108.00,110.00,107.00,109.00,108.00,"1,961.00",108.00,"211,790.00",13,1.00,3.00,0.00,2.80,0.92,0.00,0.00
2,CZBIL,-,166.00,168.00,164.00,164.00,166.74,670.00,166.00,"111,718.00",15,-2.00,4.00,0.00,2.44,-1.67,0.00,0.00
3,EBL,-,671.00,672.00,667.00,667.00,668.94,"6,670.00",671.00,"4,461,830.00",43,-4.00,5.00,0.00,0.75,-0.29,0.00,0.00
4,HBL,-,460.00,462.00,460.00,462.00,460.67,150.00,460.00,"69,100.00",2,2.00,2.00,0.00,0.43,0.29,0.00,0.00
5,KBL,-,194.00,195.00,193.00,195.00,194.67,627.00,194.00,"122,057.00",2,1.00,2.00,0.00,1.04,0.17,0.00,0.00
6,LBL,-,236.00,232.00,230.00,230.00,230.84,793.00,236.00,"183,056.00",6,-6.00,2.00,0.00,0.87,-0.37,0.00,0.00
7,NABIL,-,876.00,870.00,860.00,860.00,865.95,447.00,876.00,"387,080.00",8,-16.00,10.00,0.00,1.16,-0.69,0.00,0.00
8,NBB,-,112.00,112.00,111.00,111.00,111.05,573.00,112.00,"63,633.00",4,-1.00,1.00,0.00,0.90,-0.05,0.00,0.00
9,NIB,-,379.00,387.00,380.00,380.00,383.13,542.00,379.00,"207,654.00",3,1.00,7.00,0.00,1.84,-0.82,0.00,0.00
10,NMB,-,150.00,152.00,150.00,152.00,151.56,457.00,150.00,"69,264.00",4,2.00,2.00,0.00,1.33,0.29,0.00,0.00
11,PCBL,-,182.00,186.00,175.00,178.00,179.48,"1,141.00",182.00,"204,790.00",24,-4.00,11.00,0.00,6.29,-0.83,0.00,0.00
12,SBI,-,421.00,425.00,420.00,421.00,421.49,462.00,421.00,"194,728.00",6,0.00,5.00,0.00,1.19,-0.12,0.00,0.00
13,SBL,-,207.00,211.00,210.00,210.00,210.14,116.00,207.00,"24,376.00",5,3.00,1.00,0.00,0.48,-0.07,0.00,0.00
14,SCB,-,"1,331.00","1,336.00","1,331.00","1,335.00","1,333.85",571.00,"1,331.00","761,627.00",7,4.00,5.00,0.00,0.38,0.09,0.00,0.00
15,SRBL,-,125.00,126.00,123.00,124.00,123.75,"1,129.00",125.00,"139,714.00",15,-1.00,3.00,0.00,2.44,0.20,0.00,0.00
