S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,497.00,506.00,483.00,495.00,495.23,"10,568.00",497.00,"5,233,623.00",54,-2.00,23.00,0.00,4.76,-0.05,0.00,0.00
2,BOKL,-,603.00,609.00,578.00,595.00,593.74,"43,724.00",603.00,"25,960,532.00",206,-8.00,31.00,0.00,5.36,0.21,0.00,0.00
3,CBL,-,246.00,248.00,237.00,240.00,240.73,"46,041.00",246.00,"11,083,646.00",137,-6.00,11.00,0.00,4.64,-0.31,0.00,0.00
4,CCBL,-,327.00,330.00,315.00,322.00,322.40,"9,231.00",327.00,"2,976,109.00",76,-5.00,15.00,0.00,4.76,-0.13,0.00,0.00
5,CZBIL,-,467.00,472.00,451.00,455.00,458.07,"18,635.00",467.00,"8,536,083.00",107,-12.00,21.00,0.00,4.66,-0.67,0.00,0.00
6,EBL,-,"1,700.00","1,699.00","1,640.00","1,655.00","1,659.90","14,804.00","1,700.00","24,573,216.00",151,-45.00,59.00,0.00,3.60,-0.30,0.00,0.00
7,GBIME,-,423.00,422.00,410.00,417.00,414.76,"16,533.00",423.00,"6,857,251.00",75,-6.00,12.00,0.00,2.93,0.54,0.00,0.00
8,HBL,-,855.00,841.00,806.00,810.00,822.63,"4,366.00",855.00,"3,591,587.00",34,-45.00,35.00,0.00,4.34,-1.56,0.00,0.00
9,KBL,-,520.00,520.00,500.00,507.00,506.94,"28,122.00",520.00,"14,256,247.00",117,-13.00,20.00,0.00,4.00,0.01,0.00,0.00
10,LBL,-,689.00,694.00,648.00,674.00,665.17,"8,908.00",689.00,"5,925,330.00",55,-15.00,46.00,0.00,7.10,1.31,0.00,0.00
11,MBL,-,385.00,395.00,380.00,395.00,386.01,"13,665.00",385.00,"5,274,764.00",80,10.00,15.00,0.00,3.95,2.28,0.00,0.00
12,MEGA,-,470.00,475.00,458.00,472.00,466.34,"18,631.00",470.00,"8,688,426.00",145,2.00,17.00,0.00,3.71,1.20,0.00,0.00
13,NABIL,-,"1,508.00","1,500.00","1,421.00","1,479.00","1,466.79","3,491.00","1,508.00","5,120,574.00",45,-29.00,79.00,0.00,5.56,0.83,0.00,0.00
14,NBB,-,700.00,708.00,680.00,695.00,693.73,"17,211.00",700.00,"11,939,805.00",129,-5.00,28.00,0.00,4.12,0.18,0.00,0.00
15,NBL,-,387.00,390.00,370.00,385.00,380.41,"18,841.00",387.00,"7,167,321.00",46,-2.00,20.00,0.00,5.41,1.19,0.00,0.00
16,NIB,-,710.00,710.00,690.00,700.00,698.39,"19,972.00",710.00,"13,948,193.00",200,-10.00,20.00,0.00,2.90,0.23,0.00,0.00
17,NICA,-,497.00,505.00,476.00,482.00,484.90,"13,779.00",497.00,"6,681,427.00",85,-15.00,29.00,0.00,6.09,-0.60,0.00,0.00
18,NMB,-,485.00,492.00,474.00,481.00,480.53,"10,556.00",485.00,"5,072,435.00",71,-4.00,18.00,0.00,3.80,0.10,0.00,0.00
19,PCBL,-,485.00,485.00,471.00,477.00,478.81,"23,886.00",485.00,"11,436,807.00",79,-8.00,14.00,0.00,2.97,-0.38,0.00,0.00
20,SANIMA,-,517.00,518.00,498.00,515.00,506.92,"16,852.00",517.00,"8,542,679.00",104,-2.00,20.00,0.00,4.02,1.57,0.00,0.00
21,SBI,-,"1,400.00","1,388.00","1,333.00","1,388.00","1,359.26","6,894.00","1,400.00","9,370,727.00",45,-12.00,55.00,0.00,4.13,2.07,0.00,0.00
22,SBL,-,960.00,959.00,915.00,928.00,930.90,"35,830.00",960.00,"33,354,192.00",215,-32.00,44.00,0.00,4.81,-0.31,0.00,0.00
23,SCB,-,"1,922.00","1,900.00","1,852.00","1,873.00","1,877.41","2,286.00","1,922.00","4,291,760.00",36,-49.00,48.00,0.00,2.59,-0.24,0.00,0.00
24,SRBL,-,486.00,493.00,463.00,475.00,475.00,"11,594.00",486.00,"5,507,098.00",54,-11.00,30.00,0.00,6.48,0.00,0.00,0.00
