S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,40.23,407.00,410.00,405.00,405.00,407.01,"19,978.00",407.00,"8,131,280.00",83,-2.00,5.00,-0.49,1.23,-0.50,451.00,290.00
2,BOKL,41.51,257.00,258.00,255.00,257.00,256.19,"19,954.00",257.00,"5,112,060.00",75,0.00,3.00,0.00,1.18,0.31,350.00,231.00
3,CBL,40.29,156.00,158.00,155.00,157.00,156.56,"113,323.00",157.00,"17,742,168.00",218,0.00,3.00,0.00,1.94,0.28,188.00,142.00
4,CCBL,39.52,179.00,179.00,176.00,177.00,176.76,"21,166.00",176.00,"3,741,224.00",105,1.00,3.00,0.57,1.70,0.14,203.00,155.00
5,CZBIL,47.67,223.00,225.00,222.00,222.00,222.70,"31,664.00",222.00,"7,051,458.00",90,0.00,3.00,0.00,1.35,-0.31,273.00,199.00
6,EBL,54.50,660.00,666.00,655.00,666.00,661.91,"9,384.00",659.00,"6,211,369.00",58,7.00,11.00,1.06,1.68,0.61,707.00,501.00
7,HBL,41.83,539.00,543.00,537.00,541.00,540.63,"1,266.00",535.00,"684,443.00",18,6.00,6.00,1.12,1.12,0.07,644.00,418.00
8,KBL,42.20,220.00,221.00,218.00,220.00,219.78,"40,333.00",220.00,"8,864,475.00",98,0.00,3.00,0.00,1.38,0.10,269.00,187.00
9,LBL,36.57,227.00,227.00,223.00,224.00,224.73,"30,577.00",227.00,"6,871,668.00",63,-3.00,4.00,-1.32,1.79,-0.33,279.00,182.00
10,MBL,44.63,264.00,264.00,260.00,260.00,261.50,"26,211.00",264.00,"6,854,133.00",83,-4.00,4.00,-1.52,1.54,-0.58,295.00,200.00
11,MEGA,36.95,211.00,212.00,210.00,211.00,210.82,"63,935.00",212.00,"13,478,975.00",184,-1.00,2.00,-0.47,0.95,0.08,222.00,155.00
12,NABIL,53.51,813.00,824.00,813.00,823.00,819.65,"8,966.00",811.00,"7,349,011.00",102,12.00,11.00,1.48,1.35,0.41,984.00,678.00
13,NBB,38.92,219.00,220.00,219.00,220.00,219.47,"9,502.00",219.00,"2,085,406.00",46,1.00,1.00,0.46,0.46,0.24,242.00,178.00
14,NBL,41.27,339.00,339.00,336.00,337.00,337.02,"157,150.00",338.00,"52,962,276.00",215,-1.00,3.00,-0.30,0.89,-0.01,354.00,280.00
15,NCCB,48.10,248.00,248.00,241.00,242.00,242.53,"60,205.00",245.00,"14,601,819.00",164,-3.00,7.00,-1.22,2.90,-0.22,276.00,172.00
16,NIB,46.39,510.00,516.00,509.00,515.00,514.00,"14,571.00",512.00,"7,489,474.00",99,3.00,7.00,0.59,1.38,0.19,684.00,499.00
17,NICA,38.22,450.00,450.00,443.00,445.00,444.93,"39,147.00",445.00,"17,417,808.00",125,0.00,7.00,0.00,1.58,0.01,515.00,304.00
18,PCBL,48.07,274.00,275.00,272.00,275.00,273.22,"13,541.00",274.00,"3,699,734.00",63,1.00,3.00,0.36,1.10,0.65,397.00,271.00
19,PRVU,35.93,263.00,265.00,260.00,261.00,260.90,"47,375.00",260.00,"12,360,229.00",141,1.00,5.00,0.38,1.92,0.04,304.00,177.00
20,SANIMA,36.79,340.00,346.00,340.00,341.00,342.57,"11,130.00",342.00,"3,812,783.00",56,-1.00,6.00,-0.29,1.76,-0.46,371.00,286.00
21,SBI,35.76,460.00,462.00,459.00,459.00,460.72,"6,219.00",460.00,"2,865,191.00",34,-1.00,3.00,-0.22,0.65,-0.37,530.00,366.00
22,SBL,34.75,315.00,316.00,312.00,314.00,313.88,"11,910.00",313.00,"3,738,262.00",54,1.00,4.00,0.32,1.28,0.04,361.00,272.00
23,SCB,54.45,660.00,671.00,660.00,669.00,668.64,"7,964.00",669.00,"5,325,012.00",97,0.00,11.00,0.00,1.67,0.05,770.00,520.00
24,SRBL,54.91,252.00,252.00,249.00,249.00,251.23,"31,436.00",252.00,"7,897,567.00",54,-3.00,3.00,-1.19,1.20,-0.89,277.00,203.00
