S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,188.00,199.00,184.00,195.00,192.45,"4,246.00",188.00,"817,138.00",28,7.00,15.00,0.00,8.15,1.31,0.00,0.00
2,CZBIL,-,237.00,243.00,235.00,238.00,239.19,"9,897.00",237.00,"2,367,218.00",40,1.00,8.00,0.00,3.40,-0.50,0.00,0.00
3,EBL,-,"1,050.00","1,122.00","1,071.00","1,122.00","1,091.70","2,338.00","1,050.00","2,552,398.00",22,72.00,51.00,0.00,4.76,2.70,0.00,0.00
4,GBIME,-,304.00,310.00,300.00,310.00,303.04,"8,988.00",304.00,"2,723,750.00",51,6.00,10.00,0.00,3.33,2.24,0.00,0.00
5,HBL,-,776.00,800.00,785.00,798.00,792.18,"1,205.00",776.00,"954,572.00",11,22.00,15.00,0.00,1.91,0.73,0.00,0.00
6,KBL,-,265.00,282.00,267.00,273.00,272.44,"5,445.00",265.00,"1,483,412.00",27,8.00,15.00,0.00,5.62,0.21,0.00,0.00
7,LBL,-,340.00,351.00,330.00,346.00,335.90,"8,563.00",340.00,"2,876,330.00",21,6.00,21.00,0.00,6.36,2.92,0.00,0.00
8,MBL,-,192.00,197.00,190.00,193.00,191.44,"10,139.00",192.00,"1,941,002.00",34,1.00,7.00,0.00,3.68,0.81,0.00,0.00
9,NABIL,-,"1,316.00","1,447.00","1,342.00","1,447.00","1,443.21","1,661.00","1,316.00","2,397,172.00",18,131.00,105.00,0.00,7.82,0.26,0.00,0.00
10,NBB,-,185.00,192.00,185.00,190.00,186.73,"18,405.00",185.00,"3,436,730.00",36,5.00,7.00,0.00,3.78,1.72,0.00,0.00
11,NCCB,-,157.00,163.00,157.00,160.00,160.72,"1,410.00",157.00,"226,620.00",12,3.00,6.00,0.00,3.82,-0.45,0.00,0.00
12,NIB,-,576.00,600.00,581.00,593.00,591.65,"8,953.00",576.00,"5,297,058.00",46,17.00,19.00,0.00,3.27,0.23,0.00,0.00
13,NMB,-,201.00,214.00,205.00,214.00,209.14,"8,724.00",201.00,"1,824,554.00",32,13.00,9.00,0.00,4.39,2.27,0.00,0.00
14,PCBL,-,252.00,267.00,255.00,265.00,262.77,"17,565.00",252.00,"4,615,512.00",91,13.00,12.00,0.00,4.71,0.84,0.00,0.00
15,SANIMA,-,218.00,227.00,215.00,225.00,218.76,"7,613.00",218.00,"1,665,395.00",25,7.00,12.00,0.00,5.58,2.77,0.00,0.00
16,SBI,-,641.00,665.00,645.00,655.00,653.75,"5,503.00",641.00,"3,597,595.00",31,14.00,20.00,0.00,3.10,0.19,0.00,0.00
17,SBL,-,321.00,333.00,325.00,331.00,327.09,"6,585.00",321.00,"2,153,884.00",23,10.00,8.00,0.00,2.46,1.18,0.00,0.00
18,SCB,-,"2,000.00","2,130.00","2,014.00","2,130.00","2,078.83","4,941.00","2,000.00","10,271,503.00",60,130.00,116.00,0.00,5.76,2.40,0.00,0.00
19,SRBL,-,165.00,175.00,162.00,175.00,170.86,"9,550.00",165.00,"1,631,682.00",55,10.00,13.00,0.00,8.02,2.37,0.00,0.00
