S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,495.00,500.00,493.00,500.00,496.66,"5,664.00",495.00,"2,813,054.00",41,5.00,7.00,0.00,1.42,0.67,0.00,0.00
2,CBL,-,291.00,299.00,289.00,297.00,293.63,"18,745.00",291.00,"5,504,014.00",54,6.00,10.00,0.00,3.46,1.14,0.00,0.00
3,CCBL,-,289.00,292.00,284.00,285.00,287.82,"14,342.00",289.00,"4,127,915.00",195,-4.00,8.00,0.00,2.82,-0.99,0.00,0.00
4,CZBIL,-,445.00,455.00,440.00,454.00,450.92,"3,943.00",445.00,"1,777,976.00",17,9.00,15.00,0.00,3.41,0.68,0.00,0.00
5,EBL,-,"1,830.00","1,850.00","1,825.00","1,845.00","1,833.31","1,034.00","1,830.00","1,895,645.00",11,15.00,25.00,0.00,1.37,0.63,0.00,0.00
6,GBIME,-,670.00,679.00,667.00,672.00,670.91,"30,056.00",670.00,"20,164,884.00",166,2.00,12.00,0.00,1.80,0.16,0.00,0.00
7,HBL,-,845.00,885.00,850.00,870.00,857.67,"4,926.00",845.00,"4,224,878.00",16,25.00,35.00,0.00,4.12,1.42,0.00,0.00
8,KBL,-,566.00,622.00,565.00,622.00,597.02,"170,810.00",566.00,"101,977,040.00",404,56.00,57.00,0.00,10.09,4.02,0.00,0.00
9,LBL,-,539.00,592.00,534.00,592.00,535.84,"70,020.00",539.00,"37,519,488.00",23,53.00,58.00,0.00,10.86,9.49,0.00,0.00
10,MBL,-,471.00,488.00,463.00,488.00,473.94,"13,107.00",471.00,"6,211,871.00",38,17.00,25.00,0.00,5.40,2.88,0.00,0.00
11,MEGA,-,397.00,400.00,390.00,395.00,394.13,"11,019.00",397.00,"4,342,875.00",83,-2.00,10.00,0.00,2.56,0.22,0.00,0.00
12,NABIL,-,"2,300.00","2,346.00","2,285.00","2,325.00","2,305.88","3,472.00","2,300.00","8,006,019.00",28,25.00,61.00,0.00,2.67,0.82,0.00,0.00
13,NBB,-,579.00,613.00,568.00,613.00,581.54,"12,580.00",579.00,"7,315,754.00",37,34.00,45.00,0.00,7.92,5.13,0.00,0.00
14,NBL,-,402.00,400.00,386.00,390.00,392.97,"6,571.00",402.00,"2,582,183.00",16,-12.00,14.00,0.00,3.63,-0.76,0.00,0.00
15,NCCB,-,636.00,685.00,625.00,667.00,656.93,"42,877.00",636.00,"28,167,388.00",80,31.00,60.00,0.00,9.60,1.51,0.00,0.00
16,NIB,-,902.00,907.00,895.00,905.00,900.92,"9,220.00",902.00,"8,306,501.00",36,3.00,12.00,0.00,1.34,0.45,0.00,0.00
17,NICA,-,756.00,805.00,745.00,800.00,759.84,"10,742.00",756.00,"8,162,198.00",33,44.00,60.00,0.00,8.05,5.02,0.00,0.00
18,NMB,-,489.00,499.00,460.00,490.00,480.30,"14,629.00",489.00,"7,026,290.00",52,1.00,39.00,0.00,8.48,1.98,0.00,0.00
19,PCBL,-,497.00,546.00,492.00,546.00,524.08,"15,742.00",497.00,"8,250,115.00",92,49.00,54.00,0.00,10.98,4.01,0.00,0.00
20,SANIMA,-,560.00,572.00,560.00,565.00,563.26,"11,411.00",560.00,"6,427,304.00",25,5.00,12.00,0.00,2.14,0.31,0.00,0.00
21,SBI,-,"1,034.00","1,065.00","1,040.00","1,058.00","1,052.69","2,576.00","1,034.00","2,711,738.00",16,24.00,25.00,0.00,2.40,0.50,0.00,0.00
22,SBL,-,745.00,731.00,683.00,705.00,692.20,"27,267.00",745.00,"18,874,190.00",90,-40.00,48.00,0.00,7.03,1.82,0.00,0.00
23,SCB,-,"2,251.00","2,295.00","2,240.00","2,295.00","2,258.60","2,790.00","2,251.00","6,301,489.00",31,44.00,55.00,0.00,2.46,1.59,0.00,0.00
24,SRBL,-,376.00,380.00,366.00,377.00,375.19,"9,296.00",376.00,"3,487,742.00",42,1.00,14.00,0.00,3.83,0.48,0.00,0.00
