S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,340.00,345.00,340.00,344.00,344.09,"6,445.00",343.00,"2,217,675.00",33,1.00,5.00,0.29,1.47,-0.03,451.00,283.00
2,BOKL,-,313.00,313.00,310.00,310.00,311.16,"11,355.00",312.00,"3,533,169.00",46,-2.00,3.00,-0.64,0.97,-0.37,433.00,250.00
3,CBL,-,166.00,167.00,165.00,167.00,165.56,"9,217.00",168.00,"1,525,961.00",39,-1.00,2.00,-0.60,1.21,0.86,200.00,136.00
4,CCBL,-,181.00,182.00,178.00,179.00,179.90,"10,196.00",180.00,"1,834,288.00",58,-1.00,4.00,-0.56,2.25,-0.50,222.00,155.00
5,CZBIL,-,243.00,243.00,233.00,234.00,235.32,"8,796.00",239.00,"2,069,868.00",59,-5.00,10.00,-2.09,4.29,-0.56,309.00,223.00
6,EBL,-,554.00,554.00,545.00,545.00,547.63,"5,879.00",551.00,"3,219,501.00",53,-6.00,9.00,-1.09,1.65,-0.48,"1,234.00",545.00
7,GBIME,-,315.00,315.00,311.00,311.00,313.45,"6,479.00",313.00,"2,030,834.00",36,-2.00,4.00,-0.64,1.29,-0.79,344.00,275.00
8,HBL,-,520.00,520.00,513.00,513.00,517.44,930.00,520.00,"481,220.00",8,-7.00,7.00,-1.35,1.36,-0.87,888.00,512.00
9,KBL,-,251.00,253.00,250.00,251.00,206.94,"41,861.00",252.00,"8,662,736.00",57,-1.00,3.00,-0.40,1.20,17.55,313.00,187.00
10,LBL,-,230.00,232.00,227.00,227.00,228.75,"3,780.00",230.00,"864,690.00",19,-3.00,5.00,-1.30,2.20,-0.77,308.00,209.00
11,MBL,-,220.00,220.00,215.00,215.00,218.54,"8,331.00",218.00,"1,820,692.00",23,-3.00,5.00,-1.38,2.33,-1.65,299.00,200.00
12,MEGA,-,199.00,199.00,194.00,196.00,196.92,"34,266.00",197.00,"6,747,515.00",64,-1.00,5.00,-0.51,2.58,-0.47,449.00,150.00
13,NABIL,-,910.00,915.00,900.00,900.00,905.65,"4,595.00",906.00,"4,161,447.00",42,-6.00,15.00,-0.66,1.67,-0.63,"1,190.00",888.00
14,NBB,-,202.00,203.00,200.00,200.00,200.50,"20,372.00",202.00,"4,084,634.00",71,-2.00,3.00,-0.99,1.50,-0.25,303.00,196.00
15,NBL,-,296.00,297.00,294.00,296.00,295.88,"59,992.00",294.00,"17,750,588.00",78,2.00,3.00,0.68,1.02,0.04,384.00,280.00
16,NCCB,-,211.00,212.00,210.00,210.00,210.94,"18,953.00",210.00,"3,998,025.00",36,0.00,2.00,0.00,0.95,-0.45,374.00,172.00
17,NIB,-,631.00,635.00,631.00,632.00,632.69,"2,466.00",629.00,"1,560,223.00",53,3.00,4.00,0.48,0.63,-0.11,700.00,600.00
18,NICA,-,414.00,414.00,410.00,411.00,411.67,"8,880.00",415.00,"3,655,640.00",38,-4.00,4.00,-0.96,0.98,-0.16,459.00,285.00
19,NMB,-,347.00,362.00,347.00,356.00,357.66,"219,694.00",344.00,"78,576,360.00",719,12.00,15.00,3.49,4.32,-0.47,502.00,303.00
20,PCBL,-,328.00,328.00,324.00,325.00,324.90,"4,118.00",325.00,"1,337,948.00",21,0.00,4.00,0.00,1.23,0.03,456.00,265.00
21,PRVU,-,251.00,253.00,248.00,250.00,250.48,"15,688.00",250.00,"3,929,525.00",69,0.00,5.00,0.00,2.02,-0.19,370.00,175.00
22,SANIMA,-,324.00,331.00,324.00,326.00,325.96,"16,012.00",324.00,"5,219,254.00",50,2.00,7.00,0.62,2.16,0.01,386.00,305.00
23,SBI,-,441.00,445.00,440.00,440.00,440.72,"4,852.00",438.00,"2,138,351.00",31,2.00,5.00,0.46,1.14,-0.16,775.00,436.00
24,SBL,-,324.00,325.00,321.00,322.00,322.77,"7,159.00",326.00,"2,310,685.00",28,-4.00,4.00,-1.23,1.25,-0.24,403.00,276.00
25,SCB,-,599.00,599.00,588.00,597.00,591.67,"8,692.00",599.00,"5,142,835.00",95,-2.00,11.00,-0.33,1.87,0.89,"2,299.00",588.00
26,SRBL,-,227.00,228.00,227.00,227.00,227.58,"2,080.00",228.00,"473,360.00",9,-1.00,1.00,-0.44,0.44,-0.25,289.00,213.00
