S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,37.89,425.00,430.00,425.00,427.00,427.50,"35,679.00",425.00,"15,252,712.00",136,2.00,5.00,0.47,1.18,-0.12,451.00,290.00
2,BOKL,41.01,265.00,267.00,264.00,267.00,265.26,"22,293.00",262.00,"5,913,346.00",90,5.00,3.00,1.91,1.14,0.65,350.00,231.00
3,CBL,35.25,156.00,156.00,153.00,153.00,153.38,"59,237.00",155.00,"9,085,502.00",103,-2.00,3.00,-1.29,1.96,-0.25,188.00,142.00
4,CCBL,35.80,170.00,173.00,170.00,173.00,171.00,"28,545.00",171.00,"4,881,090.00",82,2.00,3.00,1.17,1.76,1.16,203.00,155.00
5,CZBIL,37.97,225.00,226.00,223.00,224.00,224.01,"15,965.00",226.00,"3,576,267.00",57,-2.00,3.00,-0.88,1.35,-0.00,273.00,199.00
6,EBL,36.50,665.00,666.00,658.00,661.00,661.87,"5,747.00",660.00,"3,803,770.00",36,1.00,8.00,0.15,1.22,-0.13,707.00,501.00
7,HBL,46.79,546.00,551.00,546.00,550.00,548.42,"2,313.00",546.00,"1,268,490.00",22,4.00,5.00,0.73,0.92,0.29,644.00,418.00
8,KBL,36.23,216.00,219.00,215.00,216.00,216.08,"20,982.00",216.00,"4,533,798.00",66,0.00,4.00,0.00,1.86,-0.04,269.00,191.00
9,LBL,33.63,222.00,224.00,221.00,221.00,221.56,"9,191.00",223.00,"2,036,321.00",37,-2.00,3.00,-0.90,1.36,-0.25,279.00,182.00
10,MBL,34.00,267.00,268.00,267.00,268.00,267.25,"6,009.00",265.00,"1,605,924.00",25,3.00,1.00,1.13,0.37,0.28,295.00,200.00
11,MEGA,36.00,207.00,210.00,206.00,208.00,207.99,"50,736.00",208.00,"10,552,558.00",132,0.00,4.00,0.00,1.94,0.01,222.00,155.00
12,NABIL,37.24,800.00,805.00,798.00,803.00,800.02,"10,970.00",797.00,"8,776,221.00",75,6.00,7.00,0.75,0.88,0.37,984.00,678.00
13,NBB,36.91,223.00,223.00,221.00,222.00,221.69,"13,814.00",221.00,"3,062,446.00",33,1.00,2.00,0.45,0.90,0.14,242.00,178.00
14,NBL,34.34,344.00,344.00,338.00,339.00,339.43,"31,642.00",339.00,"10,740,269.00",117,0.00,6.00,0.00,1.78,-0.13,355.00,280.00
15,NCCB,43.02,243.00,248.00,243.00,244.00,244.26,"14,570.00",245.00,"3,558,796.00",60,-1.00,5.00,-0.41,2.06,-0.10,276.00,172.00
16,NIB,36.65,515.00,518.00,514.00,515.00,515.86,"10,168.00",514.00,"5,245,267.00",103,1.00,4.00,0.19,0.78,-0.17,684.00,499.00
17,NICA,35.70,462.00,464.00,460.00,462.00,461.87,"15,259.00",459.00,"7,047,645.00",88,3.00,4.00,0.65,0.87,0.03,515.00,304.00
18,PCBL,32.61,286.00,286.00,281.00,282.00,283.55,"2,518.00",284.00,"713,985.00",29,-2.00,5.00,-0.70,1.78,-0.55,397.00,271.00
19,PRVU,38.90,278.00,279.00,274.00,274.00,275.06,"81,362.00",276.00,"22,379,388.00",203,-2.00,5.00,-0.72,1.82,-0.39,304.00,177.00
20,SANIMA,42.28,354.00,358.00,354.00,356.00,356.20,"26,123.00",351.00,"9,305,140.00",85,5.00,4.00,1.42,1.13,-0.06,371.00,286.00
21,SBI,35.00,460.00,466.00,460.00,465.00,464.29,"2,360.00",460.00,"1,095,723.00",17,5.00,6.00,1.09,1.30,0.15,530.00,366.00
22,SBL,38.25,325.00,325.00,320.00,320.00,320.55,"18,523.00",321.00,"5,937,565.00",53,-1.00,5.00,-0.31,1.56,-0.17,361.00,272.00
23,SCB,34.07,660.00,666.00,660.00,664.00,663.76,"2,955.00",669.00,"1,961,420.00",61,-5.00,6.00,-0.75,0.91,0.04,766.00,520.00
24,SRBL,36.18,250.00,251.00,248.00,248.00,249.00,"7,477.00",247.00,"1,861,810.00",32,1.00,3.00,0.40,1.21,-0.41,277.00,203.00
