S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,49.53,414.00,414.00,410.00,413.00,411.36,"13,907.00",412.00,"5,720,752.00",59,1.00,4.00,0.24,0.98,0.40,451.00,290.00
2,BOKL,42.24,224.00,226.00,224.00,226.00,225.26,"5,418.00",225.00,"1,220,471.00",27,1.00,2.00,0.44,0.89,0.33,345.00,222.00
3,CBL,44.01,141.00,143.00,141.00,143.00,141.54,"10,495.00",142.00,"1,485,458.00",29,1.00,2.00,0.70,1.42,1.02,175.00,139.00
4,CCBL,48.50,153.00,158.00,153.00,158.00,156.12,"6,300.00",155.00,"983,549.00",43,3.00,5.00,1.94,3.27,1.19,192.00,150.00
5,CZBIL,36.76,191.00,192.00,190.00,191.00,190.51,"7,564.00",192.00,"1,440,982.00",60,-1.00,2.00,-0.52,1.05,0.26,244.00,190.00
6,EBL,50.89,551.00,560.00,550.00,557.00,552.01,"4,864.00",559.00,"2,684,953.00",45,-2.00,10.00,-0.36,1.82,0.90,707.00,501.00
7,HBL,37.28,494.00,494.00,489.00,494.00,490.11,"2,316.00",496.00,"1,135,106.00",17,-2.00,5.00,-0.40,1.02,0.79,644.00,418.00
8,KBL,33.43,178.00,182.00,178.00,182.00,181.30,"5,650.00",180.00,"1,024,354.00",26,2.00,4.00,1.11,2.25,0.38,269.00,174.00
9,LBL,49.64,218.00,222.00,218.00,220.00,220.49,"14,758.00",222.00,"3,253,949.00",60,-2.00,4.00,-0.90,1.83,-0.22,245.00,182.00
10,MBL,48.35,225.00,229.00,225.00,228.00,227.02,"4,343.00",227.00,"985,965.00",22,1.00,4.00,0.44,1.78,0.43,295.00,202.00
11,MEGA,35.92,190.00,191.00,188.00,189.00,189.15,"20,749.00",191.00,"3,924,570.00",59,-2.00,3.00,-1.05,1.60,-0.08,222.00,155.00
12,NABIL,58.15,764.00,780.00,762.00,768.00,765.89,"25,965.00",760.00,"19,886,452.00",194,8.00,18.00,1.05,2.36,0.27,947.00,678.00
13,NBB,36.49,210.00,210.00,206.00,207.00,208.04,"12,020.00",210.00,"2,500,624.00",37,-3.00,4.00,-1.43,1.94,-0.50,242.00,178.00
14,NBL,37.77,315.00,315.00,313.00,315.00,313.85,"22,403.00",315.00,"7,031,264.00",80,0.00,2.00,0.00,0.64,0.36,355.00,281.00
15,NCCB,40.47,201.00,202.00,200.00,201.00,200.47,"11,797.00",203.00,"2,364,954.00",39,-2.00,2.00,-0.99,1.00,0.26,276.00,191.00
16,NIB,40.26,443.00,443.00,439.00,442.00,440.81,"7,493.00",442.00,"3,303,023.00",71,0.00,4.00,0.00,0.91,0.27,684.00,428.00
17,NICA,40.93,405.00,405.00,397.00,400.00,399.76,"10,935.00",405.00,"4,371,389.00",73,-5.00,8.00,-1.23,2.02,0.06,515.00,351.00
18,PCBL,35.58,263.00,264.00,261.00,261.00,261.61,"8,002.00",261.00,"2,093,400.00",59,0.00,3.00,0.00,1.15,-0.23,397.00,256.00
19,PRVU,49.10,268.00,269.00,267.00,268.00,267.65,"60,353.00",267.00,"16,153,592.00",162,1.00,2.00,0.37,0.75,0.13,304.00,205.00
20,SANIMA,44.54,305.00,306.00,304.00,305.00,305.16,"12,890.00",308.00,"3,933,534.00",47,-3.00,2.00,-0.97,0.66,-0.05,371.00,286.00
21,SBI,51.28,407.00,407.00,405.00,405.00,405.14,"4,034.00",405.00,"1,634,320.00",18,0.00,2.00,0.00,0.49,-0.03,530.00,366.00
22,SBL,37.57,294.00,295.00,291.00,291.00,292.78,"6,047.00",296.00,"1,770,443.00",40,-5.00,4.00,-1.69,1.37,-0.61,361.00,272.00
23,SCB,31.36,550.00,559.00,550.00,558.00,555.75,"4,573.00",558.00,"2,541,446.00",45,0.00,9.00,0.00,1.64,0.40,755.00,520.00
24,SRBL,39.78,207.00,209.00,207.00,209.00,208.09,"8,480.00",207.00,"1,764,627.00",27,2.00,2.00,0.97,0.97,0.43,277.00,203.00
