S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,38.52,430.00,431.00,428.00,430.00,429.04,"25,832.00",431.00,"11,083,039.00",128,-1.00,3.00,-0.23,0.70,0.22,451.00,290.00
2,BOKL,44.26,261.00,263.00,258.00,260.00,260.32,"25,897.00",264.00,"6,741,522.00",82,-4.00,5.00,-1.52,1.94,-0.12,350.00,231.00
3,CBL,40.80,151.00,151.00,150.00,151.00,150.10,"9,236.00",151.00,"1,386,322.00",54,0.00,1.00,0.00,0.67,0.60,188.00,142.00
4,CCBL,40.98,165.00,166.00,164.00,165.00,164.73,"18,096.00",166.00,"2,980,899.00",59,-1.00,2.00,-0.60,1.22,0.17,203.00,155.00
5,CZBIL,35.76,221.00,221.00,219.00,219.00,219.41,"11,066.00",221.00,"2,428,044.00",51,-2.00,2.00,-0.90,0.91,-0.19,273.00,199.00
6,EBL,54.43,650.00,667.00,650.00,667.00,651.51,"9,429.00",653.00,"6,143,068.00",63,14.00,17.00,2.14,2.62,2.32,707.00,501.00
7,HBL,43.85,543.00,549.00,543.00,547.00,546.40,"8,287.00",548.00,"4,527,979.00",28,-1.00,6.00,-0.18,1.10,0.11,644.00,418.00
8,KBL,43.71,210.00,210.00,207.00,207.00,207.94,"32,958.00",211.00,"6,853,303.00",63,-4.00,3.00,-1.90,1.45,-0.45,269.00,191.00
9,LBL,42.47,218.00,218.00,214.00,214.00,215.52,"10,444.00",216.00,"2,250,865.00",48,-2.00,4.00,-0.93,1.87,-0.71,279.00,182.00
10,MBL,36.54,260.00,260.00,257.00,257.00,257.86,"11,954.00",260.00,"3,082,492.00",37,-3.00,3.00,-1.15,1.17,-0.34,295.00,200.00
11,MEGA,46.26,202.00,202.00,200.00,202.00,201.01,"29,159.00",202.00,"5,861,139.00",101,0.00,2.00,0.00,1.00,0.49,222.00,155.00
12,NABIL,41.45,788.00,788.00,781.00,784.00,783.90,"9,920.00",790.00,"7,776,326.00",86,-6.00,7.00,-0.76,0.90,0.01,984.00,678.00
13,NBB,38.93,217.00,218.00,215.00,218.00,216.56,"21,185.00",216.00,"4,587,855.00",58,2.00,3.00,0.93,1.40,0.66,242.00,178.00
14,NBL,40.57,327.00,328.00,326.00,328.00,326.90,"36,234.00",328.00,"11,844,766.00",107,0.00,2.00,0.00,0.61,0.34,355.00,280.00
15,NCCB,34.95,238.00,238.00,218.00,218.00,224.15,"3,010.00",242.00,"674,700.00",12,-24.00,20.00,-9.92,9.17,-2.82,276.00,172.00
16,NIB,42.22,506.00,510.00,505.00,507.00,506.88,"27,104.00",510.00,"13,738,531.00",150,-3.00,5.00,-0.59,0.99,0.02,684.00,499.00
17,NICA,35.04,447.00,452.00,447.00,449.00,449.07,"11,993.00",449.00,"5,385,645.00",74,0.00,5.00,0.00,1.12,-0.01,515.00,304.00
18,PCBL,36.38,278.00,280.00,273.00,275.00,275.33,"7,570.00",277.00,"2,084,262.00",46,-2.00,7.00,-0.72,2.56,-0.12,397.00,271.00
19,PRVU,33.24,271.00,272.00,268.00,269.00,269.39,"21,902.00",270.00,"5,900,133.00",97,-1.00,4.00,-0.37,1.49,-0.14,304.00,177.00
20,SANIMA,34.31,353.00,353.00,349.00,349.00,350.06,"9,817.00",352.00,"3,436,550.00",43,-3.00,4.00,-0.85,1.15,-0.30,371.00,286.00
21,SBI,37.91,451.00,455.00,440.00,444.00,446.37,"6,344.00",450.00,"2,831,784.00",33,-6.00,15.00,-1.33,3.41,-0.53,530.00,366.00
22,SBL,37.70,318.00,319.00,316.00,319.00,317.68,"20,275.00",318.00,"6,440,899.00",51,1.00,3.00,0.31,0.95,0.41,361.00,272.00
23,SCB,42.44,643.00,658.00,634.00,652.00,648.32,"11,730.00",650.00,"7,604,830.00",41,2.00,24.00,0.31,3.79,0.56,766.00,520.00
24,SRBL,39.72,239.00,242.00,239.00,241.00,239.86,"14,010.00",242.00,"3,360,442.00",46,-1.00,3.00,-0.41,1.26,0.47,277.00,203.00
