S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,311.00,311.00,305.00,305.00,306.47,"5,338.00",312.00,"1,635,939.00",34,-7.00,6.00,-2.24,1.97,-0.48,472.00,283.00
2,BOKL,-,255.00,259.00,253.00,259.00,254.22,"2,700.00",256.00,"686,399.00",22,3.00,6.00,1.17,2.37,1.84,503.00,254.00
3,CBL,-,147.00,149.00,147.00,147.00,147.45,"23,902.00",150.00,"3,524,414.00",79,-3.00,2.00,-2.00,1.36,-0.31,272.00,136.00
4,CCBL,-,163.00,163.00,160.00,163.00,161.43,"25,145.00",164.00,"4,059,234.00",90,-1.00,3.00,-0.61,1.88,0.96,388.00,155.00
5,CZBIL,-,235.00,235.00,230.00,231.00,232.33,"9,071.00",237.00,"2,107,435.00",58,-6.00,5.00,-2.53,2.17,-0.57,412.00,233.00
6,EBL,-,665.00,665.00,653.00,656.00,656.60,"5,046.00",665.00,"3,313,194.00",67,-9.00,12.00,-1.35,1.84,-0.09,"1,430.00",650.00
7,GBIME,-,293.00,293.00,280.00,280.00,284.29,"14,524.00",289.00,"4,129,057.00",66,-9.00,13.00,-3.11,4.64,-1.53,410.00,281.00
8,HBL,-,543.00,545.00,542.00,545.00,542.94,"1,010.00",542.00,"548,369.00",15,3.00,3.00,0.55,0.55,0.38,932.00,535.00
9,KBL,-,206.00,206.00,202.00,202.00,203.68,"28,144.00",209.00,"5,732,483.00",67,-7.00,4.00,-3.35,1.98,-0.83,341.00,205.00
10,LBL,-,248.00,249.00,244.00,248.00,246.94,"3,711.00",252.00,"916,390.00",22,-4.00,5.00,-1.59,2.05,0.43,405.00,209.00
11,MBL,-,207.00,209.00,206.00,208.00,206.57,"8,028.00",210.00,"1,658,334.00",33,-2.00,3.00,-0.95,1.46,0.69,381.00,201.00
12,MEGA,-,159.00,160.00,150.00,153.00,155.25,"23,154.00",157.00,"3,594,716.00",122,-4.00,10.00,-2.55,6.67,-1.47,449.00,170.00
13,NABIL,-,945.00,945.00,925.00,928.00,927.70,"4,235.00",931.00,"3,928,819.00",57,-3.00,20.00,-0.32,2.16,0.03,"1,810.00",888.00
14,NBB,-,208.00,212.00,206.00,207.00,207.96,"10,575.00",212.00,"2,199,125.00",46,-5.00,6.00,-2.36,2.91,-0.46,430.00,204.00
15,NBL,-,292.00,293.00,291.00,292.00,291.86,"27,417.00",293.00,"8,001,887.00",55,-1.00,2.00,-0.34,0.69,0.05,393.00,285.00
16,NCCB,-,231.00,235.00,230.00,231.00,231.13,"9,913.00",235.00,"2,291,237.00",26,-4.00,5.00,-1.70,2.17,-0.06,415.00,217.00
17,NIB,-,624.00,625.00,615.00,615.00,617.34,"10,200.00",624.00,"6,296,879.00",140,-9.00,10.00,-1.44,1.63,-0.38,813.00,603.00
18,NICA,-,317.00,321.00,311.00,311.00,313.34,"4,695.00",314.00,"1,471,131.00",42,-3.00,10.00,-0.96,3.22,-0.75,483.00,285.00
19,NMB,-,345.00,347.00,342.00,342.00,344.86,"8,686.00",346.00,"2,995,463.00",19,-4.00,5.00,-1.16,1.46,-0.84,580.00,342.00
20,PCBL,-,281.00,283.00,277.00,278.00,278.91,"12,429.00",281.00,"3,466,519.00",53,-3.00,6.00,-1.07,2.17,-0.33,464.00,265.00
21,PRVU,-,183.00,184.00,182.00,182.00,182.16,"8,063.00",184.00,"1,468,783.00",49,-2.00,2.00,-1.09,1.10,-0.09,418.00,183.00
22,SANIMA,-,325.00,325.00,319.00,321.00,321.63,"10,505.00",327.00,"3,378,729.00",64,-6.00,6.00,-1.83,1.88,-0.20,450.00,299.20
23,SBI,-,497.00,499.00,490.00,497.00,492.57,"10,468.00",497.00,"5,156,255.00",25,0.00,9.00,0.00,1.84,0.89,965.00,490.00
24,SBL,-,306.00,306.00,290.00,295.00,298.12,"3,451.00",300.00,"1,028,823.00",29,-5.00,16.00,-1.67,5.52,-1.06,500.00,275.00
25,SCB,-,737.00,737.00,725.00,729.00,729.18,"5,504.00",736.00,"4,013,413.00",78,-7.00,12.00,-0.95,1.66,-0.02,"2,399.00",730.00
26,SRBL,-,222.00,223.00,218.00,218.00,219.84,"3,939.00",223.00,"865,953.00",30,-5.00,5.00,-2.24,2.29,-0.84,408.00,215.00
