S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,412.00,417.00,412.00,416.00,413.87,"62,742.00",412.00,"25,967,296.00",143,4.00,5.00,0.97,1.21,0.51,451.00,290.00
2,BOKL,-,261.00,265.00,261.00,263.00,263.88,"14,585.00",264.00,"3,848,653.00",67,-1.00,4.00,-0.38,1.53,-0.33,350.00,231.00
3,CBL,-,146.00,149.00,146.00,147.00,146.97,"21,546.00",145.00,"3,166,621.00",86,2.00,3.00,1.38,2.05,0.02,188.00,141.00
4,CCBL,-,165.00,168.00,165.00,166.00,165.93,"19,298.00",165.00,"3,202,137.00",88,1.00,3.00,0.61,1.82,0.04,203.00,155.00
5,CZBIL,-,221.00,225.00,221.00,222.00,222.12,"11,614.00",221.00,"2,579,735.00",62,1.00,4.00,0.45,1.81,-0.06,273.00,199.00
6,EBL,-,660.00,669.00,660.00,665.00,664.60,"8,072.00",661.00,"5,364,645.00",61,4.00,9.00,0.61,1.36,0.06,707.00,501.00
7,GBIME,-,306.00,306.00,298.00,298.00,299.70,"27,791.00",301.00,"8,328,853.00",109,-3.00,8.00,-1.00,2.68,-0.57,336.00,255.00
8,HBL,-,576.00,576.00,566.00,570.00,569.70,"1,587.00",565.00,"904,119.00",12,5.00,10.00,0.88,1.77,0.05,644.00,418.00
9,KBL,-,215.00,216.00,211.00,212.00,213.59,"51,449.00",215.00,"10,989,060.00",126,-3.00,5.00,-1.40,2.37,-0.75,269.00,187.00
10,LBL,-,220.00,221.00,217.00,218.00,218.08,"31,866.00",217.00,"6,949,199.00",73,1.00,4.00,0.46,1.84,-0.03,279.00,182.00
11,MBL,-,269.00,270.00,268.00,268.00,268.80,"5,591.00",269.00,"1,502,833.00",29,-1.00,2.00,-0.37,0.75,-0.30,295.00,200.00
12,MEGA,-,200.00,202.00,198.00,200.00,199.86,"49,901.00",199.00,"9,973,387.00",172,1.00,4.00,0.50,2.02,0.07,222.00,150.00
13,NABIL,-,825.00,826.00,820.00,822.00,822.52,"8,030.00",826.00,"6,604,807.00",57,-4.00,6.00,-0.48,0.73,-0.06,984.00,678.00
14,NBB,-,223.00,226.00,223.00,225.00,224.84,"13,989.00",223.00,"3,145,298.00",66,2.00,3.00,0.90,1.35,0.07,242.00,178.00
15,NBL,-,326.00,329.00,324.00,327.00,326.15,"76,476.00",325.00,"24,942,856.00",140,2.00,5.00,0.62,1.54,0.26,354.00,280.00
16,NCCB,-,259.00,260.00,257.00,257.00,258.21,"47,066.00",257.00,"12,152,996.00",116,0.00,3.00,0.00,1.17,-0.47,276.00,172.00
17,NIB,-,526.00,533.00,526.00,531.00,528.79,"10,576.00",526.00,"5,592,532.00",123,5.00,7.00,0.95,1.33,0.42,684.00,499.00
18,NICA,-,454.00,458.00,447.00,457.00,453.70,"60,515.00",451.00,"27,455,744.00",207,6.00,11.00,1.33,2.46,0.72,515.00,304.00
19,PCBL,-,300.00,300.00,294.00,299.00,295.94,"13,256.00",296.00,"3,922,959.00",79,3.00,6.00,1.01,2.04,1.02,397.00,273.00
20,PRVU,-,276.00,278.00,269.00,271.00,270.96,"53,692.00",271.00,"14,548,579.00",168,0.00,9.00,0.00,3.35,0.01,304.00,175.00
21,SANIMA,-,350.00,350.00,347.00,347.00,347.72,"17,299.00",348.00,"6,015,241.00",57,-1.00,3.00,-0.29,0.86,-0.21,371.00,286.00
22,SBI,-,468.00,474.00,465.00,467.00,468.88,"7,756.00",470.00,"3,636,653.00",61,-3.00,9.00,-0.64,1.94,-0.40,530.00,366.00
23,SBL,-,326.00,330.00,324.00,325.00,326.15,"32,749.00",325.00,"10,680,941.00",65,0.00,6.00,0.00,1.85,-0.35,361.00,272.00
24,SCB,-,673.00,676.00,671.00,672.00,673.00,"4,245.00",675.00,"2,856,873.00",59,-3.00,5.00,-0.44,0.75,-0.15,788.00,520.00
25,SRBL,-,256.00,256.00,254.00,254.00,254.18,"8,195.00",254.00,"2,083,007.00",33,0.00,2.00,0.00,0.79,-0.07,277.00,203.00
