S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,53.58,403.00,413.00,403.00,411.00,409.16,"37,528.00",405.00,"15,355,103.00",108,6.00,10.00,1.48,2.48,0.45,451.00,290.00
2,BOKL,57.02,273.00,273.00,260.00,266.00,261.90,"55,783.00",269.00,"14,609,689.00",129,-3.00,13.00,-1.12,5.00,1.54,350.00,231.00
3,CBL,43.95,146.00,150.00,144.00,147.00,146.30,"22,977.00",146.00,"3,361,554.00",67,1.00,6.00,0.68,4.17,0.48,188.00,141.00
4,CCBL,50.52,166.00,175.00,166.00,169.00,168.27,"14,498.00",168.00,"2,439,577.00",50,1.00,9.00,0.60,5.42,0.43,203.00,155.00
5,CZBIL,41.31,220.00,221.00,219.00,220.00,220.01,"16,377.00",221.00,"3,603,183.00",55,-1.00,2.00,-0.45,0.91,-0.01,273.00,199.00
6,EBL,43.17,662.00,667.00,660.00,665.00,663.30,"6,968.00",662.00,"4,621,895.00",42,3.00,7.00,0.45,1.06,0.26,707.00,501.00
7,GBIME,56.42,298.00,306.00,298.00,306.00,302.54,"42,428.00",300.00,"12,836,244.00",113,6.00,8.00,2.00,2.68,1.13,336.00,255.00
8,HBL,40.49,556.00,556.00,555.00,555.00,555.62,801.00,555.00,"445,052.00",10,0.00,1.00,0.00,0.18,-0.11,644.00,418.00
9,KBL,50.59,212.00,212.00,210.00,211.00,210.69,"28,016.00",212.00,"5,902,749.00",101,-1.00,2.00,-0.47,0.95,0.15,269.00,187.00
10,LBL,51.69,219.00,220.00,218.00,220.00,218.84,"7,381.00",219.00,"1,615,226.00",43,1.00,2.00,0.46,0.92,0.53,279.00,182.00
11,MBL,53.94,263.00,268.00,262.00,266.00,262.90,"22,270.00",264.00,"5,854,795.00",41,2.00,6.00,0.76,2.29,1.17,295.00,200.00
12,MEGA,39.32,199.00,201.00,199.00,200.00,199.72,"38,008.00",199.00,"7,591,052.00",128,1.00,2.00,0.50,1.01,0.14,222.00,150.00
13,NABIL,43.59,807.00,808.00,802.00,808.00,805.09,"3,446.00",805.00,"2,774,340.00",55,3.00,6.00,0.37,0.75,0.36,984.00,678.00
14,NBB,52.83,221.00,222.00,220.00,222.00,221.40,"14,744.00",221.00,"3,264,312.00",56,1.00,2.00,0.45,0.91,0.27,242.00,178.00
15,NBL,47.83,322.00,324.00,322.00,324.00,322.70,"62,030.00",321.00,"20,016,996.00",145,3.00,2.00,0.93,0.62,0.40,354.00,280.00
16,NCCB,47.02,256.00,257.00,255.00,256.00,255.76,"38,208.00",257.00,"9,772,253.00",111,-1.00,2.00,-0.39,0.78,0.09,276.00,172.00
17,NIB,41.59,526.00,527.00,524.00,526.00,525.37,"10,877.00",525.00,"5,714,444.00",118,1.00,3.00,0.19,0.57,0.12,684.00,499.00
18,NICA,51.24,468.00,469.00,465.00,467.00,466.02,"29,942.00",466.00,"13,953,705.00",111,1.00,4.00,0.21,0.86,0.21,515.00,304.00
19,PCBL,49.52,288.00,288.00,285.00,286.00,286.16,"20,380.00",286.00,"5,831,909.00",85,0.00,3.00,0.00,1.05,-0.06,397.00,273.00
20,PRVU,50.09,272.00,272.00,266.00,268.00,267.71,"63,199.00",267.00,"16,919,286.00",138,1.00,6.00,0.37,2.26,0.11,304.00,175.00
21,SANIMA,53.03,355.00,355.00,346.00,350.00,349.03,"23,547.00",349.00,"8,218,620.00",78,1.00,9.00,0.29,2.60,0.28,371.00,286.00
22,SBI,55.00,464.00,465.00,460.00,465.00,462.17,"18,641.00",464.00,"8,615,250.00",42,1.00,5.00,0.22,1.09,0.61,530.00,366.00
23,SBL,51.01,321.00,321.00,316.00,320.00,317.54,"37,540.00",315.00,"11,920,586.00",100,5.00,5.00,1.59,1.58,0.77,361.00,272.00
24,SCB,50.47,660.00,665.00,655.00,665.00,658.88,"6,963.00",661.00,"4,587,774.00",64,4.00,10.00,0.61,1.53,0.92,785.00,520.00
25,SRBL,40.11,250.00,252.00,250.00,251.00,250.62,"4,121.00",251.00,"1,032,793.00",41,0.00,2.00,0.00,0.80,0.15,277.00,203.00
