S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,729.00,770.00,715.00,726.00,730.07,"17,347.00",729.00,"12,664,584.00",124,-3.00,55.00,0.00,7.69,-0.56,0.00,0.00
2,CBL,-,340.00,358.00,340.00,348.00,345.83,"59,696.00",340.00,"20,644,808.00",129,8.00,18.00,0.00,5.29,0.62,0.00,0.00
3,CCBL,-,340.00,351.00,340.00,349.00,347.33,"40,194.00",340.00,"13,960,644.00",209,9.00,11.00,0.00,3.24,0.48,0.00,0.00
4,CZBIL,-,555.00,610.00,550.00,600.00,590.28,"47,528.00",555.00,"28,054,880.00",130,45.00,60.00,0.00,10.91,1.62,0.00,0.00
5,EBL,-,"2,686.00","2,850.00","2,690.00","2,835.00","2,798.15","8,099.00","2,686.00","22,662,218.00",54,149.00,160.00,0.00,5.95,1.30,0.00,0.00
6,GBIME,-,690.00,746.00,698.00,746.00,713.21,"51,458.00",690.00,"36,700,416.00",221,56.00,48.00,0.00,6.88,4.40,0.00,0.00
7,HBL,-,945.00,969.00,935.00,950.00,948.88,"6,571.00",945.00,"6,235,066.00",29,5.00,34.00,0.00,3.64,0.12,0.00,0.00
8,KBL,-,548.00,602.00,558.00,602.00,597.08,"91,212.00",548.00,"54,460,604.00",205,54.00,44.00,0.00,7.89,0.82,0.00,0.00
9,LBL,-,574.00,631.00,585.00,631.00,605.39,"16,915.00",574.00,"10,240,256.00",50,57.00,46.00,0.00,7.86,4.06,0.00,0.00
10,MBL,-,576.00,608.00,576.00,590.00,589.17,"16,003.00",576.00,"9,428,544.00",42,14.00,32.00,0.00,5.56,0.14,0.00,0.00
11,MEGA,-,460.00,480.00,456.00,479.00,466.02,"22,793.00",460.00,"10,621,991.00",100,19.00,24.00,0.00,5.26,2.71,0.00,0.00
12,NABIL,-,"2,528.00","2,629.00","2,550.00","2,620.00","2,582.07","3,391.00","2,528.00","8,755,815.00",24,92.00,79.00,0.00,3.10,1.45,0.00,0.00
13,NBB,-,715.00,743.00,710.00,741.00,728.62,"26,636.00",715.00,"19,407,412.00",77,26.00,33.00,0.00,4.65,1.67,0.00,0.00
14,NBL,-,465.00,501.00,461.00,490.00,476.85,"248,332.00",465.00,"118,416,184.00",197,25.00,40.00,0.00,8.68,2.68,0.00,0.00
15,NCCB,-,648.00,698.00,654.00,686.00,681.01,"57,689.00",648.00,"39,286,752.00",136,38.00,44.00,0.00,6.73,0.73,0.00,0.00
16,NIB,-,"1,050.00","1,125.00","1,051.00","1,100.00","1,090.96","25,823.00","1,050.00","28,171,868.00",91,50.00,74.00,0.00,7.04,0.82,0.00,0.00
17,NICA,-,973.00,"1,010.00",973.00,985.00,986.50,"14,869.00",973.00,"14,668,210.00",60,12.00,37.00,0.00,3.80,-0.15,0.00,0.00
18,NMB,-,525.00,545.00,525.00,534.00,532.42,"18,470.00",525.00,"9,833,727.00",46,9.00,20.00,0.00,3.81,0.30,0.00,0.00
19,PCBL,-,598.00,620.00,598.00,609.00,603.73,"22,184.00",598.00,"13,393,209.00",102,11.00,22.00,0.00,3.68,0.86,0.00,0.00
20,SANIMA,-,640.00,661.00,642.00,652.00,647.57,"23,354.00",640.00,"15,123,447.00",54,12.00,19.00,0.00,2.96,0.68,0.00,0.00
21,SBI,-,"1,280.00","1,305.00","1,270.00","1,305.00","1,284.84","11,145.00","1,280.00","14,319,597.00",50,25.00,35.00,0.00,2.76,1.54,0.00,0.00
22,SBL,-,820.00,877.00,827.00,876.00,860.68,"18,138.00",820.00,"15,610,946.00",55,56.00,50.00,0.00,6.05,1.75,0.00,0.00
23,SCB,-,"2,917.00","3,094.00","2,950.00","3,023.00","3,000.36","8,254.00","2,917.00","24,764,936.00",62,106.00,144.00,0.00,4.88,0.75,0.00,0.00
24,SRBL,-,508.00,520.00,499.00,511.00,508.01,"14,768.00",508.00,"7,502,260.00",55,3.00,21.00,0.00,4.21,0.59,0.00,0.00
