S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,562.00,606.00,573.00,595.00,590.88,"63,335.00",562.00,"37,423,648.00",275,33.00,33.00,0.00,5.76,0.69,0.00,0.00
2,BOKL,-,465.00,498.00,460.00,490.00,483.83,"54,876.00",465.00,"26,550,544.00",132,25.00,38.00,0.00,8.26,1.26,0.00,0.00
3,CBL,-,233.00,256.00,233.00,256.00,253.19,"88,561.00",233.00,"22,422,936.00",208,23.00,23.00,0.00,9.87,1.10,0.00,0.00
4,CCBL,-,369.00,405.00,376.00,405.00,392.84,"46,569.00",369.00,"18,294,054.00",207,36.00,29.00,0.00,7.71,3.00,0.00,0.00
5,CZBIL,-,420.00,444.00,420.00,431.00,431.14,"23,529.00",420.00,"10,144,388.00",117,11.00,24.00,0.00,5.71,-0.03,0.00,0.00
6,EBL,-,"1,876.00","1,989.00","1,900.00","1,989.00","1,930.51","9,601.00","1,876.00","18,534,856.00",80,113.00,89.00,0.00,4.68,2.94,0.00,0.00
7,GBIME,-,395.00,410.00,390.00,407.00,396.42,"78,272.00",395.00,"31,028,900.00",94,12.00,20.00,0.00,5.13,2.60,0.00,0.00
8,HBL,-,970.00,"1,020.00",978.00,"1,020.00",997.09,"3,407.00",970.00,"3,397,072.00",21,50.00,42.00,0.00,4.29,2.25,0.00,0.00
9,KBL,-,355.00,390.00,362.00,379.00,371.77,"23,609.00",355.00,"8,777,108.00",88,24.00,28.00,0.00,7.73,1.91,0.00,0.00
10,LBL,-,780.00,820.00,780.00,800.00,797.25,"57,214.00",780.00,"45,613,660.00",336,20.00,40.00,0.00,5.13,0.34,0.00,0.00
11,MBL,-,412.00,433.00,410.00,433.00,421.30,"29,259.00",412.00,"12,326,682.00",78,21.00,23.00,0.00,5.61,2.70,0.00,0.00
12,NABIL,-,"1,500.00","1,581.00","1,529.00","1,575.00","1,560.94","9,939.00","1,500.00","15,514,194.00",75,75.00,52.00,0.00,3.40,0.89,0.00,0.00
13,NBB,-,735.00,759.00,730.00,747.00,745.58,"127,414.00",735.00,"94,997,512.00",605,12.00,29.00,0.00,3.97,0.19,0.00,0.00
14,NBL,-,425.00,467.00,433.00,460.00,446.64,"91,860.00",425.00,"41,028,780.00",216,35.00,34.00,0.00,7.85,2.90,0.00,0.00
15,NCCB,-,376.00,399.00,374.00,392.00,386.51,"158,622.00",376.00,"61,309,700.00",302,16.00,25.00,0.00,6.68,1.40,0.00,0.00
16,NIB,-,738.00,805.00,745.00,785.00,783.97,"42,031.00",738.00,"32,951,180.00",307,47.00,60.00,0.00,8.05,0.13,0.00,0.00
17,NICA,-,450.00,477.00,450.00,477.00,462.07,"11,946.00",450.00,"5,519,843.00",70,27.00,27.00,0.00,6.00,3.13,0.00,0.00
18,NMB,-,539.00,582.00,547.00,576.00,561.66,"23,850.00",539.00,"13,395,531.00",79,37.00,35.00,0.00,6.40,2.49,0.00,0.00
19,PCBL,-,418.00,452.00,425.00,442.00,435.68,"51,050.00",418.00,"22,241,214.00",159,24.00,27.00,0.00,6.35,1.43,0.00,0.00
20,PRVU,-,370.00,400.00,372.00,398.00,393.35,"128,326.00",370.00,"50,477,624.00",347,28.00,28.00,0.00,7.53,1.17,0.00,0.00
21,SANIMA,-,555.00,577.00,555.00,565.00,564.33,"134,446.00",555.00,"75,872,256.00",446,10.00,22.00,0.00,3.96,0.12,0.00,0.00
22,SBI,-,"1,365.00","1,475.00","1,392.00","1,435.00","1,440.74","5,631.00","1,365.00","8,112,795.00",43,70.00,83.00,0.00,5.96,-0.40,0.00,0.00
23,SBL,-,644.00,700.00,656.00,700.00,683.90,"30,392.00",644.00,"20,785,000.00",137,56.00,44.00,0.00,6.71,2.30,0.00,0.00
24,SCB,-,"2,138.00","2,259.00","2,151.00","2,248.00","2,198.74","8,812.00","2,138.00","19,375,324.00",68,110.00,108.00,0.00,5.02,2.19,0.00,0.00
25,SRBL,-,479.00,510.00,487.00,505.00,499.42,"23,642.00",479.00,"11,807,175.00",101,26.00,23.00,0.00,4.72,1.11,0.00,0.00
