S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,CZBIL,-,198.00,195.00,179.00,179.00,183.84,"2,950.00",198.00,"542,330.00",20,-19.00,16.00,0.00,8.94,-2.70,0.00,0.00
2,EBL,-,"1,078.00","1,057.00",977.00,977.00,"1,025.05",222.00,"1,078.00","227,561.00",6,-101.00,80.00,0.00,8.19,-4.92,0.00,0.00
3,HBL,-,473.00,480.00,455.00,455.00,472.71,"1,362.00",473.00,"643,830.00",8,-18.00,25.00,0.00,5.49,-3.89,0.00,0.00
4,KBL,-,255.00,250.00,230.00,230.00,240.77,124.00,255.00,"29,856.00",6,-25.00,20.00,0.00,8.70,-4.68,0.00,0.00
5,NABIL,-,"1,228.00","1,219.00","1,106.00","1,106.00","1,141.15",552.00,"1,228.00","629,914.00",12,-122.00,113.00,0.00,10.22,-3.18,0.00,0.00
6,NBB,-,147.00,145.00,133.00,133.00,135.14,"3,101.00",147.00,"419,067.00",20,-14.00,12.00,0.00,9.02,-1.61,0.00,0.00
7,NIB,-,494.00,485.00,446.00,446.00,455.34,419.00,494.00,"190,786.00",8,-48.00,39.00,0.00,8.74,-2.09,0.00,0.00
8,NMB,-,185.00,182.00,167.00,167.00,172.65,"1,162.00",185.00,"200,618.00",10,-18.00,15.00,0.00,8.98,-3.38,0.00,0.00
9,PCBL,-,220.00,216.00,198.00,198.00,199.27,913.00,220.00,"181,936.00",19,-22.00,18.00,0.00,9.09,-0.64,0.00,0.00
10,SBI,-,479.00,471.00,453.00,455.00,460.86,529.00,479.00,"243,797.00",9,-24.00,18.00,0.00,3.97,-1.29,0.00,0.00
11,SBL,-,240.00,236.00,216.00,216.00,218.02,934.00,240.00,"203,632.00",16,-24.00,20.00,0.00,9.26,-0.94,0.00,0.00
12,SCB,-,"1,620.00","1,588.00","1,458.00","1,458.00","1,485.69","1,941.00","1,620.00","2,883,720.00",32,-162.00,130.00,0.00,8.92,-1.90,0.00,0.00
13,SRBL,-,156.00,153.00,141.00,141.00,145.53,325.00,156.00,"47,297.00",10,-15.00,12.00,0.00,8.51,-3.21,0.00,0.00
