S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,287.00,293.00,280.00,281.00,283.91,"3,422.00",287.00,"971,556.00",17,-6.00,13.00,0.00,4.64,-1.04,0.00,0.00
2,CZBIL,-,251.00,250.00,250.00,250.00,250.00,42.00,251.00,"10,500.00",2,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
3,EBL,-,"1,560.00","1,590.00","1,590.00","1,590.00","1,590.00",27.00,"1,560.00","42,930.00",1,30.00,0.00,0.00,0.00,0.00,0.00,0.00
4,GBIME,-,428.00,439.00,423.00,431.00,435.99,"8,357.00",428.00,"3,643,565.00",18,3.00,16.00,0.00,3.78,-1.16,0.00,0.00
5,HBL,-,733.00,747.00,740.00,740.00,741.23,"2,194.00",733.00,"1,626,260.00",11,7.00,7.00,0.00,0.95,-0.17,0.00,0.00
6,KBL,-,301.00,302.00,301.00,301.00,301.60,"2,500.00",301.00,"754,000.00",4,0.00,1.00,0.00,0.33,-0.20,0.00,0.00
7,LBL,-,354.00,356.00,356.00,356.00,356.00,90.00,354.00,"32,040.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
8,MBL,-,240.00,247.00,243.00,244.00,244.62,"2,847.00",240.00,"696,440.00",12,4.00,4.00,0.00,1.65,-0.26,0.00,0.00
9,MEGA,-,182.00,188.00,180.00,185.00,184.13,"7,117.00",182.00,"1,310,440.00",195,3.00,8.00,0.00,4.44,0.47,0.00,0.00
10,NABIL,-,"2,030.00","2,065.00","2,035.00","2,065.00","2,042.84","3,332.00","2,030.00","6,806,734.00",11,35.00,30.00,0.00,1.47,1.07,0.00,0.00
11,NBB,-,392.00,405.00,390.00,392.00,392.05,"4,112.00",392.00,"1,612,112.00",13,0.00,15.00,0.00,3.85,-0.01,0.00,0.00
12,NBL,-,164.00,170.00,164.00,170.00,166.40,"3,590.00",164.00,"597,368.00",9,6.00,6.00,0.00,3.66,2.12,0.00,0.00
13,NCCB,-,282.00,288.00,285.00,288.00,286.78,"10,811.00",282.00,"3,100,337.00",11,6.00,3.00,0.00,1.05,0.42,0.00,0.00
14,NIB,-,860.00,865.00,864.00,864.00,864.69,288.00,860.00,"249,032.00",2,4.00,1.00,0.00,0.12,-0.08,0.00,0.00
15,NICA,-,620.00,647.00,620.00,635.00,636.31,"2,059.00",620.00,"1,310,164.00",11,15.00,27.00,0.00,4.35,-0.21,0.00,0.00
16,PCBL,-,323.00,328.00,320.00,327.00,326.37,"1,457.00",323.00,"475,522.00",15,4.00,8.00,0.00,2.50,0.19,0.00,0.00
17,SANIMA,-,255.00,265.00,260.00,265.00,263.13,75.00,255.00,"19,735.00",3,10.00,5.00,0.00,1.92,0.70,0.00,0.00
18,SBI,-,794.00,790.00,790.00,790.00,790.00,105.00,794.00,"82,950.00",1,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
19,SBL,-,390.00,398.00,392.00,392.00,394.73,399.00,390.00,"157,498.00",4,2.00,6.00,0.00,1.53,-0.70,0.00,0.00
20,SCB,-,"1,760.00","1,780.00","1,760.00","1,780.00","1,770.82",220.00,"1,760.00","389,580.00",3,20.00,20.00,0.00,1.14,0.52,0.00,0.00
21,SRBL,-,232.00,235.00,230.00,232.00,232.00,"1,776.00",232.00,"412,033.00",13,0.00,5.00,0.00,2.17,-0.00,0.00,0.00
