S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,238.00,234.00,225.00,230.00,229.29,"1,360.00",238.00,"311,840.00",18,-8.00,9.00,0.00,4.00,0.31,0.00,0.00
2,CBL,-,156.00,157.00,155.00,156.00,155.75,"9,675.00",156.00,"1,506,925.00",52,0.00,2.00,0.00,1.29,0.16,0.00,0.00
3,CZBIL,-,268.00,270.00,263.00,265.00,264.67,"5,663.00",268.00,"1,498,804.00",33,-3.00,7.00,0.00,2.66,0.13,0.00,0.00
4,EBL,-,"1,571.00","1,584.00","1,555.00","1,560.00","1,564.66","1,427.00","1,571.00","2,232,776.00",13,-11.00,29.00,0.00,1.86,-0.30,0.00,0.00
5,GBIME,-,496.00,504.00,486.00,488.00,489.25,"2,497.00",496.00,"1,221,649.00",23,-8.00,18.00,0.00,3.70,-0.26,0.00,0.00
6,HBL,-,740.00,735.00,735.00,735.00,735.00,204.00,740.00,"149,940.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
7,KBL,-,267.00,266.00,263.00,266.00,263.83,709.00,267.00,"187,052.00",4,-1.00,3.00,0.00,1.14,0.82,0.00,0.00
8,LBL,-,325.00,319.00,318.00,318.00,318.26,185.00,325.00,"58,878.00",2,-7.00,1.00,0.00,0.31,-0.08,0.00,0.00
9,MBL,-,214.00,215.00,211.00,211.00,211.61,"2,537.00",214.00,"536,855.00",5,-3.00,4.00,0.00,1.90,-0.29,0.00,0.00
10,NABIL,-,"1,804.00","1,800.00","1,780.00","1,780.00","1,797.28","1,273.00","1,804.00","2,287,940.00",2,-24.00,20.00,0.00,1.12,-0.97,0.00,0.00
11,NBB,-,305.00,304.00,283.00,297.00,292.51,"25,048.00",305.00,"7,326,842.00",63,-8.00,21.00,0.00,7.42,1.51,0.00,0.00
12,NBL,-,700.00,706.00,686.00,705.00,693.63,"2,462.00",700.00,"1,707,725.00",17,5.00,20.00,0.00,2.92,1.61,0.00,0.00
13,NCCB,-,220.00,220.00,219.00,220.00,219.84,"1,810.00",220.00,"397,910.00",4,0.00,1.00,0.00,0.46,0.07,0.00,0.00
14,NIB,-,739.00,754.00,730.00,736.00,737.06,"6,741.00",739.00,"4,968,515.00",48,-3.00,24.00,0.00,3.29,-0.14,0.00,0.00
15,NMB,-,257.00,260.00,252.00,254.00,255.69,"2,714.00",257.00,"693,940.00",15,-3.00,8.00,0.00,3.17,-0.66,0.00,0.00
16,PCBL,-,318.00,318.00,314.00,316.00,316.13,"2,688.00",318.00,"849,748.00",16,-2.00,4.00,0.00,1.27,-0.04,0.00,0.00
17,SANIMA,-,269.00,272.00,264.00,264.00,267.19,"11,016.00",269.00,"2,943,386.00",21,-5.00,8.00,0.00,3.03,-1.21,0.00,0.00
18,SBI,-,847.00,850.00,824.00,840.00,836.16,"2,405.00",847.00,"2,010,969.00",12,-7.00,26.00,0.00,3.16,0.46,0.00,0.00
19,SBL,-,299.00,300.00,295.00,295.00,296.26,"1,650.00",299.00,"488,835.00",7,-4.00,5.00,0.00,1.69,-0.43,0.00,0.00
20,SCB,-,"1,825.00","1,825.00","1,800.00","1,800.00","1,800.91","5,900.00","1,825.00","10,625,372.00",5,-25.00,25.00,0.00,1.39,-0.05,0.00,0.00
21,SRBL,-,220.00,222.00,216.00,219.00,218.35,"2,136.00",220.00,"466,397.00",20,-1.00,6.00,0.00,2.78,0.30,0.00,0.00
