S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,116.00,119.00,114.00,119.00,117.52,"1,244.00",116.00,"146,192.00",19,3.00,5.00,0.00,4.39,1.25,0.00,0.00
2,CZBIL,-,168.00,168.00,168.00,168.00,168.00,100.00,168.00,"16,800.00",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3,EBL,-,836.00,820.00,820.00,820.00,820.00,18.00,836.00,"14,760.00",1,-16.00,0.00,0.00,0.00,0.00,0.00,0.00
4,HBL,-,585.00,574.00,561.00,564.00,564.86,286.00,585.00,"161,549.00",4,-21.00,13.00,0.00,2.32,-0.15,0.00,0.00
5,KBL,-,208.00,226.00,212.00,226.00,220.13,"2,010.00",208.00,"442,471.00",21,18.00,14.00,0.00,6.60,2.60,0.00,0.00
6,LBL,-,260.00,265.00,260.00,260.00,261.96,120.00,260.00,"31,435.00",4,0.00,5.00,0.00,1.92,-0.75,0.00,0.00
7,MBL,-,115.00,123.00,116.00,118.00,117.91,"3,820.00",115.00,"450,415.00",15,3.00,7.00,0.00,6.03,0.08,0.00,0.00
8,NABIL,-,901.00,915.00,850.00,915.00,881.71,"1,637.00",901.00,"1,443,364.00",19,14.00,65.00,0.00,7.65,3.64,0.00,0.00
9,NBB,-,138.00,144.00,132.00,140.00,138.73,"8,285.00",138.00,"1,149,365.00",39,2.00,12.00,0.00,9.09,0.91,0.00,0.00
10,NIB,-,553.00,564.00,556.00,561.00,558.38,"5,454.00",553.00,"3,045,431.00",41,8.00,8.00,0.00,1.44,0.47,0.00,0.00
11,NMB,-,162.00,162.00,157.00,158.00,159.04,"2,079.00",162.00,"330,640.00",9,-4.00,5.00,0.00,3.18,-0.66,0.00,0.00
12,PCBL,-,200.00,200.00,197.00,200.00,198.87,"1,518.00",200.00,"301,887.00",14,0.00,3.00,0.00,1.52,0.56,0.00,0.00
13,SBI,-,508.00,509.00,500.00,500.00,504.92,506.00,508.00,"255,487.00",5,-8.00,9.00,0.00,1.80,-0.98,0.00,0.00
14,SBL,-,232.00,236.00,231.00,233.00,233.39,814.00,232.00,"189,981.00",9,1.00,5.00,0.00,2.16,-0.17,0.00,0.00
15,SCB,-,"1,406.00","1,401.00","1,391.00","1,399.00","1,396.46",921.00,"1,406.00","1,286,143.00",14,-7.00,10.00,0.00,0.72,0.18,0.00,0.00
16,SRBL,-,140.00,140.00,137.00,138.00,137.57,888.00,140.00,"122,165.00",6,-2.00,3.00,0.00,2.19,0.31,0.00,0.00
