S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,57.81,440.00,440.00,431.00,434.00,435.04,"93,124.00",436.00,"40,512,495.00",309,-2.00,9.00,-0.46,2.09,-0.24,475.00,313.00
2,BOKL,56.57,275.00,275.00,253.00,257.00,259.41,"128,552.00",267.00,"33,347,408.00",420,-10.00,22.00,-3.75,8.70,-0.94,296.00,196.00
3,CBL,62.86,160.00,162.00,155.00,156.00,158.20,"201,798.00",159.00,"31,924,367.00",452,-3.00,7.00,-1.89,4.52,-1.41,167.00,125.00
4,CCBL,62.73,188.00,188.00,179.00,180.00,182.33,"102,321.00",188.00,"18,656,118.00",324,-8.00,9.00,-4.26,5.03,-1.29,210.00,136.00
5,CZBIL,63.70,207.00,209.00,201.00,204.00,204.16,"90,800.00",209.00,"18,537,606.00",338,-5.00,8.00,-2.39,3.98,-0.08,240.00,164.00
6,EBL,48.99,745.00,745.00,731.00,733.00,734.21,"22,895.00",741.00,"16,809,651.00",197,-8.00,14.00,-1.08,1.92,-0.16,932.00,517.00
7,GBIME,53.45,274.00,275.00,268.00,269.00,270.73,"116,532.00",274.00,"31,548,906.00",559,-5.00,7.00,-1.82,2.61,-0.64,331.00,144.48
8,HBL,50.72,601.00,601.00,565.00,568.00,567.75,"7,034.00",573.00,"3,993,576.00",72,-5.00,36.00,-0.87,6.37,0.04,735.00,452.00
9,KBL,61.75,200.00,208.00,200.00,203.00,204.30,"220,763.00",208.00,"45,102,208.00",523,-5.00,8.00,-2.40,4.00,-0.64,240.00,153.00
10,LBL,62.09,251.00,252.00,243.00,244.00,246.89,"64,948.00",250.00,"16,035,149.00",175,-6.00,9.00,-2.40,3.70,-1.19,270.00,184.00
11,MBL,63.03,238.00,239.00,232.00,234.00,235.50,"80,788.00",238.00,"19,025,200.00",282,-4.00,7.00,-1.68,3.02,-0.64,295.00,199.00
12,MEGA,54.94,217.00,232.00,217.00,224.00,226.64,"115,310.00",228.00,"26,133,690.00",347,-4.00,15.00,-1.75,6.91,-1.18,279.00,177.00
13,NABIL,57.82,888.00,890.00,870.00,871.00,878.90,"51,572.00",883.00,"45,326,423.00",384,-12.00,20.00,-1.36,2.30,-0.91,"1,000.00",594.00
14,NBB,59.12,222.00,222.00,204.00,206.00,207.83,"113,173.00",212.00,"23,521,061.00",323,-6.00,18.00,-2.83,8.82,-0.89,270.00,169.00
15,NBL,61.31,338.00,338.00,322.00,326.00,327.80,"583,004.00",333.00,"191,111,186.00","1,462",-7.00,16.00,-2.10,4.97,-0.55,339.00,214.00
16,NCCB,49.77,211.00,215.00,206.00,208.00,212.11,"147,213.00",215.00,"31,225,377.00",282,-7.00,9.00,-3.26,4.37,-1.98,242.00,163.00
17,NIB,61.17,450.00,450.00,421.00,424.00,423.42,"34,917.00",429.00,"14,784,629.00",327,-5.00,29.00,-1.17,6.89,0.14,532.00,335.00
18,NICA,43.45,590.00,590.00,576.00,577.00,580.00,"72,466.00",589.00,"42,030,248.00",374,-12.00,14.00,-2.04,2.43,-0.52,680.00,372.00
19,NMB,49.44,420.00,422.00,412.00,416.00,416.17,"178,294.00",422.00,"74,200,249.00",786,-6.00,10.00,-1.42,2.43,-0.04,517.00,321.00
20,PCBL,61.86,295.00,296.00,285.00,288.00,292.09,"92,364.00",295.00,"26,978,314.00",381,-7.00,11.00,-2.37,3.86,-1.42,352.00,219.19
21,PRVU,62.32,248.00,248.00,232.00,233.00,233.40,"85,937.00",237.00,"20,057,922.00",286,-4.00,16.00,-1.69,6.90,-0.17,292.00,195.00
22,SANIMA,44.67,350.00,350.00,340.00,340.00,343.48,"39,719.00",348.00,"13,642,638.00",195,-8.00,10.00,-2.30,2.94,-1.02,437.00,287.00
23,SBI,60.04,438.00,438.00,429.00,430.00,431.75,"13,602.00",438.00,"5,872,714.00",77,-8.00,9.00,-1.83,2.10,-0.41,583.00,344.00
24,SBL,64.33,315.00,318.00,312.00,312.00,315.38,"83,623.00",319.00,"26,373,045.00",359,-7.00,6.00,-2.19,1.92,-1.08,393.00,252.00
25,SCB,53.89,665.00,672.00,663.00,665.00,666.11,"17,985.00",671.00,"11,979,928.00",218,-6.00,9.00,-0.89,1.36,-0.17,850.00,505.00
26,SRBL,59.95,259.00,259.00,239.00,240.00,241.37,"39,602.00",247.00,"9,558,919.00",152,-7.00,20.00,-2.83,8.37,-0.57,316.00,201.00
