S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,458.00,460.00,448.00,450.00,453.15,"22,953.00",458.00,"10,401,083.00",96,-8.00,12.00,0.00,2.68,-0.70,0.00,0.00
2,BOKL,-,459.00,470.00,455.00,458.00,460.59,"23,893.00",459.00,"11,004,879.00",114,-1.00,15.00,0.00,3.30,-0.57,0.00,0.00
3,CBL,-,259.00,269.00,255.00,255.00,256.59,"23,741.00",259.00,"6,091,693.00",70,-4.00,14.00,0.00,5.49,-0.62,0.00,0.00
4,CCBL,-,270.00,275.00,265.00,268.00,268.42,"8,552.00",270.00,"2,295,507.00",79,-2.00,10.00,0.00,3.77,-0.16,0.00,0.00
5,CZBIL,-,384.00,385.00,379.00,384.00,380.42,"27,472.00",384.00,"10,450,873.00",162,0.00,6.00,0.00,1.58,0.93,0.00,0.00
6,EBL,-,"1,377.00","1,376.00","1,360.00","1,365.00","1,366.82","5,914.00","1,377.00","8,083,368.00",64,-12.00,16.00,0.00,1.18,-0.13,0.00,0.00
7,GBIME,-,390.00,408.00,393.00,398.00,399.46,"23,003.00",390.00,"9,188,889.00",129,8.00,15.00,0.00,3.82,-0.37,0.00,0.00
8,HBL,-,900.00,910.00,900.00,903.00,904.66,"1,908.00",900.00,"1,726,089.00",22,3.00,10.00,0.00,1.11,-0.18,0.00,0.00
9,KBL,-,323.00,325.00,322.00,325.00,323.02,"26,753.00",323.00,"8,641,776.00",89,2.00,3.00,0.00,0.93,0.61,0.00,0.00
10,LBL,-,365.00,369.00,360.00,361.00,363.53,"13,930.00",365.00,"5,063,998.00",91,-4.00,9.00,0.00,2.50,-0.70,0.00,0.00
11,MBL,-,352.00,355.00,342.00,352.00,349.40,"10,003.00",352.00,"3,495,090.00",48,0.00,13.00,0.00,3.80,0.74,0.00,0.00
12,NABIL,-,"1,612.00","1,643.00","1,612.00","1,620.00","1,632.28","3,897.00","1,612.00","6,361,000.00",43,8.00,31.00,0.00,1.92,-0.76,0.00,0.00
13,NBB,-,403.00,403.00,396.00,400.00,399.80,"11,673.00",403.00,"4,666,880.00",72,-3.00,7.00,0.00,1.77,0.05,0.00,0.00
14,NBL,-,373.00,375.00,370.00,372.00,373.30,"8,778.00",373.00,"3,276,810.00",31,-1.00,5.00,0.00,1.35,-0.35,0.00,0.00
15,NCCB,-,380.00,385.00,375.00,376.00,378.47,"26,117.00",380.00,"9,884,558.00",105,-4.00,10.00,0.00,2.67,-0.66,0.00,0.00
16,NIB,-,779.00,784.00,772.00,773.00,776.51,"12,873.00",779.00,"9,995,953.00",192,-6.00,12.00,0.00,1.55,-0.45,0.00,0.00
17,NICA,-,463.00,466.00,455.00,459.00,460.30,"16,769.00",463.00,"7,718,706.00",100,-4.00,11.00,0.00,2.42,-0.28,0.00,0.00
18,NMB,-,543.00,544.00,538.00,541.00,540.51,"17,041.00",543.00,"9,210,839.00",71,-2.00,6.00,0.00,1.12,0.09,0.00,0.00
19,PCBL,-,425.00,427.00,423.00,424.00,424.57,"16,792.00",425.00,"7,129,348.00",95,-1.00,4.00,0.00,0.95,-0.13,0.00,0.00
20,PRVU,-,399.00,402.00,395.00,399.00,397.92,"22,853.00",399.00,"9,093,608.00",112,0.00,7.00,0.00,1.77,0.27,0.00,0.00
21,SANIMA,-,426.00,437.00,424.00,425.00,427.25,"47,492.00",426.00,"20,291,076.00",217,-1.00,13.00,0.00,3.07,-0.53,0.00,0.00
22,SBI,-,943.00,940.00,927.00,930.00,930.62,"1,412.00",943.00,"1,314,040.00",14,-13.00,13.00,0.00,1.40,-0.07,0.00,0.00
23,SBL,-,476.00,479.00,470.00,475.00,474.56,"7,143.00",476.00,"3,389,816.00",52,-1.00,9.00,0.00,1.91,0.09,0.00,0.00
24,SCB,-,"2,345.00","2,380.00","2,320.00","2,334.00","2,333.38","7,611.00","2,345.00","17,759,338.00",185,-11.00,60.00,0.00,2.59,0.03,0.00,0.00
25,SRBL,-,390.00,397.00,386.00,387.00,390.37,"5,230.00",390.00,"2,041,644.00",39,-3.00,11.00,0.00,2.85,-0.87,0.00,0.00
