S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,218.00,216.00,203.00,215.00,210.32,"5,273.00",218.00,"1,109,014.00",62,-3.00,13.00,0.00,6.40,2.18,0.00,0.00
2,CZBIL,-,277.00,275.00,263.00,266.00,270.24,"12,131.00",277.00,"3,278,296.00",54,-11.00,12.00,0.00,4.56,-1.59,0.00,0.00
3,EBL,-,"1,290.00","1,290.00","1,260.00","1,290.00","1,269.95","4,300.00","1,290.00","5,460,768.00",35,0.00,30.00,0.00,2.38,1.55,0.00,0.00
4,GBIME,-,438.00,436.00,415.00,436.00,427.07,"13,364.00",438.00,"5,707,303.00",103,-2.00,21.00,0.00,5.06,2.05,0.00,0.00
5,HBL,-,796.00,798.00,790.00,792.00,793.96,"1,653.00",796.00,"1,312,411.00",13,-4.00,8.00,0.00,1.01,-0.25,0.00,0.00
6,KBL,-,264.00,269.00,257.00,265.00,264.62,"3,676.00",264.00,"972,747.00",15,1.00,12.00,0.00,4.67,0.14,0.00,0.00
7,LBL,-,365.00,365.00,355.00,364.00,363.07,"1,053.00",365.00,"382,315.00",7,-1.00,10.00,0.00,2.82,0.25,0.00,0.00
8,MBL,-,201.00,198.00,193.00,198.00,194.39,"5,219.00",201.00,"1,014,522.00",16,-3.00,5.00,0.00,2.59,1.82,0.00,0.00
9,NABIL,-,"1,559.00","1,528.00","1,500.00","1,522.00","1,510.75","2,787.00","1,559.00","4,210,461.00",19,-37.00,28.00,0.00,1.87,0.74,0.00,0.00
10,NBB,-,260.00,258.00,246.00,250.00,253.44,"28,985.00",260.00,"7,345,910.00",45,-10.00,12.00,0.00,4.88,-1.38,0.00,0.00
11,NBL,-,395.00,414.00,414.00,414.00,414.00,10.00,395.00,"4,140.00",1,19.00,0.00,0.00,0.00,0.00,0.00,0.00
12,NCCB,-,201.00,199.00,199.00,199.00,199.00,40.00,201.00,"7,960.00",2,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
13,NIB,-,945.00,939.00,910.00,933.00,928.70,"17,465.00",945.00,"16,219,789.00",107,-12.00,29.00,0.00,3.19,0.46,0.00,0.00
14,NMB,-,258.00,258.00,250.00,256.00,254.06,"5,805.00",258.00,"1,474,842.00",27,-2.00,8.00,0.00,3.20,0.76,0.00,0.00
15,PCBL,-,316.00,311.00,298.00,311.00,304.42,"9,663.00",316.00,"2,941,657.00",52,-5.00,13.00,0.00,4.36,2.11,0.00,0.00
16,SANIMA,-,274.00,271.00,261.00,266.00,265.07,"16,619.00",274.00,"4,405,201.00",38,-8.00,10.00,0.00,3.83,0.35,0.00,0.00
17,SBI,-,770.00,769.00,737.00,751.00,754.10,"15,992.00",770.00,"12,059,567.00",51,-19.00,32.00,0.00,4.34,-0.41,0.00,0.00
18,SBL,-,326.00,327.00,316.00,327.00,321.73,813.00,326.00,"261,570.00",8,1.00,11.00,0.00,3.48,1.61,0.00,0.00
19,SCB,-,"2,065.00","2,050.00","2,000.00","2,024.00","2,012.40",674.00,"2,065.00","1,356,360.00",10,-41.00,50.00,0.00,2.50,0.57,0.00,0.00
20,SRBL,-,190.00,188.00,184.00,187.00,186.26,"5,820.00",190.00,"1,084,018.00",52,-3.00,4.00,0.00,2.17,0.40,0.00,0.00
