S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,116.00,116.00,114.00,116.00,114.86,210.00,116.00,"24,120.00",4,0.00,2.00,0.00,1.75,0.99,0.00,0.00
2,CZBIL,-,165.00,162.00,162.00,162.00,162.00,200.00,165.00,"32,400.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
3,EBL,-,701.00,709.00,697.00,709.00,701.05,467.00,701.00,"327,390.00",16,8.00,12.00,0.00,1.72,1.12,0.00,0.00
4,HBL,-,490.00,498.00,490.00,495.00,494.23,73.00,490.00,"36,079.00",3,5.00,8.00,0.00,1.63,0.15,0.00,0.00
5,KBL,-,211.00,213.00,209.00,209.00,209.78,305.00,211.00,"63,983.00",4,-2.00,4.00,0.00,1.91,-0.37,0.00,0.00
6,LBL,-,250.00,240.00,240.00,240.00,240.00,42.00,250.00,"10,080.00",1,-10.00,0.00,0.00,0.00,0.00,0.00,0.00
7,NABIL,-,805.00,808.00,790.00,796.00,793.11,"1,572.00",805.00,"1,246,771.00",10,-9.00,18.00,0.00,2.28,0.36,0.00,0.00
8,NBB,-,127.00,130.00,123.00,123.00,124.89,"3,875.00",127.00,"483,930.00",7,-4.00,7.00,0.00,5.69,-1.53,0.00,0.00
9,NCCB,-,114.00,112.00,112.00,112.00,112.00,160.00,114.00,"17,920.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
10,NIB,-,389.00,393.00,389.00,389.00,390.93,355.00,389.00,"138,781.00",6,0.00,4.00,0.00,1.03,-0.50,0.00,0.00
11,NMB,-,161.00,163.00,154.00,163.00,154.05,"51,093.00",161.00,"7,870,625.00",7,2.00,9.00,0.00,5.84,5.49,0.00,0.00
12,PCBL,-,182.00,182.00,180.00,180.00,181.06,652.00,182.00,"118,049.00",7,-2.00,2.00,0.00,1.11,-0.59,0.00,0.00
13,SBI,-,413.00,415.00,410.00,415.00,411.68,"1,733.00",413.00,"713,440.00",4,2.00,5.00,0.00,1.22,0.80,0.00,0.00
14,SCB,-,"1,300.00","1,319.00","1,306.00","1,306.00","1,311.11",180.00,"1,300.00","236,000.00",3,6.00,13.00,0.00,1.00,-0.39,0.00,0.00
15,SRBL,-,128.00,127.00,124.00,126.00,124.89,"3,856.00",128.00,"481,585.00",13,-2.00,3.00,0.00,2.42,0.88,0.00,0.00
