S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,132.00,132.00,127.00,130.00,128.35,"3,830.00",132.00,"491,580.00",34,-2.00,5.00,0.00,3.94,1.27,0.00,0.00
2,CZBIL,-,236.00,234.00,226.00,226.00,229.14,"1,300.00",236.00,"297,880.00",11,-10.00,8.00,0.00,3.54,-1.39,0.00,0.00
3,EBL,-,"1,055.00","1,076.00","1,005.00","1,022.00","1,022.91",903.00,"1,055.00","923,684.00",11,-33.00,71.00,0.00,7.06,-0.09,0.00,0.00
4,HBL,-,641.00,640.00,620.00,620.00,630.41,783.00,641.00,"493,612.00",8,-21.00,20.00,0.00,3.23,-1.68,0.00,0.00
5,LBL,-,332.00,330.00,300.00,300.00,304.64,"2,685.00",332.00,"817,962.00",21,-32.00,30.00,0.00,10.00,-1.55,0.00,0.00
6,MBL,-,137.00,135.00,135.00,135.00,135.00,80.00,137.00,"10,800.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
7,NABIL,-,"1,370.00","1,345.00","1,260.00","1,320.00","1,294.58",808.00,"1,370.00","1,046,020.00",16,-50.00,85.00,0.00,6.75,1.93,0.00,0.00
8,NBB,-,138.00,142.00,140.00,140.00,140.50,200.00,138.00,"28,100.00",4,2.00,2.00,0.00,1.43,-0.36,0.00,0.00
9,NCCB,-,142.00,144.00,139.00,139.00,140.18,"4,900.00",142.00,"686,900.00",9,-3.00,5.00,0.00,3.60,-0.85,0.00,0.00
10,NIB,-,560.00,550.00,519.00,530.00,528.42,"3,447.00",560.00,"1,821,471.00",21,-30.00,31.00,0.00,5.97,0.30,0.00,0.00
11,NMB,-,209.00,209.00,200.00,204.00,203.15,"1,027.00",209.00,"208,632.00",11,-5.00,9.00,0.00,4.50,0.42,0.00,0.00
12,PCBL,-,238.00,238.00,226.00,229.00,229.01,"4,680.00",238.00,"1,071,758.00",27,-9.00,12.00,0.00,5.31,-0.00,0.00,0.00
13,SBI,-,605.00,610.00,572.00,572.00,580.95,922.00,605.00,"535,632.00",5,-33.00,38.00,0.00,6.64,-1.56,0.00,0.00
14,SBL,-,285.00,280.00,265.00,274.00,270.67,"2,701.00",285.00,"731,072.00",23,-11.00,15.00,0.00,5.66,1.22,0.00,0.00
15,SCB,-,"1,955.00","1,954.00","1,820.00","1,876.00","1,863.62",883.00,"1,955.00","1,645,573.00",15,-79.00,134.00,0.00,7.36,0.66,0.00,0.00
16,SRBL,-,170.00,170.00,157.00,157.00,165.71,701.00,170.00,"116,163.00",11,-13.00,13.00,0.00,8.28,-5.55,0.00,0.00
