S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,46.45,419.00,419.00,411.00,414.00,411.93,"8,109.00",412.00,"3,340,366.00",84,2.00,8.00,0.49,1.95,0.50,475.00,313.00
2,BOKL,44.04,222.00,226.00,221.00,225.00,223.35,"13,733.00",224.00,"3,067,274.00",73,1.00,5.00,0.45,2.26,0.73,296.00,196.00
3,CBL,37.69,142.00,144.00,142.00,144.00,142.84,"25,776.00",143.00,"3,681,844.00",61,1.00,2.00,0.70,1.41,0.81,167.00,125.00
4,CCBL,44.98,174.00,174.00,169.00,171.00,170.44,"34,979.00",172.00,"5,961,873.00",137,-1.00,5.00,-0.58,2.96,0.33,210.00,136.00
5,CZBIL,45.19,195.00,196.00,190.00,193.00,191.74,"14,989.00",193.00,"2,874,064.00",89,0.00,6.00,0.00,3.16,0.65,240.00,164.00
6,EBL,49.85,723.00,723.00,708.00,713.00,711.47,"10,729.00",710.00,"7,633,329.00",95,3.00,15.00,0.42,2.12,0.22,932.00,517.00
7,GBIME,49.82,254.00,254.00,250.00,252.00,250.66,"41,731.00",251.00,"10,460,156.00",234,1.00,4.00,0.40,1.60,0.53,331.00,144.48
8,HBL,44.79,550.00,555.00,542.00,548.00,545.37,750.00,550.00,"409,030.00",14,-2.00,13.00,-0.36,2.40,0.48,735.00,452.00
9,KBL,48.46,186.00,186.00,182.00,184.00,183.91,"28,875.00",184.00,"5,310,369.00",134,0.00,4.00,0.00,2.20,0.05,240.00,153.00
10,LBL,35.67,225.00,230.00,224.00,227.00,226.41,"7,050.00",227.00,"1,596,209.00",41,0.00,6.00,0.00,2.68,0.26,270.00,184.00
11,MBL,47.79,226.00,226.00,221.00,221.00,222.88,"26,730.00",223.00,"5,957,491.00",86,-2.00,5.00,-0.90,2.26,-0.85,295.00,199.00
12,MEGA,46.60,217.00,219.00,215.00,218.00,216.83,"34,305.00",216.00,"7,438,459.00",132,2.00,4.00,0.93,1.86,0.54,279.00,177.00
13,NABIL,50.69,824.00,824.00,814.00,824.00,818.29,"14,020.00",817.00,"11,472,419.00",110,7.00,10.00,0.86,1.23,0.69,"1,000.00",594.00
14,NBB,45.73,193.00,196.00,193.00,195.00,193.98,"13,709.00",193.00,"2,659,250.00",94,2.00,3.00,1.04,1.55,0.52,270.00,169.00
15,NBL,41.61,295.00,295.00,280.00,281.00,281.17,"89,626.00",281.00,"25,200,538.00",307,0.00,15.00,0.00,5.36,-0.06,332.00,214.00
16,NCCB,44.14,190.00,190.00,187.00,190.00,188.21,"20,348.00",190.00,"3,829,714.00",96,0.00,3.00,0.00,1.60,0.94,242.00,163.00
17,NIB,48.91,420.00,420.00,413.00,417.00,415.75,"9,566.00",419.00,"3,977,048.00",112,-2.00,7.00,-0.48,1.69,0.30,532.00,335.00
18,NICA,47.00,558.00,571.00,557.00,565.00,562.10,"23,761.00",560.00,"13,355,996.00",173,5.00,14.00,0.89,2.51,0.51,680.00,372.00
19,NMB,51.33,410.00,413.00,409.00,413.00,410.04,"45,095.00",410.00,"18,490,827.00",269,3.00,4.00,0.73,0.98,0.72,517.00,321.00
20,PCBL,47.31,273.00,274.00,269.00,274.00,271.12,"25,081.00",272.00,"6,799,974.00",121,2.00,5.00,0.74,1.86,1.05,352.00,219.19
21,PRVU,46.45,225.00,226.00,223.00,225.00,224.53,"17,093.00",223.00,"3,837,889.00",101,2.00,3.00,0.90,1.35,0.21,292.00,195.00
22,SANIMA,46.23,330.00,335.00,330.00,334.00,332.97,"9,744.00",330.00,"3,244,469.00",64,4.00,5.00,1.21,1.52,0.31,437.00,287.00
23,SBI,50.61,413.00,417.00,408.00,417.00,412.45,"3,637.00",410.00,"1,500,098.00",30,7.00,9.00,1.71,2.21,1.09,583.00,344.00
24,SBL,50.83,294.00,295.00,290.00,295.00,292.27,"22,371.00",294.00,"6,538,316.00",86,1.00,5.00,0.34,1.72,0.93,393.00,252.00
25,SCB,50.66,644.00,644.00,632.00,640.00,634.79,"6,578.00",639.00,"4,175,661.00",97,1.00,12.00,0.16,1.90,0.81,850.00,505.00
26,SRBL,49.93,225.00,227.00,224.00,224.00,225.16,"16,951.00",225.00,"3,816,768.00",65,-1.00,3.00,-0.44,1.34,-0.52,316.00,201.00
