S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,180.00,182.00,177.00,182.00,180.47,"10,568.00",180.00,"1,907,189.00",46,2.00,5.00,0.00,2.82,0.84,0.00,0.00
2,CZBIL,-,212.00,212.00,205.00,208.00,207.65,"3,398.00",212.00,"705,584.00",25,-4.00,7.00,0.00,3.41,0.17,0.00,0.00
3,EBL,-,"1,155.00","1,150.00","1,111.00","1,133.00","1,124.06","7,809.00","1,155.00","8,777,751.00",72,-22.00,39.00,0.00,3.51,0.79,0.00,0.00
4,GBIME,-,275.00,271.00,261.00,270.00,267.08,"4,336.00",275.00,"1,158,047.00",38,-5.00,10.00,0.00,3.83,1.08,0.00,0.00
5,HBL,-,723.00,719.00,705.00,715.00,708.28,"1,151.00",723.00,"815,234.00",8,-8.00,14.00,0.00,1.99,0.94,0.00,0.00
6,KBL,-,244.00,243.00,240.00,243.00,240.41,798.00,244.00,"191,849.00",8,-1.00,3.00,0.00,1.25,1.06,0.00,0.00
7,LBL,-,345.00,345.00,339.00,345.00,340.65,"2,881.00",345.00,"981,401.00",16,0.00,6.00,0.00,1.77,1.26,0.00,0.00
8,NABIL,-,"1,486.00","1,490.00","1,480.00","1,482.00","1,482.41",998.00,"1,486.00","1,479,441.00",17,-4.00,10.00,0.00,0.68,-0.03,0.00,0.00
9,NBB,-,168.00,168.00,159.00,162.00,162.51,"25,128.00",168.00,"4,083,433.00",66,-6.00,9.00,0.00,5.66,-0.31,0.00,0.00
10,NCCB,-,128.00,127.00,125.00,125.00,125.18,"3,620.00",128.00,"453,140.00",11,-3.00,2.00,0.00,1.60,-0.14,0.00,0.00
11,NIB,-,555.00,557.00,540.00,550.00,545.71,"3,823.00",555.00,"2,086,252.00",22,-5.00,17.00,0.00,3.15,0.78,0.00,0.00
12,NMB,-,176.00,174.00,168.00,168.00,169.42,"1,118.00",176.00,"189,406.00",4,-8.00,6.00,0.00,3.57,-0.84,0.00,0.00
13,PCBL,-,239.00,238.00,233.00,233.00,236.14,"1,125.00",239.00,"265,662.00",12,-6.00,5.00,0.00,2.15,-1.35,0.00,0.00
14,SANIMA,-,205.00,202.00,200.00,201.00,201.07,"2,577.00",205.00,"518,170.00",10,-4.00,2.00,0.00,1.00,-0.04,0.00,0.00
15,SBI,-,600.00,600.00,595.00,595.00,598.04,435.00,600.00,"260,146.00",8,-5.00,5.00,0.00,0.84,-0.51,0.00,0.00
16,SBL,-,318.00,324.00,315.00,320.00,317.16,"1,886.00",318.00,"598,166.00",13,2.00,9.00,0.00,2.86,0.89,0.00,0.00
17,SCB,-,"1,809.00","1,800.00","1,790.00","1,790.00","1,792.68",347.00,"1,809.00","622,060.00",5,-19.00,10.00,0.00,0.56,-0.15,0.00,0.00
18,SRBL,-,152.00,151.00,147.00,151.00,148.89,"1,242.00",152.00,"184,922.00",16,-1.00,4.00,0.00,2.72,1.40,0.00,0.00
