S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,844.00,865.00,814.00,833.00,845.70,"28,713.00",844.00,"24,282,672.00",104,-11.00,51.00,0.00,6.27,-1.52,0.00,0.00
2,CCBL,-,484.00,500.00,489.00,492.00,494.13,"60,030.00",484.00,"29,662,540.00",260,8.00,11.00,0.00,2.25,-0.43,0.00,0.00
3,CZBIL,-,708.00,758.00,720.00,745.00,740.96,"39,551.00",708.00,"29,305,764.00",150,37.00,38.00,0.00,5.28,0.54,0.00,0.00
4,EBL,-,"3,400.00","3,450.00","3,400.00","3,406.00","3,418.51","13,749.00","3,400.00","47,001,064.00",69,6.00,50.00,0.00,1.47,-0.37,0.00,0.00
5,GBIME,-,533.00,550.00,530.00,546.00,543.77,"90,982.00",533.00,"49,473,460.00",291,13.00,20.00,0.00,3.77,0.41,0.00,0.00
6,HBL,-,"1,565.00","1,625.00","1,590.00","1,608.00","1,603.68","13,911.00","1,565.00","22,308,768.00",68,43.00,35.00,0.00,2.20,0.27,0.00,0.00
7,LBL,-,842.00,880.00,845.00,874.00,865.06,"22,516.00",842.00,"19,477,672.00",96,32.00,35.00,0.00,4.14,1.02,0.00,0.00
8,MBL,-,748.00,822.00,762.00,822.00,821.49,"66,772.00",748.00,"54,852,324.00",120,74.00,60.00,0.00,7.87,0.06,0.00,0.00
9,MEGA,-,600.00,630.00,610.00,620.00,619.98,"81,049.00",600.00,"50,249,144.00",411,20.00,20.00,0.00,3.28,0.00,0.00,0.00
10,NABIL,-,"2,370.00","2,417.00","2,370.00","2,389.00","2,392.47","12,061.00","2,370.00","28,855,592.00",83,19.00,47.00,0.00,1.98,-0.15,0.00,0.00
11,NBB,-,893.00,935.00,901.00,930.00,919.93,"118,319.00",893.00,"108,845,384.00",394,37.00,34.00,0.00,3.77,1.08,0.00,0.00
12,NBL,-,480.00,498.00,483.00,498.00,489.52,"179,182.00",480.00,"87,712,400.00",264,18.00,15.00,0.00,3.11,1.70,0.00,0.00
13,NIB,-,"1,080.00","1,134.00","1,085.00","1,134.00","1,121.38","58,974.00","1,080.00","66,132,296.00",438,54.00,49.00,0.00,4.52,1.11,0.00,0.00
14,NICA,-,824.00,906.00,840.00,880.00,875.17,"56,056.00",824.00,"49,058,280.00",196,56.00,66.00,0.00,7.86,0.55,0.00,0.00
15,NMB,-,808.00,845.00,813.00,821.00,821.82,"27,427.00",808.00,"22,539,968.00",122,13.00,32.00,0.00,3.94,-0.10,0.00,0.00
16,PCBL,-,780.00,816.00,794.00,807.00,805.43,"59,302.00",780.00,"47,763,832.00",218,27.00,22.00,0.00,2.77,0.19,0.00,0.00
17,SANIMA,-,770.00,805.00,770.00,795.00,794.12,"44,432.00",770.00,"35,284,360.00",183,25.00,35.00,0.00,4.55,0.11,0.00,0.00
18,SBI,-,"1,955.00","1,990.00","1,964.00","1,985.00","1,978.65","8,012.00","1,955.00","15,852,906.00",65,30.00,26.00,0.00,1.32,0.32,0.00,0.00
19,SBL,-,955.00,"1,050.00",974.00,"1,050.00","1,047.95","3,556.00",955.00,"3,726,494.00",16,95.00,76.00,0.00,7.80,0.20,0.00,0.00
20,SCB,-,"3,612.00","3,685.00","3,600.00","3,629.00","3,622.30","4,777.00","3,612.00","17,303,714.00",49,17.00,85.00,0.00,2.36,0.18,0.00,0.00
21,SRBL,-,795.00,820.00,790.00,798.00,802.36,"29,843.00",795.00,"23,944,772.00",149,3.00,30.00,0.00,3.80,-0.55,0.00,0.00
