S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,440.00,432.00,420.00,432.00,425.95,"15,759.00",440.00,"6,712,529.00",91,-8.00,12.00,0.00,2.86,1.40,0.00,0.00
2,BOKL,-,434.00,430.00,419.00,426.00,422.80,"19,432.00",434.00,"8,215,898.00",71,-8.00,11.00,0.00,2.63,0.75,0.00,0.00
3,CBL,-,227.00,227.00,219.00,227.00,220.32,"45,784.00",227.00,"10,087,260.00",78,0.00,8.00,0.00,3.65,2.94,0.00,0.00
4,CCBL,-,223.00,224.00,216.00,222.00,219.08,"22,508.00",223.00,"4,931,080.00",90,-1.00,8.00,0.00,3.70,1.31,0.00,0.00
5,CZBIL,-,303.00,303.00,290.00,300.00,293.90,"10,084.00",303.00,"2,963,653.00",69,-3.00,13.00,0.00,4.48,2.03,0.00,0.00
6,EBL,-,"1,228.00","1,220.00","1,180.00","1,204.00","1,197.21","5,691.00","1,228.00","6,813,320.00",65,-24.00,40.00,0.00,3.39,0.56,0.00,0.00
7,GBIME,-,373.00,375.00,366.00,375.00,368.23,"11,219.00",373.00,"4,131,209.00",76,2.00,9.00,0.00,2.46,1.80,0.00,0.00
8,HBL,-,895.00,884.00,847.00,855.00,857.72,"2,087.00",895.00,"1,790,059.00",16,-40.00,37.00,0.00,4.37,-0.32,0.00,0.00
9,KBL,-,300.00,294.00,285.00,290.00,288.81,"17,911.00",300.00,"5,172,941.00",94,-10.00,9.00,0.00,3.16,0.41,0.00,0.00
10,LBL,-,335.00,335.00,315.00,325.00,321.17,"4,345.00",335.00,"1,395,462.00",27,-10.00,20.00,0.00,6.35,1.18,0.00,0.00
11,MBL,-,325.00,324.00,310.00,324.00,313.06,"12,263.00",325.00,"3,839,066.00",76,-1.00,14.00,0.00,4.52,3.38,0.00,0.00
12,NABIL,-,"1,245.00","1,245.00","1,200.00","1,218.00","1,211.28","5,817.00","1,245.00","7,046,017.00",72,-27.00,45.00,0.00,3.75,0.55,0.00,0.00
13,NBB,-,330.00,330.00,311.00,318.00,318.75,"25,794.00",330.00,"8,221,781.00",102,-12.00,19.00,0.00,6.11,-0.24,0.00,0.00
14,NBL,-,352.00,348.00,340.00,345.00,342.85,"18,538.00",352.00,"6,355,775.00",74,-7.00,8.00,0.00,2.35,0.62,0.00,0.00
15,NCCB,-,351.00,346.00,340.00,342.00,343.11,"12,060.00",351.00,"4,137,859.00",52,-9.00,6.00,0.00,1.76,-0.32,0.00,0.00
16,NIB,-,645.00,647.00,620.00,629.00,624.85,"19,739.00",645.00,"12,333,851.00",157,-16.00,27.00,0.00,4.35,0.66,0.00,0.00
17,NICA,-,350.00,350.00,341.00,348.00,345.73,"13,409.00",350.00,"4,635,856.00",85,-2.00,9.00,0.00,2.64,0.65,0.00,0.00
18,NMB,-,481.00,472.00,455.00,470.00,460.77,"4,675.00",481.00,"2,154,085.00",51,-11.00,17.00,0.00,3.74,1.96,0.00,0.00
19,PCBL,-,444.00,444.00,421.00,436.00,429.83,"12,924.00",444.00,"5,555,062.00",96,-8.00,23.00,0.00,5.46,1.42,0.00,0.00
20,PRVU,-,377.00,370.00,358.00,367.00,362.65,"14,716.00",377.00,"5,336,785.00",89,-10.00,12.00,0.00,3.35,1.18,0.00,0.00
21,SANIMA,-,340.00,339.00,326.00,329.00,330.12,"17,336.00",340.00,"5,723,028.00",103,-11.00,13.00,0.00,3.99,-0.34,0.00,0.00
22,SBI,-,840.00,830.00,790.00,806.00,799.05,"6,919.00",840.00,"5,528,658.00",66,-34.00,40.00,0.00,5.06,0.86,0.00,0.00
23,SBL,-,414.00,414.00,400.00,414.00,405.93,"19,792.00",414.00,"8,034,245.00",123,0.00,14.00,0.00,3.50,1.95,0.00,0.00
24,SCB,-,"2,205.00","2,165.00","2,120.00","2,140.00","2,137.58","6,334.00","2,205.00","13,539,417.00",165,-65.00,45.00,0.00,2.12,0.11,0.00,0.00
25,SRBL,-,317.00,318.00,309.00,318.00,313.09,"21,145.00",317.00,"6,620,371.00",118,1.00,9.00,0.00,2.91,1.54,0.00,0.00
