S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,173.00,175.00,164.00,166.00,167.22,"5,218.00",173.00,"872,531.00",38,-7.00,11.00,0.00,6.71,-0.73,0.00,0.00
2,CZBIL,-,209.00,206.00,203.00,203.00,204.65,"2,054.00",209.00,"420,353.00",15,-6.00,3.00,0.00,1.48,-0.81,0.00,0.00
3,EBL,-,"1,065.00","1,074.00","1,060.00","1,064.00","1,065.53","7,444.00","1,065.00","7,931,835.00",65,-1.00,14.00,0.00,1.32,-0.14,0.00,0.00
4,HBL,-,670.00,689.00,675.00,680.00,677.46,"2,470.00",670.00,"1,673,317.00",16,10.00,14.00,0.00,2.07,0.37,0.00,0.00
5,KBL,-,232.00,230.00,229.00,229.00,229.73,844.00,232.00,"193,890.00",4,-3.00,1.00,0.00,0.44,-0.32,0.00,0.00
6,LBL,-,331.00,331.00,326.00,327.00,327.99,"1,497.00",331.00,"491,007.00",7,-4.00,5.00,0.00,1.53,-0.30,0.00,0.00
7,NABIL,-,"1,451.00","1,465.00","1,430.00","1,465.00","1,436.97","2,488.00","1,451.00","3,575,176.00",9,14.00,35.00,0.00,2.45,1.91,0.00,0.00
8,NBB,-,142.00,140.00,132.00,134.00,133.57,"4,670.00",142.00,"623,780.00",19,-8.00,8.00,0.00,6.06,0.32,0.00,0.00
9,NCCB,-,121.00,122.00,120.00,120.00,120.03,"6,190.00",121.00,"743,000.00",7,-1.00,2.00,0.00,1.67,-0.03,0.00,0.00
10,NIB,-,537.00,546.00,527.00,539.00,529.81,"4,271.00",537.00,"2,262,802.00",14,2.00,19.00,0.00,3.61,1.71,0.00,0.00
11,NMB,-,155.00,158.00,152.00,158.00,153.16,"1,307.00",155.00,"200,176.00",5,3.00,6.00,0.00,3.95,3.07,0.00,0.00
12,PCBL,-,227.00,224.00,219.00,220.00,220.59,"2,119.00",227.00,"467,433.00",23,-7.00,5.00,0.00,2.28,-0.27,0.00,0.00
13,SANIMA,-,184.00,184.00,177.00,184.00,178.33,"15,868.00",184.00,"2,829,710.00",27,0.00,7.00,0.00,3.95,3.08,0.00,0.00
14,SBL,-,302.00,300.00,295.00,295.00,297.13,"2,083.00",302.00,"618,931.00",21,-7.00,5.00,0.00,1.69,-0.72,0.00,0.00
15,SCB,-,"1,776.00","1,778.00","1,741.00","1,772.00","1,748.62","5,003.00","1,776.00","8,748,346.00",17,-4.00,37.00,0.00,2.13,1.32,0.00,0.00
16,SRBL,-,145.00,144.00,141.00,144.00,143.43,"2,490.00",145.00,"357,145.00",27,-1.00,3.00,0.00,2.13,0.39,0.00,0.00
