S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,428.00,435.00,420.00,420.00,421.93,"13,740.00",428.00,"5,797,379.00",56,-8.00,15.00,0.00,3.57,-0.46,0.00,0.00
2,BOKL,-,413.00,413.00,404.00,404.00,406.71,"15,242.00",413.00,"6,199,140.00",73,-9.00,9.00,0.00,2.23,-0.67,0.00,0.00
3,CBL,-,239.00,241.00,234.00,234.00,235.42,"33,870.00",239.00,"7,973,507.00",145,-5.00,7.00,0.00,2.99,-0.60,0.00,0.00
4,CCBL,-,219.00,221.00,216.00,216.00,217.66,"19,169.00",219.00,"4,172,273.00",110,-3.00,5.00,0.00,2.31,-0.77,0.00,0.00
5,CZBIL,-,290.00,296.00,292.00,293.00,293.23,"4,085.00",290.00,"1,197,832.00",35,3.00,4.00,0.00,1.37,-0.08,0.00,0.00
6,EBL,-,"1,128.00","1,128.00","1,105.00","1,116.00","1,109.75","20,024.00","1,128.00","22,221,708.00",213,-12.00,23.00,0.00,2.08,0.56,0.00,0.00
7,GBIME,-,322.00,325.00,314.00,320.00,319.25,"10,321.00",322.00,"3,294,956.00",50,-2.00,11.00,0.00,3.50,0.24,0.00,0.00
8,HBL,-,860.00,855.00,850.00,850.00,850.88,"1,454.00",860.00,"1,237,182.00",17,-10.00,5.00,0.00,0.59,-0.10,0.00,0.00
9,KBL,-,302.00,302.00,294.00,294.00,296.60,"14,772.00",302.00,"4,381,345.00",57,-8.00,8.00,0.00,2.72,-0.88,0.00,0.00
10,LBL,-,309.00,309.00,300.00,301.00,301.79,"15,143.00",309.00,"4,570,054.00",51,-8.00,9.00,0.00,3.00,-0.26,0.00,0.00
11,MBL,-,319.00,320.00,313.00,314.00,314.84,"30,719.00",319.00,"9,671,633.00",187,-5.00,7.00,0.00,2.24,-0.27,0.00,0.00
12,NABIL,-,"1,200.00","1,200.00","1,180.00","1,182.00","1,188.53","4,677.00","1,200.00","5,558,767.00",51,-18.00,20.00,0.00,1.69,-0.55,0.00,0.00
13,NBB,-,291.00,293.00,285.00,288.00,287.04,"13,763.00",291.00,"3,950,468.00",89,-3.00,8.00,0.00,2.81,0.33,0.00,0.00
14,NBL,-,351.00,351.00,347.00,350.00,348.99,"21,639.00",351.00,"7,551,694.00",63,-1.00,4.00,0.00,1.15,0.29,0.00,0.00
15,NCCB,-,344.00,350.00,340.00,350.00,344.64,"12,699.00",344.00,"4,376,522.00",44,6.00,10.00,0.00,2.94,1.53,0.00,0.00
16,NIB,-,659.00,658.00,634.00,651.00,652.03,"14,948.00",659.00,"9,746,579.00",120,-8.00,24.00,0.00,3.79,-0.16,0.00,0.00
17,NICA,-,359.00,355.00,348.00,351.00,349.26,"15,488.00",359.00,"5,409,316.00",68,-8.00,7.00,0.00,2.01,0.50,0.00,0.00
18,NMB,-,483.00,480.00,472.00,480.00,473.49,"12,019.00",483.00,"5,690,872.00",38,-3.00,8.00,0.00,1.69,1.36,0.00,0.00
19,PCBL,-,440.00,440.00,432.00,435.00,434.91,"20,020.00",440.00,"8,706,955.00",146,-5.00,8.00,0.00,1.85,0.02,0.00,0.00
20,PRVU,-,350.00,350.00,343.00,346.00,345.69,"8,489.00",350.00,"2,934,597.00",54,-4.00,7.00,0.00,2.04,0.09,0.00,0.00
21,SANIMA,-,353.00,353.00,346.00,350.00,348.82,"10,049.00",353.00,"3,505,328.00",62,-3.00,7.00,0.00,2.02,0.34,0.00,0.00
22,SBI,-,739.00,747.00,739.00,740.00,741.08,"9,428.00",739.00,"6,986,869.00",68,1.00,8.00,0.00,1.08,-0.15,0.00,0.00
23,SBL,-,390.00,392.00,383.00,383.00,386.59,"7,414.00",390.00,"2,866,210.00",67,-7.00,9.00,0.00,2.35,-0.94,0.00,0.00
24,SCB,-,"2,050.00","2,050.00","2,021.00","2,022.00","2,026.13","4,679.00","2,050.00","9,480,260.00",145,-28.00,29.00,0.00,1.43,-0.20,0.00,0.00
25,SRBL,-,280.00,278.00,273.00,273.00,274.09,"12,891.00",280.00,"3,533,337.00",65,-7.00,5.00,0.00,1.83,-0.40,0.00,0.00
