S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,336.00,347.00,336.00,342.00,343.58,"15,425.00",340.00,"5,299,787.00",88,2.00,11.00,0.59,3.27,-0.46,459.00,283.00
2,BOKL,-,302.00,305.00,297.00,302.00,300.52,"23,008.00",297.00,"6,914,293.00",82,5.00,8.00,1.68,2.69,0.49,458.00,250.00
3,CBL,-,152.00,154.00,150.00,150.00,152.10,"56,016.00",150.00,"8,519,818.00",136,0.00,4.00,0.00,2.67,-1.40,250.00,136.00
4,CCBL,-,171.00,175.00,170.00,173.00,173.14,"29,582.00",170.00,"5,121,696.00",88,3.00,5.00,1.76,2.94,-0.08,234.00,155.00
5,CZBIL,-,236.00,243.00,234.00,239.00,239.59,"19,747.00",236.00,"4,731,250.00",174,3.00,9.00,1.27,3.85,-0.25,322.00,222.00
6,EBL,-,658.00,664.00,648.00,663.00,656.58,"11,270.00",658.00,"7,399,712.00",84,5.00,16.00,0.76,2.47,0.97,"1,299.00",635.00
7,GBIME,-,301.00,307.00,301.00,305.00,304.63,"27,171.00",300.00,"8,277,088.00",119,5.00,6.00,1.67,1.99,0.12,399.00,275.00
8,HBL,-,531.00,550.00,531.00,544.00,542.90,"3,323.00",536.00,"1,804,052.00",38,8.00,19.00,1.49,3.58,0.20,907.00,522.00
9,KBL,-,205.00,212.00,204.00,209.00,208.92,"78,538.00",208.00,"16,407,800.00",194,1.00,8.00,0.48,3.92,0.04,320.00,187.00
10,LBL,-,235.00,254.00,235.00,254.00,253.48,"35,331.00",231.00,"8,955,757.00",100,23.00,19.00,9.96,8.09,0.20,349.00,209.00
11,MBL,-,210.00,212.00,204.00,209.00,208.51,"11,414.00",207.00,"2,379,951.00",57,2.00,8.00,0.97,3.92,0.23,335.00,200.00
12,MEGA,-,165.00,171.00,163.00,171.00,165.87,"75,519.00",163.00,"12,526,277.00",217,8.00,8.00,4.91,4.91,3.00,449.00,150.00
13,NABIL,-,969.00,970.00,955.00,964.00,961.93,"7,503.00",950.00,"7,217,390.00",80,14.00,15.00,1.47,1.57,0.21,"1,715.00",883.00
14,NBB,-,200.00,207.00,200.00,206.00,203.42,"30,713.00",202.00,"6,247,507.00",101,4.00,7.00,1.98,3.50,1.25,343.00,196.00
15,NBL,-,290.00,298.00,290.00,296.00,293.35,"64,843.00",290.00,"19,021,864.00",134,6.00,8.00,2.07,2.76,0.89,384.00,280.00
16,NCCB,-,182.00,187.00,181.00,186.00,184.00,"42,685.00",181.00,"7,853,978.00",122,5.00,6.00,2.76,3.31,1.08,380.00,172.00
17,NIB,-,637.00,647.00,637.00,644.00,642.65,"17,927.00",637.00,"11,520,767.00",164,7.00,10.00,1.10,1.57,0.21,805.00,600.00
18,NICA,-,357.00,370.00,356.00,366.00,363.11,"93,515.00",359.00,"33,955,888.00",210,7.00,14.00,1.95,3.93,0.79,382.00,285.00
19,NMB,-,328.00,329.00,322.00,325.00,325.60,"76,056.00",324.00,"24,764,136.00",243,1.00,7.00,0.31,2.17,-0.19,505.00,303.00
20,PCBL,-,300.00,308.00,299.00,306.00,304.01,"30,173.00",299.00,"9,172,913.00",128,7.00,9.00,2.34,3.01,0.65,456.00,265.00
21,PRVU,-,181.00,187.00,181.00,183.00,184.71,"44,943.00",180.00,"8,301,237.00",109,3.00,6.00,1.67,3.31,-0.93,392.00,173.00
22,SANIMA,-,326.00,334.00,325.00,330.00,329.84,"40,897.00",326.00,"13,489,405.00",110,4.00,9.00,1.23,2.77,0.05,411.00,299.20
23,SBI,-,500.00,502.00,498.00,498.00,500.16,"3,296.00",495.00,"1,648,536.00",35,3.00,4.00,0.61,0.80,-0.43,862.00,481.00
24,SBL,-,320.00,326.00,317.00,324.00,322.24,"26,326.00",318.00,"8,483,381.00",121,6.00,9.00,1.89,2.84,0.54,434.00,275.00
25,SCB,-,710.00,720.00,709.00,709.00,712.54,"8,886.00",708.00,"6,331,611.00",115,1.00,11.00,0.14,1.55,-0.50,"2,299.00",700.00
26,SRBL,-,229.00,232.00,226.00,230.00,229.39,"35,986.00",228.00,"8,254,714.00",102,2.00,6.00,0.88,2.65,0.27,357.00,211.00
