S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,489.00,490.00,480.00,484.00,486.20,"3,927.00",489.00,"1,909,320.00",41,-5.00,10.00,0.00,2.08,-0.46,0.00,0.00
2,CZBIL,-,449.00,450.00,431.00,431.00,442.09,"8,764.00",449.00,"3,874,435.00",36,-18.00,19.00,0.00,4.41,-2.57,0.00,0.00
3,EBL,-,"2,151.00","2,201.00","2,151.00","2,167.00","2,173.92","4,635.00","2,151.00","10,076,102.00",37,16.00,50.00,0.00,2.32,-0.32,0.00,0.00
4,HBL,-,812.00,821.00,810.00,815.00,815.44,586.00,812.00,"477,847.00",7,3.00,11.00,0.00,1.36,-0.05,0.00,0.00
5,KBL,-,490.00,500.00,488.00,491.00,489.49,"44,365.00",490.00,"21,716,068.00",39,1.00,12.00,0.00,2.46,0.31,0.00,0.00
6,LBL,-,475.00,476.00,470.00,471.00,471.37,"1,830.00",475.00,"862,610.00",7,-4.00,6.00,0.00,1.28,-0.08,0.00,0.00
7,MBL,-,474.00,481.00,461.00,468.00,472.18,"27,057.00",474.00,"12,775,657.00",75,-6.00,20.00,0.00,4.34,-0.89,0.00,0.00
8,MEGA,-,410.00,410.00,400.00,400.00,406.15,"6,924.00",410.00,"2,812,168.00",56,-10.00,10.00,0.00,2.50,-1.54,0.00,0.00
9,NABIL,-,"1,900.00","1,950.00","1,915.00","1,950.00","1,934.04","1,392.00","1,900.00","2,692,190.00",15,50.00,35.00,0.00,1.83,0.82,0.00,0.00
10,NBB,-,592.00,610.00,590.00,600.00,600.55,"33,998.00",592.00,"20,417,592.00",63,8.00,20.00,0.00,3.39,-0.09,0.00,0.00
11,NBL,-,320.00,328.00,310.00,319.00,316.62,"53,808.00",320.00,"17,036,462.00",34,-1.00,18.00,0.00,5.81,0.75,0.00,0.00
12,NCCB,-,427.00,437.00,428.00,434.00,431.52,"45,743.00",427.00,"19,739,132.00",74,7.00,9.00,0.00,2.10,0.57,0.00,0.00
13,NIB,-,875.00,874.00,857.00,858.00,859.82,"4,645.00",875.00,"3,993,861.00",22,-17.00,17.00,0.00,1.98,-0.21,0.00,0.00
14,NICA,-,757.00,760.00,740.00,740.00,753.60,"2,134.00",757.00,"1,608,175.00",20,-17.00,20.00,0.00,2.70,-1.84,0.00,0.00
15,NMB,-,381.00,399.00,382.00,386.00,389.10,"5,062.00",381.00,"1,969,624.00",13,5.00,17.00,0.00,4.45,-0.80,0.00,0.00
16,PCBL,-,492.00,495.00,481.00,485.00,487.85,"10,574.00",492.00,"5,158,556.00",56,-7.00,14.00,0.00,2.91,-0.59,0.00,0.00
17,SANIMA,-,464.00,473.00,461.00,470.00,467.64,"9,585.00",464.00,"4,482,297.00",28,6.00,12.00,0.00,2.60,0.50,0.00,0.00
18,SBI,-,967.00,995.00,969.00,980.00,981.49,"1,687.00",967.00,"1,655,766.00",18,13.00,26.00,0.00,2.68,-0.15,0.00,0.00
19,SBL,-,555.00,561.00,550.00,550.00,556.18,"5,404.00",555.00,"3,005,610.00",14,-5.00,11.00,0.00,2.00,-1.12,0.00,0.00
20,SCB,-,"1,780.00","1,786.00","1,770.00","1,771.00","1,775.62","2,291.00","1,780.00","4,067,950.00",19,-9.00,16.00,0.00,0.90,-0.26,0.00,0.00
21,SRBL,-,465.00,474.00,455.00,460.00,462.55,"20,011.00",465.00,"9,256,088.00",76,-5.00,19.00,0.00,4.18,-0.55,0.00,0.00
