S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,256.00,260.00,249.00,255.00,253.34,"3,569.00",256.00,"904,154.00",41,-1.00,11.00,0.00,4.42,0.65,0.00,0.00
2,CBL,-,138.00,141.00,138.00,140.00,139.69,"5,060.00",138.00,"706,845.00",30,2.00,3.00,0.00,2.17,0.22,0.00,0.00
3,CZBIL,-,235.00,236.00,234.00,235.00,234.34,"1,307.00",235.00,"306,279.00",7,0.00,2.00,0.00,0.85,0.28,0.00,0.00
4,EBL,-,"1,501.00","1,505.00","1,490.00","1,490.00","1,497.30",874.00,"1,501.00","1,308,640.00",12,-11.00,15.00,0.00,1.01,-0.49,0.00,0.00
5,GBIME,-,406.00,410.00,400.00,402.00,402.35,"4,881.00",406.00,"1,963,873.00",34,-4.00,10.00,0.00,2.50,-0.09,0.00,0.00
6,HBL,-,624.00,673.00,600.00,660.00,611.19,"5,542.00",624.00,"3,387,234.00",12,36.00,73.00,0.00,12.17,7.39,0.00,0.00
7,KBL,-,280.00,295.00,280.00,292.00,286.25,"2,195.00",280.00,"628,308.00",9,12.00,15.00,0.00,5.36,1.97,0.00,0.00
8,LBL,-,336.00,337.00,331.00,337.00,336.81,310.00,336.00,"104,410.00",2,1.00,6.00,0.00,1.81,0.06,0.00,0.00
9,MBL,-,225.00,234.00,226.00,230.00,228.97,"8,776.00",225.00,"2,009,482.00",30,5.00,8.00,0.00,3.54,0.45,0.00,0.00
10,MEGA,-,173.00,179.00,172.00,176.00,174.26,"13,037.00",173.00,"2,271,889.00",315,3.00,7.00,0.00,4.07,0.99,0.00,0.00
11,NABIL,-,"1,970.00","1,990.00","1,961.00","1,980.00","1,972.81","4,740.00","1,970.00","9,351,099.00",38,10.00,29.00,0.00,1.48,0.36,0.00,0.00
12,NBB,-,370.00,373.00,367.00,373.00,369.22,"24,873.00",370.00,"9,183,540.00",41,3.00,6.00,0.00,1.63,1.01,0.00,0.00
13,NBL,-,155.00,157.00,152.00,157.00,153.97,"1,180.00",155.00,"181,683.00",8,2.00,5.00,0.00,3.29,1.93,0.00,0.00
14,NCCB,-,280.00,280.00,271.00,279.00,278.21,"5,020.00",280.00,"1,396,600.00",16,-1.00,9.00,0.00,3.32,0.28,0.00,0.00
15,NIB,-,820.00,848.00,819.00,848.00,826.34,"2,262.00",820.00,"1,869,174.00",17,28.00,29.00,0.00,3.54,2.55,0.00,0.00
16,NICA,-,596.00,604.00,597.00,603.00,601.09,"5,223.00",596.00,"3,139,471.00",40,7.00,7.00,0.00,1.17,0.32,0.00,0.00
17,NMB,-,240.00,243.00,240.00,243.00,241.21,758.00,240.00,"182,838.00",5,3.00,3.00,0.00,1.25,0.74,0.00,0.00
18,PCBL,-,278.00,288.00,274.00,284.00,282.19,"3,252.00",278.00,"917,671.00",21,6.00,14.00,0.00,5.11,0.64,0.00,0.00
19,SANIMA,-,260.00,261.00,258.00,261.00,259.67,"4,296.00",260.00,"1,115,554.00",20,1.00,3.00,0.00,1.16,0.51,0.00,0.00
20,SBI,-,843.00,842.00,835.00,840.00,839.15,"5,387.00",843.00,"4,520,486.00",33,-3.00,7.00,0.00,0.84,0.10,0.00,0.00
21,SBL,-,363.00,372.00,363.00,371.00,367.52,"7,330.00",363.00,"2,693,934.00",24,8.00,9.00,0.00,2.48,0.94,0.00,0.00
22,SCB,-,"1,715.00","1,740.00","1,700.00","1,735.00","1,713.16","1,439.00","1,715.00","2,465,236.00",9,20.00,40.00,0.00,2.35,1.26,0.00,0.00
23,SRBL,-,228.00,229.00,226.00,228.00,227.28,"2,526.00",228.00,"574,100.00",24,0.00,3.00,0.00,1.33,0.32,0.00,0.00
