S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,437.00,440.00,433.00,437.00,434.94,"8,889.00",437.00,"3,866,223.00",38,0.00,7.00,0.00,1.62,0.47,0.00,0.00
2,BOKL,-,440.00,442.00,438.00,438.00,439.06,"7,396.00",440.00,"3,247,282.00",39,-2.00,4.00,0.00,0.91,-0.24,0.00,0.00
3,CBL,-,235.00,238.00,233.00,233.00,234.38,"14,653.00",235.00,"3,434,336.00",66,-2.00,5.00,0.00,2.15,-0.59,0.00,0.00
4,CCBL,-,224.00,227.00,221.00,222.00,222.57,"21,305.00",224.00,"4,741,869.00",92,-2.00,6.00,0.00,2.71,-0.26,0.00,0.00
5,CZBIL,-,300.00,300.00,297.00,298.00,298.33,"8,941.00",300.00,"2,667,354.00",35,-2.00,3.00,0.00,1.01,-0.11,0.00,0.00
6,EBL,-,"1,208.00","1,231.00","1,191.00","1,200.00","1,198.70","6,353.00","1,208.00","7,615,368.00",77,-8.00,40.00,0.00,3.36,0.11,0.00,0.00
7,GBIME,-,336.00,338.00,330.00,330.00,332.69,"18,935.00",336.00,"6,299,530.00",69,-6.00,8.00,0.00,2.42,-0.82,0.00,0.00
8,HBL,-,860.00,870.00,851.00,857.00,860.34,"1,559.00",860.00,"1,341,268.00",19,-3.00,19.00,0.00,2.23,-0.39,0.00,0.00
9,KBL,-,308.00,308.00,305.00,305.00,306.27,"18,128.00",308.00,"5,552,094.00",66,-3.00,3.00,0.00,0.98,-0.42,0.00,0.00
10,LBL,-,320.00,322.00,316.00,316.00,316.91,"2,704.00",320.00,"856,936.00",26,-4.00,6.00,0.00,1.90,-0.29,0.00,0.00
11,MBL,-,316.00,320.00,310.00,317.00,317.45,"5,598.00",316.00,"1,777,111.00",32,1.00,10.00,0.00,3.23,-0.14,0.00,0.00
12,NABIL,-,"1,225.00","1,225.00","1,210.00","1,219.00","1,214.13","4,315.00","1,225.00","5,238,973.00",43,-6.00,15.00,0.00,1.24,0.40,0.00,0.00
13,NBB,-,293.00,295.00,290.00,293.00,292.26,"24,284.00",293.00,"7,097,141.00",107,0.00,5.00,0.00,1.72,0.25,0.00,0.00
14,NBL,-,349.00,346.00,341.00,342.00,342.78,"17,452.00",349.00,"5,982,177.00",34,-7.00,5.00,0.00,1.47,-0.23,0.00,0.00
15,NCCB,-,363.00,360.00,356.00,360.00,358.21,"13,652.00",363.00,"4,890,315.00",42,-3.00,4.00,0.00,1.12,0.50,0.00,0.00
16,NIB,-,636.00,638.00,631.00,635.00,634.45,"11,747.00",636.00,"7,452,879.00",99,-1.00,7.00,0.00,1.11,0.09,0.00,0.00
17,NICA,-,363.00,364.00,362.00,363.00,362.99,"3,442.00",363.00,"1,249,414.00",33,0.00,2.00,0.00,0.55,0.00,0.00,0.00
18,NMB,-,484.00,482.00,478.00,480.00,479.46,"6,232.00",484.00,"2,987,969.00",36,-4.00,4.00,0.00,0.84,0.11,0.00,0.00
19,PCBL,-,441.00,451.00,439.00,451.00,443.29,"13,127.00",441.00,"5,819,045.00",75,10.00,12.00,0.00,2.73,1.71,0.00,0.00
20,PRVU,-,372.00,377.00,366.00,370.00,369.09,"15,714.00",372.00,"5,799,934.00",72,-2.00,11.00,0.00,3.01,0.25,0.00,0.00
21,SANIMA,-,347.00,352.00,342.00,344.00,346.90,"16,816.00",347.00,"5,833,531.00",69,-3.00,10.00,0.00,2.92,-0.84,0.00,0.00
22,SBI,-,797.00,800.00,792.00,799.00,794.94,"3,487.00",797.00,"2,771,941.00",47,2.00,8.00,0.00,1.01,0.51,0.00,0.00
23,SBL,-,412.00,410.00,407.00,409.00,408.08,"4,300.00",412.00,"1,754,735.00",30,-3.00,3.00,0.00,0.74,0.23,0.00,0.00
24,SCB,-,"2,115.00","2,120.00","2,100.00","2,114.00","2,105.88","4,812.00","2,115.00","10,133,481.00",110,-1.00,20.00,0.00,0.95,0.38,0.00,0.00
25,SRBL,-,292.00,293.00,287.00,291.00,289.69,"8,961.00",292.00,"2,595,937.00",64,-1.00,6.00,0.00,2.09,0.45,0.00,0.00
